RuntimeInSeconds,ELBO
1634,-43726.74702824358
1636,-43708.85572345422
1637,-43693.04626085292
1638,-43657.17670994415
1640,-43675.773984102816
1641,-43687.35039386771
1642,-43705.77492711086
1644,-43670.56661871412
1645,-43719.667943267625
1646,-43728.407222020054
1647,-43771.973966568934
1649,-43776.59631033793
1650,-43711.81320389714
1652,-43639.7688248994
1653,-43586.43915784166
1654,-43673.33392212441
1656,-43686.94680207372
1657,-43704.52782109501
1658,-43785.86968404324
1660,-43718.2084481013
1661,-43692.27178757062
1662,-43675.85378288352
1664,-43753.40923160892
1665,-43855.36097676903
1666,-43747.727479237874
1668,-43654.48131513841
1669,-43705.865656847105
1670,-43794.13912170271
1672,-43752.19705156651
1673,-43773.72408361392
1674,-43760.63991814767
1676,-43649.61140690911
1677,-43678.2740010288
1678,-43756.34561800002
1680,-43742.52080827427
1681,-43694.76973188078
1682,-43707.98687025488
1684,-43707.23933642281
1685,-43720.92862529763
1686,-43675.49558404382
1688,-43728.269833404
1689,-43723.97872937748
1690,-43802.992767477524
1692,-43716.65248595496
1693,-43723.50681029024
1694,-43676.052430115626
1696,-43591.22210461184
1697,-43683.18264406926
1698,-43723.37799668643
1700,-43672.026511070886
1701,-43703.30100766994
1702,-43676.55413125338
1704,-43656.14803311772
1705,-43677.17088212025
1706,-43803.49580032701
1708,-43622.601738327525
1709,-43628.147105392294
1710,-43680.951248195226
1712,-43670.34296549303
1713,-43722.59810150586
1714,-43714.15849224282
1716,-43760.47203209505
1717,-43612.7119949442
1718,-43679.00271213735
1720,-43744.25005191096
1721,-43663.98462257829
1722,-43751.07472330811
1724,-43686.65681552909
1725,-43609.16792042247
1726,-43702.93443407506
1728,-43600.96490756806
1729,-43670.04409385226
1730,-43638.11370969613
1732,-43696.63198455052
1733,-43628.03886527672
1734,-43745.82998350939
1736,-43686.37148380957
1737,-43727.79848456021
1738,-43713.41874994828
1740,-43591.26541850668
1741,-43711.528196791034
1742,-43749.784407867926
1744,-43635.797234429134
1745,-43734.95284327391
1746,-43698.53709863161
1748,-43675.226385219146
1749,-43661.962302857326
1750,-43589.37805782737
1752,-43676.566537560284
1753,-43753.56699395311
1755,-43799.73409243161
1756,-43675.48013119279
1757,-43652.12019299281
1758,-43632.24476583723
1760,-43627.538126422114
1761,-43674.31030781648
1762,-43628.46627478334
1764,-43684.066773724895
1765,-43649.33780581206
1766,-43724.285165847105
1768,-43582.99638632309
1769,-43629.475857524114
1770,-43697.35584811267
1772,-43617.26070117892
1773,-43702.89550009492
1775,-43670.0130267579
1776,-43738.47720647447
1777,-43653.89424858435
1779,-43775.90742707345
1780,-43688.465491925555
1781,-43705.954714728854
1782,-43646.99555646108
1784,-43511.30848880229
1785,-43646.5817981977
1787,-43696.674659161494
1788,-43682.50403294874
1789,-43598.25144122506
1791,-43742.25886985205
1792,-43728.287254901334
1793,-43718.356541880814
1795,-43650.799390661756
1796,-43738.442977204155
1797,-43741.36801364411
1799,-43707.34995882012
1800,-43606.351440110804
1801,-43554.51487651714
1803,-43646.61048873615
1804,-43603.100707449514
1805,-43543.48472995986
1807,-43703.6763314906
1808,-43529.932078659695
1809,-43615.321059523085
1811,-43760.330505642036
1812,-43572.61684468787
1813,-43690.55584264523
1815,-43733.773222590105
1816,-43648.5022496335
1817,-43570.26025194341
1819,-43741.34437965392
1820,-43616.81775819251
1821,-43633.136275178724
1823,-43524.16212432356
1824,-43659.25521829093
1825,-43646.06666152227
1827,-43564.49871612314
1828,-43633.8340085187
1829,-43689.84994763501
1831,-43510.65786063611
1832,-43640.084698798615
1833,-43664.18587917523
1835,-43660.29484688288
1836,-43531.81653939688
1837,-43607.05642636952
1839,-43605.14096318798
1840,-43648.601091403594
1842,-43741.72670577121
1843,-43681.036109414235
1844,-43669.65438450853
1846,-43688.503967042045
1847,-43582.845511563566
1848,-43691.859284802915
1850,-43561.1176615051
1851,-43710.92103088756
1852,-43543.452870918205
1853,-43587.45544328497
1855,-43625.50439949984
1856,-43623.9717902317
1857,-43670.45349522242
1859,-43640.26725555268
1860,-43686.97084896981
1862,-43635.593456551265
1863,-43620.199988006265
1864,-43617.52171939501
1866,-43666.71048476584
1867,-43553.0300292029
1868,-43510.64499191485
1870,-43634.35118204085
1871,-43736.76950378515
1872,-43539.65322446793
1874,-43645.70668193354
1875,-43540.66939508928
1876,-43572.61998411975
1878,-43615.303184792785
1879,-43711.84856017109
1880,-43522.34047326455
1882,-43512.78826715653
1883,-43559.1437982701
1884,-43641.70046635762
1886,-43609.253153234684
1887,-43623.71663572119
1888,-43579.02810506438
1890,-43622.73917871545
1891,-43669.66389793767
1892,-43626.59085522658
1894,-43568.296074654034
1895,-43474.94155454279
1896,-43621.6130803504
1898,-43515.2022659746
1899,-43595.17206281854
1900,-43584.88849169451
1902,-43535.39717421371
1903,-43571.640432427295
1904,-43537.8794588344
1906,-43452.7022018031
1907,-43637.644063130094
1908,-43599.60809148863
1910,-43618.62736779073
1911,-43574.86209966165
1912,-43637.004098093515
1914,-43613.156625073454
1915,-43548.49896849551
1916,-43569.34428072696
1918,-43518.44625358834
1919,-43658.042084806206
1920,-43583.26832713597
1922,-43579.532869838586
1923,-43662.561219739684
1924,-43657.74069322463
1926,-43545.72903785027
1927,-43601.15302040753
1928,-43578.16509921289
1930,-43693.980035659224
1931,-43539.78223123877
1932,-43578.722111532945
1934,-43672.42661394226
1935,-43553.939465565716
1936,-43637.395004753605
1938,-43530.3242650206
1939,-43603.47667863286
1940,-43466.07749655132
1942,-43579.220353221834
1943,-43540.05787876696
1944,-43539.18688490159
1946,-43441.10977434544
1947,-43636.932652984186
1948,-43555.59451271001
1950,-43562.257269335314
1951,-43649.237320765315
1952,-43588.18245311101
1954,-43644.10013768978
1955,-43534.78511473051
1956,-43507.313774539885
1958,-43568.41274223523
1959,-43557.720183404235
1960,-43582.00804847226
1962,-43666.68462991567
1963,-43465.805980090525
1964,-43571.38816242166
1966,-43658.9415373239
1967,-43552.367524745416
1968,-43552.709854671746
1970,-43613.38418663078
1971,-43575.213989503645
1973,-43499.36829421712
1974,-43663.80629161
1975,-43648.10454297245
1977,-43490.003591675435
1978,-43552.7499849421
1979,-43450.68844467484
1981,-43553.62886801182
1982,-43555.417745591476
1983,-43589.032903549516
1984,-43587.521489112
1986,-43475.00860295701
1987,-43610.36893648479
1989,-43483.86938082916
1990,-43504.2810569891
1991,-43593.1098635789
1993,-43433.976478727425
1994,-43557.8625238311
1995,-43616.509984425655
1997,-43559.399388805796
1998,-43639.04344992612
1999,-43570.26027227995
2001,-43497.330120021164
2002,-43623.32442668908
2003,-43469.43878223221
2004,-43593.34389545561
2006,-43568.28684265436
2007,-43510.92814828435
2008,-43595.10011587429
2010,-43572.98203631617
2011,-43481.78282848759
2013,-43567.32525070177
2014,-43453.43660205327
2015,-43424.511899994075
2016,-43459.71579771869
2018,-43582.04773053545
2019,-43613.43741093481
2020,-43568.34640020072
2022,-43501.28608742651
2023,-43565.86303994597
2024,-43626.30517964158
2026,-43567.284987385385
2027,-43498.20934122416
2029,-43510.499809768735
2030,-43522.727691623666
2031,-43534.70435811591
2033,-43478.58501296567
2034,-43423.042585036994
2035,-43527.262811900146
2036,-43549.98323513118
2038,-43582.08888137275
2039,-43468.941023552354
2041,-43519.875833498525
2042,-43519.477743554104
2043,-43468.926671859874
2045,-43535.35505170431
2046,-43465.6377951636
2047,-43530.84557520364
2049,-43445.418521276835
2050,-43539.12254594904
2051,-43497.77073961062
2053,-43423.06551776873
2054,-43548.22259475732
2055,-43513.9872065516
2057,-43592.57117002003
2058,-43561.068262123554
2059,-43510.75855171138
2061,-43374.13872801541
2062,-43389.364186063256
2063,-43499.691079580465
2065,-43405.31255616785
2066,-43596.14166200043
2067,-43500.84424575578
2069,-43416.35123291989
2070,-43507.69108847038
2071,-43542.17804248346
2073,-43590.447848573436
2074,-43443.00371158662
2075,-43532.424449865335
2077,-43523.83915276485
2078,-43408.9326727876
2079,-43421.56887016581
2081,-43442.0796689706
2082,-43460.67089027097
2083,-43614.171974125646
2085,-43363.9001283087
2086,-43545.341792490726
2088,-43476.28979609071
2089,-43449.59849344278
2090,-43544.53608784094
2092,-43570.801146898324
2093,-43519.52540163898
2094,-43384.50472555964
2096,-43460.0212469413
2097,-43492.53922542214
2098,-43564.3843029847
2100,-43470.01380719279
2101,-43568.024096502275
2103,-43358.16538569438
2104,-43590.76103727501
2105,-43396.663299922795
2106,-43492.29946732879
2108,-43439.44519327715
2109,-43552.62322321268
2111,-43373.3219413696
2112,-43476.89114258193
2113,-43409.44416967038
2115,-43586.71788342606
2116,-43399.48623710846
2117,-43379.66012611877
2119,-43421.2505674931
2120,-43628.27835496655
2121,-43394.27481578059
2123,-43386.77349342263
2124,-43477.11051190237
2125,-43491.33233868427
2127,-43499.11773961921
2128,-43412.92424649716
2130,-43494.4939086461
2131,-43471.08876593565
2132,-43386.356804974675
2134,-43493.004368538845
2135,-43438.07041143564
2136,-43387.259574245356
2138,-43419.07899807741
2139,-43564.6048869104
2140,-43435.060785968046
2142,-43414.01340612556
2143,-43437.025865063406
2144,-43515.441777248656
2146,-43515.42120153137
2147,-43362.31080424431
2148,-43381.5522306835
2150,-43466.430144504164
2151,-43479.89798698244
2152,-43472.99718947498
2154,-43447.910292853805
2155,-43441.096890179135
2157,-43356.820434286485
2158,-43409.50668366497
2159,-43354.93660805014
2161,-43455.019410202
2162,-43384.438869760146
2163,-43480.003145677096
2165,-43385.449616194936
2166,-43369.473068495005
2167,-43335.30300837889
2169,-43457.01284397756
2170,-43377.15573385583
2171,-43368.41629426828
2173,-43433.323074130014
2174,-43402.34950307741
2175,-43520.01694459914
2177,-43328.31604051964
2178,-43478.73299224901
2179,-43330.24794950401
2181,-43399.673247001185
2182,-43325.4333637009
2183,-43570.85108264467
2185,-43486.48306619092
2186,-43398.550535271585
2187,-43462.840202016225
2189,-43357.144251323814
2190,-43487.145168715055
2191,-43344.953295997155
2193,-43419.31251379728
2194,-43350.66421870967
2195,-43330.49738162325
2197,-43459.31692852899
2198,-43431.454007746455
2199,-43463.958732527775
2201,-43416.07521794223
2202,-43444.144840762485
2204,-43369.888099356685
2205,-43436.905123800934
2206,-43453.44230586869
2208,-43336.92085102679
2209,-43448.44834619314
2210,-43340.55228476397
2212,-43456.93835370076
2213,-43357.510161165206
2214,-43346.44685996674
2216,-43316.04571635761
2217,-43319.86269627215
2218,-43429.2965430465
2220,-43397.48321820304
2221,-43411.86789528527
2222,-43254.8259372045
2224,-43452.91635714528
2225,-43370.613263014784
2227,-43209.938217714014
2228,-43374.239284679476
2229,-43442.54772961592
2230,-43506.744872025665
2232,-43360.85640411386
2233,-43304.19586802464
2235,-43331.41365483314
2236,-43321.92865547116
2237,-43410.43728523505
2239,-43346.697967044514
2240,-43392.76200738309
2241,-43382.70212368251
2243,-43343.207264346
2244,-43402.87167021281
2245,-43444.93200654463
2247,-43361.69065004106
2248,-43415.23838926462
2249,-43373.00979433044
2251,-43350.065530276304
2252,-43379.128617292154
2253,-43344.601533556764
2255,-43426.53343826321
2256,-43387.73814223122
2257,-43391.80119878405
2259,-43452.928203995536
2260,-43374.62126306204
2261,-43385.72687191741
2263,-43369.51700914766
2264,-43258.89392727793
2266,-43394.07251223249
2267,-43383.14916743154
2268,-43313.55147483366
2270,-43325.86479423967
2271,-43440.799958933
2272,-43337.84750798986
2274,-43335.66307167499
2275,-43402.88678314575
2276,-43427.848376353606
2278,-43288.97146830843
2279,-43385.733777482485
2280,-43455.02633765599
2282,-43386.438501560035
2283,-43304.085496651045
2285,-43361.91165636773
2286,-43297.38473180708
2287,-43322.36234232559
2288,-43378.89411422754
2290,-43376.50377290332
2291,-43351.21651841919
2292,-43396.51238833633
2294,-43345.174743039854
2295,-43181.461633115694
2297,-43369.313456411386
2298,-43317.7648384422
2299,-43408.491006841876
2301,-43311.30823816616
2302,-43302.54898098766
2303,-43453.44727736937
2305,-43298.33433520915
2306,-43381.950792774995
2307,-43304.236955014094
2309,-43370.5251749621
2310,-43326.07736229216
2311,-43295.14381477336
2313,-43369.00969126152
2314,-43313.9956066029
2316,-43387.7059759763
2317,-43310.15201971229
2318,-43428.39810437717
2320,-43264.57506815529
2321,-43301.34366611628
2322,-43266.09939536192
2324,-43287.78908381675
2325,-43376.449919556166
2326,-43263.56878815886
2328,-43245.96126669818
2329,-43304.41967405876
2330,-43272.16360367707
2332,-43370.99641765161
2333,-43343.74520892472
2335,-43297.734594374284
2336,-43310.472809211904
2337,-43329.7363992947
2339,-43348.77514095783
2340,-43360.91466347502
2341,-43322.25026092897
2342,-43392.286810450154
2344,-43315.55345041858
2345,-43415.706430745246
2347,-43353.32220642976
2348,-43269.48959347766
2349,-43238.02545290724
2351,-43292.97344400087
2352,-43247.78989568648
2353,-43320.896136989715
2355,-43253.708610164584
2356,-43285.18559600148
2357,-43295.705259893955
2359,-43383.99196511875
2360,-43387.844503329994
2361,-43219.14986211957
2363,-43304.36062893392
2364,-43331.67445617869
2365,-43322.01300286046
2367,-43366.929270014414
2368,-43247.02634009691
2370,-43391.66069022755
2371,-43384.34865154303
2372,-43279.37983294191
2373,-43222.845314741884
2375,-43289.72903083736
2376,-43328.561819574796
2377,-43269.94209095809
2379,-43203.222092785516
2380,-43279.1221654656
2382,-43205.050575345944
2383,-43320.58891582473
2384,-43253.27830369167
2386,-43272.68638156482
2387,-43305.41464040872
2388,-43322.06852596156
2390,-43303.50150332015
2391,-43230.470893855774
2392,-43291.81244982664
2394,-43297.764197198805
2395,-43283.31930400062
2397,-43197.770967807446
2398,-43250.25574977888
2399,-43182.00454154922
2400,-43209.00040497029
2402,-43250.67698011156
2403,-43321.081904942366
2404,-43262.07312617099
2406,-43335.83467337838
2407,-43305.090571610024
2409,-43272.56979922481
2410,-43219.998134850866
2411,-43281.92359743273
2413,-43176.946613272106
2414,-43255.663741202916
2415,-43294.83888639474
2417,-43316.210475725464
2418,-43295.2279673073
2419,-43239.618938736516
2421,-43304.66943485228
2422,-43195.63733487226
2423,-43247.124973185986
2425,-43246.828697185636
2426,-43272.76246876998
2427,-43264.06388482511
2429,-43183.059180483484
2430,-43286.587525935756
2431,-43179.91632554177
2433,-43262.55308130597
2434,-43220.97215658475
2436,-43178.62887275429
2437,-43179.98821723039
2438,-43232.36953883852
2440,-43192.429777113146
2441,-43308.22513894677
2442,-43175.40078808378
2444,-43165.65416947637
2445,-43277.53131031159
2446,-43263.23383747012
2448,-43246.50610294664
2449,-43240.566448129444
2450,-43183.97969338656
2452,-43186.55000605663
2453,-43230.12122377813
2454,-43339.58217140852
2456,-43263.1537832193
2457,-43233.6907908104
2458,-43213.05282215808
2460,-43295.04636077615
2461,-43223.722691957155
2462,-43195.534054171156
2464,-43304.56746474753
2465,-43214.27182845782
2466,-43314.974775287934
2468,-43270.247833617505
2469,-43229.45286549926
2471,-43180.14650116296
2472,-43096.45458854024
2473,-43253.317217345255
2475,-43243.085429546976
2476,-43207.66954977821
2477,-43203.390718564784
2479,-43162.7907111124
2480,-43284.98986773179
2481,-43223.95696636186
2483,-43252.48321793467
2484,-43221.80614774103
2485,-43205.42625037368
2487,-43140.718523935546
2488,-43279.75697805502
2490,-43254.822946860346
2491,-43021.793884774735
2492,-43191.8085795822
2493,-43169.050555140275
2495,-43160.03151713083
2496,-43272.379684314576
2498,-43045.16009417305
2499,-43332.296090165306
2500,-43306.19302005807
2502,-43313.21944399749
2503,-43199.33286409256
2504,-43346.71948060651
2506,-43167.534387096974
2507,-43216.213841805395
2508,-43171.82414784449
2510,-43135.83407883794
2511,-43247.5093923747
2512,-43153.130296549934
2514,-43114.80373703184
2515,-43257.697992268295
2516,-43222.167401323466
2518,-43231.88703467449
2519,-43089.00036299891
2520,-43336.10175315289
2522,-43217.13710491037
2523,-43113.299941390294
2525,-43190.18217684715
2526,-43140.6774126502
2527,-43130.09351751671
2529,-43048.351571339925
2530,-43119.03506634168
2531,-43164.91312810038
2533,-43220.25249110127
2534,-43200.90173956108
2535,-43089.68606445206
2537,-43193.717337899645
2538,-43145.5672103374
2539,-43104.80438544985
2541,-43167.66548171451
2542,-43159.4871708099
2543,-43172.43858996882
2545,-43141.39416610733
2546,-43135.39319669368
2547,-43074.66081068149
2549,-43328.60063047983
2550,-43087.92924035899
2551,-43071.095134161864
2553,-43135.01140126894
2554,-43158.825952118874
2555,-43081.21653939073
2557,-43099.30885760856
2558,-43158.238668679005
2559,-43164.54375804898
2561,-43141.74489460561
2562,-43104.45605357845
2563,-43227.12493897808
2565,-43142.98657722477
2566,-43146.72354153221
2568,-43179.15140285891
2569,-43135.189059433105
2570,-43146.1806459746
2572,-43073.84069657076
2573,-43058.42033170356
2574,-43136.90173453983
2576,-43117.46119467132
2577,-43142.706392124375
2578,-43166.542425570035
2580,-43169.29472284236
2581,-43075.60862934441
2583,-43159.79344707545
2584,-43040.33628430484
2585,-43205.709502363505
2587,-43233.290000415866
2588,-43070.014702753
2589,-43028.9831379794
2591,-43175.0434036565
2592,-43059.66222079506
2593,-43177.334593654254
2595,-43156.77237440912
2596,-43102.32977126723
2598,-43129.08977248085
2599,-43128.07112680922
2600,-43063.0004489438
2601,-43044.70022136094
2603,-43191.98307318102
2604,-43002.43428091938
2606,-42963.71932351439
2607,-43066.25702221194
2608,-43108.094298876786
2610,-43149.34421043326
2611,-43138.542807205835
2612,-43093.304067947494
2614,-43063.044052745754
2615,-43075.27077910891
2616,-43026.63863136523
2618,-43140.95796878657
2619,-43102.54427181973
2620,-43123.766159561455
2622,-43154.59169653005
2623,-43000.328841594164
2625,-43105.100969441846
2626,-43174.08072945087
2627,-43038.163832242935
2629,-43049.66549238251
2630,-43096.354378992706
2631,-43072.357843525715
2633,-43095.95241029347
2634,-43058.580198291704
2635,-43048.33357966025
2637,-42981.00084098437
2638,-43125.85474620071
2639,-43095.70871086754
2641,-43100.98685109751
2642,-43118.37866007164
2643,-43041.16560939985
2645,-43115.64541135904
2646,-43132.416683832314
2647,-43076.77311983561
2649,-43092.697731578824
2650,-43026.96642252704
2651,-42982.068297698956
2653,-43046.293296356955
2654,-43062.50855440808
2656,-42962.79771480784
2657,-43153.78758969567
2658,-43087.239983203275
2660,-43052.550843731886
2661,-43070.66258702766
2662,-43097.89331823366
2664,-42956.22851923527
2665,-43026.36478638796
2666,-42986.514633319784
2668,-43034.461141321925
2669,-42949.795020129386
2670,-43049.64802649093
2672,-43056.94085457377
2673,-43023.29226723048
2675,-43008.781080243025
2676,-43099.33527768149
2677,-43067.451556340144
2678,-43012.899460458975
2680,-43149.50855901463
2681,-42929.74636269017
2683,-43098.216362283056
2684,-43061.46190883351
2685,-43063.01997866277
2687,-42994.71223935663
2688,-43008.90622671541
2689,-42932.25528745075
2691,-43131.4504481932
2692,-43046.46810903503
2693,-43019.66633311103
2695,-43033.54827930283
2696,-43019.30171847533
2697,-43078.970616727056
2699,-43021.600094647154
2700,-42982.54606331259
2702,-43201.58826635417
2703,-42902.495735352124
2704,-42997.01312216844
2706,-42933.24537172412
2707,-43110.156740469596
2708,-43230.72940432777
2709,-43061.730905201926
2711,-43016.13992502633
2712,-42901.113767948525
2714,-43084.51255111617
2715,-43054.62681363035
2716,-43108.69094896217
2718,-42986.3598094306
2719,-43012.42757718819
2720,-43051.70051046797
2722,-43013.93353185614
2723,-43021.24751277479
2724,-42933.75526359842
2726,-43052.6630626401
2727,-42944.8677186494
2728,-42877.139960937704
2730,-42907.541568808825
2731,-43028.24350138082
2733,-43015.5413199118
2734,-42911.32371760793
2735,-42908.29021491748
2737,-42993.173884086915
2738,-43076.787259997385
2739,-42964.12372611783
2741,-43016.00370735999
2742,-43089.99297039349
2743,-43025.31606687975
2745,-43002.89014826906
2746,-42898.84013609314
2747,-42944.30850638244
2749,-43077.88377112549
2750,-43030.02864846255
2751,-43081.82482511379
2753,-43012.53316751533
2754,-42957.6181602309
2756,-42971.47622568036
2757,-43095.472688035545
2758,-42975.41410044805
2759,-43061.23515429476
2761,-42988.58887322759
2762,-42968.197841173525
2764,-42841.869611003654
2765,-42908.34599924359
2766,-42928.62892274508
2768,-42883.41218767819
2769,-42922.12203975052
2770,-42951.375518766574
2772,-42967.509597205884
2773,-42995.68352440126
2774,-42912.459694020705
2776,-42943.63187835508
2777,-42976.48901668623
2778,-42939.18365602813
2780,-42932.19006100645
2781,-42913.92185793986
2782,-42971.5302993137
2784,-42970.49304542774
2785,-42975.44163893215
2786,-42996.521098385194
2788,-42894.24158710765
2789,-42946.73807520271
2791,-42913.77463906062
2792,-42877.65686094128
2793,-42921.625419673335
2795,-42902.82375276956
2796,-42897.91088962008
2797,-42921.00637743824
2799,-42918.16891638335
2800,-42920.17981404816
2801,-42875.36468297154
2803,-42900.0847039786
2804,-42880.66116926801
2805,-43003.22464650982
2807,-42986.02182685099
2808,-43005.21299369358
2809,-43021.59921237358
2811,-42986.49863460619
2812,-42865.828153522874
2813,-43009.19370033127
2815,-42739.11213547437
2816,-42947.79722102681
2818,-42916.18323422337
2819,-42943.8017381532
2820,-42892.43696441039
2822,-42985.639357671746
2823,-42959.006773069385
2824,-42935.069978327185
2826,-42924.77565661467
2827,-42923.62771011334
2828,-42959.7039214808
2830,-42961.58065739711
2831,-42852.912532679286
2832,-42904.41671404557
2834,-42923.08409689793
2835,-42945.72543294542
2836,-42836.98572443822
2838,-42918.066905146086
2839,-42843.91194313847
2840,-42794.860169884654
2842,-42957.05454523605
2843,-42835.901477703206
2844,-42960.06595763753
2846,-42930.47716003391
2847,-42818.60289147621
2849,-42958.356527325464
2850,-42959.886041022066
2851,-43001.66763758686
2852,-42875.91131972091
2854,-42881.92496566472
2855,-42793.40464794474
2857,-42858.65250259668
2858,-42862.83375010597
2859,-42825.67903271073
2861,-42923.383578544104
2862,-42897.57921479776
2863,-42943.556162940025
2865,-43016.9532738026
2866,-42849.224764516315
2867,-42856.41454691744
2869,-42848.73734966422
2870,-42906.55295749329
2871,-42847.171974016375
2873,-42950.74652341214
2874,-42855.40700847356
2875,-42896.12943522227
2877,-43072.62574176148
2878,-42812.68211304384
2880,-42866.69846813642
2881,-42800.15855886804
2882,-42941.01621027593
2883,-42891.48750024563
2885,-42879.97390465307
2886,-42881.01550998179
2887,-42923.37222273143
2889,-42858.284788610676
2890,-42821.344664077755
2892,-42800.57963388023
2893,-42887.36454236716
2894,-42892.21816570662
2896,-42887.56169023472
2897,-42835.72381940233
2898,-42903.27440247649
2900,-42761.123508696764
2901,-42891.6004897362
2902,-42792.79899755939
2904,-42817.354623308376
2905,-42845.85571357197
2906,-42842.99751139296
2908,-42743.70821654847
2909,-42823.53506351446
2910,-42839.36472681371
2912,-42908.60106477568
2913,-42704.58380419341
2915,-42884.55719582236
2916,-42819.59438322924
2917,-42849.11625639144
2919,-42845.835207077675
2920,-42835.83608892316
2921,-42916.766988720025
2923,-42801.51222733226
2924,-42872.210231373596
2925,-42826.78968290881
2927,-42954.01024698768
2928,-42864.90301117128
2929,-42862.69033217525
2931,-42837.855403134046
2932,-42751.067745235785
2933,-42819.31851756648
2935,-42757.56752366191
2936,-42744.473403381904
2938,-42998.88994710887
2939,-42775.3714157835
2940,-42796.34376759723
2941,-42640.30654121984
2943,-42771.537633089734
2944,-42784.50928213479
2946,-42908.76250412375
2947,-42767.58762007129
2948,-42732.24799124299
2950,-42754.76842815145
2951,-42912.532933493414
2952,-42812.61817125033
2954,-42815.63398929002
2955,-42783.304066494566
2956,-42750.572462293574
2958,-42858.14279440682
2959,-42792.51864255912
2960,-42808.07594901526
2962,-42784.834503158534
2963,-42801.44702414347
2964,-42893.7945951361
2966,-42824.280989691346
2967,-42757.13996863935
2968,-42732.40727705285
2970,-42719.45260182729
2971,-42815.45559612527
2972,-42766.72341750685
2974,-42839.63279243352
2975,-42796.13255721456
2977,-42866.44630291301
2978,-42821.364901118286
2979,-42836.97779584461
2981,-42836.85456725785
2982,-42773.620939742534
2983,-42912.53482821215
2985,-42661.96060609629
2986,-42725.34107095581
2987,-42782.197175306545
2989,-42770.10371560657
2990,-42756.43143320955
2991,-42773.816955722934
2993,-42843.615459483684
2994,-42875.523871989084
2995,-42810.7860092829
2997,-42822.813773583475
2998,-42843.414089478814
2999,-42892.5092905603
3001,-42691.35228503567
3002,-42775.37179669909
3003,-42828.655035137774
3005,-42835.77288126488
3006,-42706.44322582734
3008,-42728.215252148904
3009,-42731.586102440015
3010,-42749.8774373141
3012,-42820.86084751489
3013,-42783.98146629705
3014,-42700.64615229607
3016,-42745.622300170464
3017,-42689.21270916124
3018,-42752.75405686097
3020,-42731.28504837265
3021,-42760.54107362979
3023,-42705.33520613717
3024,-42821.97648142413
3025,-42740.47389933548
3027,-42752.35660353947
3028,-42704.58252423013
3029,-42667.441410633946
3031,-42625.68674358694
3032,-42720.163247922486
3033,-42733.728785054176
3035,-42753.93731401107
3036,-42695.96823386784
3037,-42624.91772805505
3039,-42724.93206615091
3040,-42677.17897122605
3041,-42694.32330234659
3043,-42655.33062016623
3044,-42776.29661916618
3045,-42869.810914983565
3047,-42742.839677079995
3048,-42671.75688194399
3049,-42831.02776238388
3051,-42722.34474934172
3052,-42673.31141767082
3053,-42802.114259150156
3055,-42709.159786612465
3056,-42695.24860508445
3057,-42692.263634548784
3059,-42804.29759388873
3060,-42657.96346238635
3061,-42681.17674362771
3063,-42778.987911246215
3064,-42732.77060340712
3065,-42734.51654080059
3067,-42712.34103657272
3068,-42660.405850405004
3070,-42752.16782912891
3071,-42795.38111027801
3072,-42724.62086722771
3074,-42691.865255388846
3075,-42713.33583645911
3076,-42764.653174124316
3078,-42633.02016867957
3079,-42660.70705681213
3080,-42683.43490797668
3082,-42637.01182034907
3083,-42732.85513299903
3084,-42604.781703692846
3086,-42668.17391830253
3087,-42604.244684166326
3088,-42767.59612367234
3090,-42738.65693524891
3091,-42598.02819428304
3092,-42627.14484928993
3094,-42670.290524560725
3095,-42795.98664251314
3097,-42634.13125654617
3098,-42608.46655444615
3099,-42706.38777050041
3101,-42628.068691145985
3102,-42687.03183680889
3103,-42681.417608798394
3105,-42695.532740139424
3106,-42717.17545498368
3107,-42712.71764482166
3109,-42704.70669061428
3110,-42648.92245229506
3111,-42736.78822242589
3113,-42670.71839564219
3114,-42794.293463331305
3115,-42795.634027040964
3117,-42608.336756717545
3118,-42750.25031204522
3119,-42761.1691001159
3121,-42692.468213127235
3122,-42666.67807429094
3123,-42651.18807742611
3125,-42682.69293818625
3126,-42696.60092203873
3127,-42633.11205989705
3129,-42669.27465875708
3130,-42794.112058762774
3132,-42633.62543147832
3133,-42740.7272790254
3134,-42629.85275846606
3136,-42762.538664576416
3137,-42592.78775108542
3138,-42627.1907318726
3140,-42755.85887688735
3141,-42580.91497335794
3142,-42691.37404288238
3144,-42564.62266808838
3145,-42618.73327190408
3146,-42591.51620480568
3148,-42648.30252427366
3149,-42594.15580488709
3151,-42630.28731149397
3152,-42550.25912997052
3153,-42652.465341444804
3154,-42641.37084191872
3156,-42755.29541336677
3157,-42622.46101416999
3159,-42640.25862979644
3160,-42613.45857693378
3161,-42674.103689786796
3163,-42597.87631889796
3164,-42586.292307258176
3165,-42582.13622789626
3167,-42697.105510503694
3168,-42668.16169053476
3169,-42542.06508142798
3171,-42477.27756253704
3172,-42675.668050499226
3173,-42604.663616950915
3175,-42572.39190426446
3176,-42714.716591221106
3178,-42612.29976305328
3179,-42586.08977835564
3180,-42685.29178813282
3182,-42681.70437880212
3183,-42596.32278272999
3184,-42647.693635339136
3186,-42535.365789941156
3187,-42649.846928792125
3188,-42592.15293763528
3190,-42566.33990535766
3191,-42672.69062667969
3192,-42570.125965536
3194,-42584.69856584859
3195,-42655.11356199436
3196,-42659.926335456956
3198,-42646.36255746626
3199,-42604.63397549813
3201,-42595.93478431361
3202,-42607.49737973243
