RuntimeInSeconds,ELBO
3337,-39607.90670517027
3339,-39673.46372783337
3340,-39593.829783529356
3342,-39630.9776180142
3343,-39825.22040283242
3344,-39722.70702475702
3346,-39558.452892499576
3347,-39550.033180106686
3348,-39609.37358474482
3350,-39649.89180217708
3351,-39784.49231837291
3353,-39670.72340634007
3354,-39601.98741386258
3356,-40081.95857417172
3357,-39629.63732547341
3358,-39717.254979877434
3360,-39645.09365506426
3361,-39666.062825947556
3362,-39615.06742658607
3364,-39509.15041338633
3365,-39607.97406962963
3367,-39583.86368596995
3368,-39538.19299237319
3369,-39566.12707592589
3371,-39718.377213625776
3372,-39571.66520177082
3374,-39538.2289914847
3375,-39772.46262908293
3376,-39718.05500895155
3378,-39755.598473371836
3379,-39686.066727672805
3381,-39754.98906596277
3382,-39519.416335563124
3383,-39574.10699832419
3385,-39669.053996147464
3386,-39582.65679273719
3388,-39804.713883979784
3389,-39583.35640032615
3390,-39627.725926597865
3392,-39639.55798374705
3393,-39631.07074343835
3395,-39848.99161576551
3396,-39937.55259088901
3397,-39603.616336986015
3399,-39595.8274941826
3400,-39696.36660297842
3402,-39588.111624360405
3403,-39679.99092006514
3404,-39699.51081915536
3406,-39574.77370560802
3407,-39649.47938463364
3409,-39590.550067181146
3410,-39656.676642787184
3411,-39619.33517053728
3413,-39670.80033866713
3414,-39598.50701067613
3415,-39545.54386253943
3417,-39867.84781340936
3418,-39696.63873664167
3420,-39593.56941248884
3421,-39678.92989255883
3422,-39660.72451332076
3424,-39763.17012453457
3425,-39586.64108342628
3427,-39543.55595534427
3428,-39585.53804449911
3429,-39818.45499346203
3431,-39616.67519460436
3432,-39565.883183183505
3434,-39744.11801554122
3435,-39699.069696572464
3436,-39867.00162771794
3438,-39664.18453290594
3439,-39574.87002508987
3441,-39536.408567331106
3442,-39584.83178799812
3443,-39694.63794604673
3445,-39557.54252991586
3446,-39702.86989430754
3448,-39750.43099119731
3449,-39887.53199363345
3450,-39865.00540360322
3452,-39489.43534822319
3453,-39679.3353560111
3454,-39650.378781372936
3456,-39649.88102439383
3457,-39738.11461560884
3459,-39622.880829537695
3460,-39811.27284395386
3462,-39577.518256740754
3463,-39653.18552132626
3464,-39706.32582441597
3466,-39945.26725952762
3467,-39655.87859142813
3469,-39794.808961828894
3470,-39562.16548643182
3471,-39581.04341011084
3473,-39592.831572869036
3474,-39601.072826579424
3475,-39838.25990020285
3477,-39528.25057798304
3478,-39665.72445998549
3480,-39663.81853380068
3481,-39720.826414338095
3482,-39549.48930071226
3484,-39775.33912170383
3485,-39696.396065130735
3487,-39847.11664911039
3488,-39635.11026605262
3489,-39813.08388323589
3491,-39659.74007854409
3492,-39577.138337153636
3493,-39626.51574886137
3495,-39673.428933100826
3496,-39675.856968706474
3498,-39668.34039254947
3499,-39560.194449596085
3501,-39610.35741366123
3502,-39516.984301012155
3503,-39581.65267179253
3505,-39830.593969038746
3506,-39651.995092807956
3508,-39648.28851581504
3509,-39601.73778853667
3510,-39653.72986320313
3512,-39548.44239278106
3513,-39595.167928893374
3515,-39648.615926281425
3516,-39600.66395358908
3517,-39646.28502258268
3519,-39653.92492887682
3520,-39713.54396817563
3521,-39613.10700861857
3523,-39669.62372702235
3524,-39679.54124283267
3526,-39639.695439561576
3527,-39568.991242964534
3529,-39553.74063316795
3530,-39794.82448178902
3531,-39944.19728092668
3533,-39623.6806735267
3534,-39893.13221339297
3536,-40800.34221462191
3537,-39592.89349898832
3538,-39588.21150954376
3540,-39661.016894741966
3541,-39631.899990828715
3542,-39547.689217518695
3544,-39677.73814466372
3545,-39693.66241216024
3547,-39587.06494798077
3548,-39756.57904111874
3549,-39635.99970777343
3551,-39713.012592635234
3552,-39588.81193010397
3553,-39676.47950162094
3555,-39578.00742087488
3556,-39608.750868539704
3558,-39629.21264186584
3559,-39681.20267306654
3560,-39532.67780448855
3562,-39639.11146971778
3563,-39595.11986333152
3565,-39800.877229833255
3566,-39556.91456172915
3568,-39735.23393501046
3569,-39577.25257840727
3570,-39546.30028411364
3572,-39618.759953813955
3573,-39579.98286539961
3574,-39662.610881580295
3576,-39602.82249705821
3577,-39560.43606990801
3579,-39688.63200149701
3580,-39620.739637632374
3581,-39724.50574967967
3583,-39557.227755417014
3584,-39690.16987036963
3586,-39482.19964738944
3587,-39658.91743595163
3588,-39623.614188013664
3590,-39519.962312360454
3591,-39549.63452502726
3593,-39797.07789200205
3594,-39667.89127393196
3595,-39555.94106319774
3597,-39547.844184566624
3598,-39849.933954449894
3600,-39654.037004169106
3601,-39611.43008635566
3602,-39602.98284011896
3604,-39656.97767166214
3605,-41739.59344854334
3607,-39581.70979424646
3608,-39660.40479101852
3609,-39583.90210714338
3611,-39578.61429417166
3612,-39520.591734958085
3613,-39538.0152736424
3615,-39541.258771608205
3616,-39587.28100982212
3618,-39638.06068095978
3619,-39528.66478912942
3620,-39491.49403899545
3622,-39706.205149822614
3623,-39572.66216645102
3625,-39630.810400860166
3626,-39621.01123626942
3627,-39582.30566174791
3629,-39623.53516024228
3630,-39673.06263265471
3632,-39570.12436404629
3633,-39595.544849314625
3635,-39619.85273840645
3636,-39494.73499178337
3637,-39596.0897404915
3639,-39871.98744275536
3640,-39541.966875831225
3642,-39754.881472889254
3643,-39702.62026213454
3644,-39561.46248455786
3646,-39504.726657437284
3647,-39608.77611148257
3649,-39604.98416201456
3650,-39688.88908493281
3651,-39917.52806322316
3653,-39839.19538221574
3654,-40047.470040553264
3656,-39606.67035823485
3657,-39560.96342708225
3658,-39792.253192693664
3660,-39526.58201438896
3661,-39591.66186479227
3663,-39661.99543363485
3664,-39655.87526692465
3665,-39520.90641896696
3667,-39677.627084239204
3668,-39562.86964514088
3670,-39543.07115230115
3671,-39664.476710840936
3672,-39535.680461817334
3674,-39609.65622325896
3675,-39545.39036809998
3677,-39626.75541112271
3678,-39556.15381296018
3680,-39592.7909789253
3681,-39943.16416962861
3682,-39674.23925889585
3684,-39632.13093510863
3685,-39539.43029265815
3687,-39648.05570840715
3688,-39707.77083402702
3689,-39613.623607180896
3691,-39752.3692440012
3692,-39590.958894575284
3694,-39543.79040642989
3695,-39489.28261898988
3697,-39638.70896358877
3698,-39534.23162455838
3699,-39703.49717416051
3701,-39648.34010522626
3702,-39605.05737373479
3704,-39650.7970003566
3705,-39693.17295730198
3706,-39590.41574754184
3708,-39644.04589647098
3709,-39637.236251691036
3711,-39659.90399905985
3712,-39598.61118255181
3714,-39759.47968836643
3715,-39592.37423793202
3716,-39857.89035769902
3718,-39578.65201726749
3719,-39674.778707589074
3720,-39624.46590947721
3722,-39515.95351270441
3723,-39584.51139351838
3725,-39647.40767108048
3726,-39567.33344495151
3727,-39898.11203041007
3729,-39582.552271847904
3730,-39582.414143197035
3732,-39663.67836138047
3733,-39583.54333668603
3734,-39613.15569362813
3736,-39762.95045178949
3737,-39566.92983655375
3739,-40369.16069994608
3740,-39733.89070507713
3742,-39619.11097676967
3743,-39600.08269687206
3744,-39566.47147621549
3746,-39597.828033871796
3747,-39612.33487652844
3748,-39616.49536900876
3750,-39562.591268424374
3751,-39605.240691277
3753,-39536.881404637956
3754,-39602.51592238146
3755,-39593.67598101133
3757,-39668.45453451145
3758,-39559.49179772935
3760,-39596.60068128239
3761,-39733.57478674102
3762,-39621.65055603099
3764,-39576.78576897725
3765,-39591.099630447585
3767,-39498.83415584584
3768,-39721.68417983377
3769,-39526.18444244674
3771,-39573.28757177673
3772,-39538.13212373006
3773,-39551.805265428506
3775,-39568.85220451861
3776,-39479.393612407555
3778,-39569.29034978574
3779,-39555.20548567952
3781,-39431.66657012676
3782,-39513.97996621246
3783,-39674.66940775178
3785,-39490.319824838145
3786,-39566.84273786314
3787,-39570.52181346315
3789,-39499.28156866203
3790,-39539.367767293734
3792,-39521.88549077521
3793,-39634.71201876747
3794,-39579.522703504656
3796,-39497.831719871014
3797,-39577.97376827638
3799,-39525.1128284854
3800,-39646.93122129807
3801,-39675.560034546455
3803,-39625.08410221506
3804,-39610.54044901252
3806,-39574.91068451976
3807,-39721.81281750921
3808,-39597.265300685234
3810,-39883.035074968844
3811,-39502.7708901927
3813,-39494.75707645745
3814,-39586.979506421776
3815,-39506.25821149608
3817,-39607.412851554895
3818,-39552.37341018597
3820,-39553.415899161475
3821,-39452.13213340589
3823,-39597.62464257
3824,-39565.80534563794
3825,-39451.64275375105
3827,-39692.55484033583
3828,-39591.901065361766
3830,-39590.970077338476
3831,-39521.600779179644
3833,-39665.84468333431
3834,-39545.134993369764
3835,-39531.17277149591
3837,-39538.048776787226
3838,-39522.39983223191
3840,-39551.02011225236
3841,-39542.87203918963
3843,-39552.76793019429
3844,-39622.1375043125
3846,-39572.814888932684
3847,-39529.3032044194
3849,-39726.20263619501
3850,-39597.65900029719
3851,-39781.40651518132
3853,-39562.94338251551
3854,-39496.819257154275
3856,-39754.766015585075
3857,-39561.77456576424
3858,-39560.29902390344
3860,-39593.58932594373
3861,-39689.48727630857
3863,-39547.513329430294
3864,-39526.53613139492
3866,-39649.329300345365
3867,-39495.37659347789
3868,-39523.23093053789
3870,-39495.62849624156
3871,-39605.41169349586
3873,-39511.944869529936
3874,-39588.35852498387
3875,-39668.88579144994
3877,-40088.170471619305
3878,-39762.27894583465
3880,-39658.009853086616
3881,-39672.38469758216
3883,-39470.20320667644
3884,-39782.5297053
3885,-39647.65884960721
3887,-39549.72272094065
3888,-39714.24290905114
3890,-39510.20050498654
3891,-39563.45884591573
3892,-39601.77819492527
3894,-39596.99433901779
3895,-39515.486669374135
3896,-39560.801749628714
3898,-39513.79628248868
3899,-39497.79996755005
3901,-39495.69993462076
3902,-39575.46911594265
3903,-39656.05393999123
3905,-39622.585680125165
3906,-39450.09526450925
3908,-39638.23162881066
3909,-39837.02273788829
3911,-39481.037733242396
3912,-39752.18277059294
3913,-39541.29561004516
3915,-39508.17067978124
3916,-39910.132885157946
3918,-39636.19250216707
3919,-39617.55188640634
3920,-39563.88987578278
3922,-39473.289413896695
3923,-39553.61297876648
3924,-39598.834539703785
3926,-39495.797044755054
3927,-39531.56417393421
3929,-39580.429665226264
3930,-39688.44957184332
3931,-39530.014987610004
3933,-39564.038589406686
3934,-39560.50792958867
3936,-39550.9076032688
3937,-39645.46060980548
3938,-39606.64109292795
3940,-39665.92702138331
3941,-39567.662636813446
3943,-39462.66669100491
3944,-39591.79959005772
3945,-39593.54212706657
3947,-39701.45014946307
3948,-39748.949490053004
3950,-39535.248328863265
3951,-39532.90847554485
3952,-39671.85696812555
3954,-39657.87710446965
3955,-39463.969422410984
3957,-39577.578228865445
3958,-39475.80824633689
3959,-39513.23487128789
3961,-39561.73133463758
3962,-39564.786008145624
3964,-39543.60870650644
3965,-39629.17498398314
3966,-39448.12650551253
3968,-39462.99951972913
3969,-39657.858801638075
3971,-39551.52009759797
3972,-39693.85435486998
3973,-39818.58884759098
3975,-39556.03680476348
3976,-39570.304935056185
3978,-39713.94615428133
3979,-39583.337845227994
3980,-39570.413974599476
3982,-39604.819102311245
3983,-39538.19784177255
3985,-39629.65655630215
3986,-39674.45598186901
3987,-39589.95515143914
3989,-39476.916758644824
3990,-39573.3196585964
3992,-39562.42172864404
3993,-39664.67206341796
3994,-39576.51658579738
3996,-39744.63540508183
3997,-39585.35384914913
3999,-39488.484223990214
4000,-39603.18121348583
4002,-39650.09861695249
4003,-39587.9790645266
4004,-39615.20854748295
4006,-39491.315391831835
4007,-39538.73886275992
4008,-39553.31635532731
4010,-39585.62719742353
4011,-40427.61039897078
4013,-39605.15859681498
4014,-39595.90742665693
4015,-39704.16640252612
4017,-39871.696220583886
4019,-39537.57901843066
4020,-39495.08175807787
4021,-39447.65641464902
4023,-39545.65539913045
4024,-39561.533289809464
4026,-39600.76410829666
4027,-39522.77607673043
4029,-39504.85073878692
4030,-39507.7280544236
4032,-39534.812932484936
4033,-39507.27143032871
4035,-39579.30222452022
4036,-39635.95008115992
4037,-39589.0183552408
4039,-39493.49644817427
4040,-39677.69428457161
4042,-39543.40082291444
4043,-39528.80972568974
4045,-39622.79723732561
4046,-39655.53651680174
4048,-39736.27780968861
4049,-39542.93516430144
4050,-39576.604494609805
4052,-39476.371927685184
4053,-39496.452896805145
4055,-39624.08032721005
4056,-39538.28973184649
4057,-39468.47809110179
4059,-39579.03916773868
4060,-39939.89440995446
4062,-39636.30328162773
4063,-39454.671926161885
4064,-39862.09082383066
4066,-39500.7028163636
4067,-39626.89360129373
4069,-39528.188707395224
4070,-39585.90721359602
4071,-39487.13187654113
4073,-39558.23257422029
4074,-39466.94226806675
4076,-39469.85131600994
4077,-39866.29260520685
4078,-39537.53306189102
4080,-39497.200250107206
4081,-39595.08882189757
4083,-39584.101113351266
4084,-39496.67707841077
4086,-39718.07138852235
4087,-39704.53827759254
4088,-39654.433036704184
4090,-39821.37497074467
4091,-39571.67638902205
4093,-39563.15061361556
4094,-39643.943244108166
4095,-39683.19541110506
4097,-39864.733373503965
4098,-39779.76760795338
4100,-39597.34468705111
4101,-39598.18802096962
4103,-39597.891115958846
4104,-39709.52958824496
4106,-39568.665979502744
4107,-39578.360290825905
4109,-39846.22581555632
4110,-39524.510992669406
4112,-39537.65671812278
4113,-39569.50930295927
4115,-39644.97516057716
4116,-39456.79034858611
4117,-39593.212733049346
4119,-39418.520833971204
4120,-39747.538898164
4122,-39503.905575258104
4123,-39672.52301626025
4124,-39933.86298741652
4126,-39717.81790486817
4127,-39620.17490640515
4129,-39490.22622862598
4130,-39637.60681385885
4132,-39457.22323004307
4133,-39537.018157512175
4134,-39563.28110646838
4136,-39530.74552925822
4137,-39587.52394258904
4139,-39606.50561591292
4140,-39465.65308011994
4142,-39478.96771832151
4143,-39528.22529125965
4145,-39476.276132798965
4146,-39505.07678812942
4148,-39515.65801285736
4149,-39561.881973589254
4151,-39581.92611598891
4152,-39529.18931024786
4153,-39581.89157081974
4155,-39563.13319764176
4156,-39624.580100285755
4158,-39523.04383635455
4159,-39593.071631434344
4161,-39483.89980705264
4162,-39640.22666082694
4163,-39505.18987405693
4165,-39611.5351171539
4166,-39433.609869905966
4168,-39647.528789672
4169,-39540.22488451946
4171,-39572.2704857613
4172,-39488.02129871425
4174,-39926.740093245266
4175,-39587.61011853827
4176,-39613.96150532063
4178,-39635.9420978615
4179,-39471.126435843864
4181,-39533.08794192686
4182,-39660.89887894475
4184,-39657.914473158206
4185,-39837.72249969644
4186,-39534.59187890522
4188,-39571.68548165029
4189,-39569.765555977174
4191,-39479.066026816545
4192,-39691.3983350008
4194,-39541.398706707914
4195,-39626.707165638014
4197,-39548.52087173166
4198,-39586.00560485673
4199,-39559.470702604616
4201,-39476.16437126702
4202,-39562.47699546981
4204,-39594.52679265778
4205,-39879.44974024755
4207,-39511.51756241319
4208,-39584.762808263826
4209,-39489.22525221203
4211,-39633.58842493449
4212,-39554.63155086113
4214,-39620.8787985762
4215,-39532.01832288507
4217,-39490.16201370981
4218,-39532.31531954779
4220,-39523.1618919213
4221,-39517.40178416484
4222,-39524.5622057545
4224,-39504.85367745823
4225,-39516.922454302134
4227,-39588.75043554961
4228,-39542.87684274948
4230,-39586.10469881259
4231,-39591.37993752966
4232,-39699.70873124474
4234,-39943.267620047394
4235,-39519.65027873188
4237,-39481.14722445749
4238,-39606.83409422183
4239,-39563.46752345373
4241,-39582.80766041637
4242,-39666.44295841543
4244,-39542.56075788749
4245,-39531.84989113847
4247,-39540.506460216275
4248,-39794.09174017953
4249,-39686.93196371422
4251,-39542.080997141566
4252,-39604.4563442625
4254,-39588.725451487044
4255,-39511.92879217088
4256,-39572.81355221041
4258,-39547.52273688104
4259,-39479.32433752356
4260,-39636.50913023245
4262,-39636.318718740426
4263,-39529.270870539374
4265,-39592.25251713536
4266,-39481.2015456218
4267,-39597.46680071698
4269,-39457.72467761865
4270,-39456.34090627892
4272,-39476.04533554527
4273,-39534.19364469939
4275,-39820.74927952081
4276,-39541.96541283805
4277,-39479.802807094515
4279,-39731.51928577117
4280,-39563.96264757853
4282,-39453.55867154217
4283,-39670.57792062953
4284,-39585.01747602653
4286,-39574.70535684302
4287,-39539.09382408991
4289,-39617.52061157982
4290,-39616.081957307586
4292,-39552.035582462304
4293,-39496.33933355518
4294,-39577.776225988004
4296,-39579.86418288522
4297,-39509.189919021424
4299,-39479.745550540705
4300,-39516.55258087045
4301,-39661.1299313368
4303,-39601.112392397474
4304,-39515.399170080585
4306,-39638.52987144427
4307,-39529.019522344104
4309,-39560.59682251288
4310,-39712.68099169167
4311,-39751.699536248925
4313,-39875.15477798869
4314,-39562.64311276545
4316,-39469.48942187945
4317,-39600.856040072096
4318,-39554.430989069864
4320,-39597.55777835748
4321,-39629.374389213604
4323,-39539.85510937319
4324,-39542.394132049165
4325,-39629.798429552306
4327,-39528.44067312925
4328,-39580.16214228672
4329,-39533.320005845504
4331,-39535.88515733667
4332,-39998.44119816078
4334,-39584.36440092603
4335,-39592.888388301726
4337,-39626.69233331725
4338,-39601.591381838996
4339,-39519.23379276646
4341,-39800.837045876695
4342,-39494.918994370484
4344,-39482.30400104649
4345,-39521.202494747005
4346,-39569.66585297174
4348,-39491.55733961423
4349,-39541.52864613046
4350,-39469.34431645073
4352,-39688.59725163518
4353,-39542.80743457136
4355,-39498.33811836687
4356,-39637.2371744138
4357,-39475.23461963722
4359,-39414.697254900464
4360,-39530.256827387915
4362,-39683.4688703351
4363,-39596.62309934957
4365,-39489.79916154366
4366,-39515.810037856216
4367,-39563.83259350553
4369,-39634.59730982332
4370,-39494.13602635832
4372,-39487.28396734955
4373,-39576.72547693606
4374,-40400.183069655126
4376,-39559.777866370474
4377,-39513.34356375906
4379,-39632.75170308924
4380,-39494.31865363763
4382,-39563.445366142776
4383,-39531.521240325674
4384,-39641.80570575456
4386,-39465.63903569447
4387,-39621.46940455507
4389,-39571.93971017168
4390,-39629.56630118024
4391,-39570.674299117105
4393,-39526.44562472329
4394,-39536.024074766414
4396,-39585.97378411425
4397,-39816.00054663204
4399,-39517.873151575426
4400,-39812.08983366634
4401,-39459.99916499173
4403,-39756.930824099356
4404,-39659.097322399684
4406,-39468.48631758567
4407,-39849.90310974577
4408,-39540.916050797794
4410,-39540.98942554278
4411,-39466.98279073124
4413,-39533.34684195947
4414,-39785.97151331839
4416,-39476.050822939076
4417,-39584.79985391395
4418,-39624.46276980715
4420,-39529.96183745368
4421,-39781.54926651633
4422,-39447.88384678557
4424,-39659.526326602085
4425,-39592.99010781041
4427,-39466.52558135207
4428,-39572.206759648136
4429,-39660.85743095446
4431,-39435.32012556571
4432,-39561.98750087118
4434,-39907.66605127234
4435,-39518.43310005853
4436,-39561.84371459218
4438,-39474.66326985688
4439,-39543.001632853186
4441,-39713.11891366489
4442,-39550.41890964563
4443,-39630.35076843581
4445,-39573.8756785783
4446,-39574.424386211445
4447,-39577.929042500335
4449,-39455.718269436
4450,-39438.403239580104
4452,-39483.300608596706
4453,-39562.28227151061
4455,-39566.26959031145
4456,-39410.96667864627
4457,-39506.32476180776
4459,-39458.78200403994
4460,-39436.710527408344
4462,-39633.7507009199
4463,-39486.95700417497
4464,-39592.078580556634
4466,-39559.541237498015
4467,-39508.44808423614
4469,-39879.47890866117
4470,-39458.44988943054
4471,-39556.992171137324
4473,-39537.39337709508
4474,-39560.393995182116
4476,-39944.169769331485
4477,-39461.83388448731
4478,-39657.05949491839
4480,-39562.5890459555
4481,-39613.12929167711
4483,-39569.95454506484
4484,-39448.070955052186
4485,-39613.10504347057
4487,-39516.18334928622
4488,-39560.9289929839
4490,-39452.59640020781
4491,-39490.90963195834
4492,-39601.18738213213
4494,-39586.880255289674
4495,-39622.9942737324
4496,-39866.07574128258
4498,-39574.375343809515
4499,-39555.88418425582
4501,-39811.81156271921
4502,-39549.02345815613
4503,-39844.98373696735
4505,-39462.173127324844
4506,-39739.823652638726
4508,-39489.24734994409
4509,-39548.687233935234
4510,-39514.48940917884
4512,-39622.48258380885
4513,-39433.5387813198
4515,-39509.377940672915
4516,-39497.21997286739
4517,-39571.34175241518
4519,-39490.149770613716
4520,-39557.88393215284
4522,-39470.620348837634
4523,-39545.33514341994
4524,-39476.572811651844
4526,-40005.746475126434
4527,-39657.220753875285
4529,-39567.101906321885
4530,-39621.940497204974
4531,-39557.424072131456
4533,-39594.772555474956
4534,-39587.425369469944
4535,-39626.09438573459
4537,-39450.39743724037
4538,-39543.137896761415
4540,-39672.42579337484
4541,-39467.16927607463
4542,-39552.91510544342
4544,-39572.5226476654
4545,-39608.691963082034
4547,-39532.14409113326
4548,-39507.3240265493
4549,-39518.08320301044
4551,-39696.84546641843
4552,-39571.72593507825
4554,-39488.981237004016
4555,-39498.20367764579
4556,-39582.63490313927
4558,-39610.33043344072
4559,-39616.27022505881
4561,-39532.3344957146
4562,-39497.320596829566
4563,-39469.76497059252
4565,-39475.586865405494
4566,-39558.33692164429
4568,-39442.94136296663
4569,-39477.58740608583
4570,-39498.365109253624
4572,-39545.93993966877
4573,-39657.36455083838
4574,-39638.88014940856
4576,-39709.76243438918
4577,-39540.04139898603
4579,-39558.358215355904
4580,-39586.64914399526
4581,-39577.792819150076
4583,-39633.33369733042
4584,-39473.77615411883
4586,-39614.3375585456
4587,-39714.80276851594
4589,-39578.05488067706
4590,-39530.09688115401
4591,-39557.68017898177
4593,-39822.017634811236
4594,-39443.772248161295
4596,-39583.46714072371
4597,-39657.31508046097
4598,-39467.37485068772
4600,-39548.19955550221
4602,-39640.26968771246
4603,-39535.73363471423
4604,-39435.130599662356
4606,-39536.94822800274
4607,-39432.33629691346
4609,-39523.98731854037
4610,-39501.64928116415
4612,-39549.37008678354
4613,-39583.07594666138
4614,-39458.3861674529
4616,-39497.807204405995
4617,-39495.90609926846
4619,-39595.82829386301
4620,-39657.595899690445
4621,-39465.77217455797
4623,-39604.88836766792
4624,-39510.076682455
4626,-39679.560844917665
4627,-39522.239002432274
4629,-39524.8014350033
4630,-39427.91484886958
4631,-39521.18447195253
4633,-39455.98134710932
4634,-39511.39458311025
4636,-39531.278739971
4637,-39565.91142220229
4638,-39424.086136472084
4640,-39674.09834340558
4641,-39448.25647145097
4643,-39545.636160375834
4644,-39423.942577992144
4646,-39590.02643952807
4647,-39496.548211194124
4648,-39585.49320187372
4650,-39456.18146903431
4651,-39525.4438737979
4653,-39520.55849979605
4654,-39525.24832442459
4656,-39548.381564029754
4657,-39452.897392827974
4659,-39479.075061602496
4660,-39452.34502943973
4661,-39849.950172577504
4663,-39507.90458256577
4664,-39485.639682762136
4666,-39563.96710722282
4667,-39508.027094433164
4669,-39560.98113209452
4670,-39419.15811392917
4672,-39650.257752333855
4673,-39621.125592647666
4674,-39436.71733319949
4676,-39428.39807842158
4677,-39489.88396348688
4679,-39511.63291767605
4680,-39699.33684628972
4682,-39649.38029960263
4683,-39589.459092337725
4684,-39593.60991967902
4686,-39630.2703024891
4687,-39445.43958809503
4689,-39589.03659058047
4690,-39518.49735343436
4692,-39464.01425095102
4693,-39602.71711109704
4694,-39852.83826185913
4696,-39509.66752238519
4697,-39462.534578813786
4699,-39556.15846896816
4700,-39595.492183549635
4702,-39576.55815698394
4703,-39562.98441471615
4705,-39967.31965202898
4706,-39461.3577415908
4707,-39668.454290286405
4709,-39529.108288430674
4710,-39529.650762650126
4712,-39586.31143053352
4713,-39540.9186980494
4715,-39501.25485636245
4716,-39451.03579998107
4717,-39610.18025055368
4719,-39442.96108384476
4720,-39416.91731506066
4722,-39583.61211301345
4723,-39668.43884637626
4724,-39474.59893728256
4726,-39606.978258269024
4727,-39413.58230779325
4729,-39586.02141128967
4730,-39531.64402906792
4732,-39491.16318599861
4733,-39507.51022502888
4734,-39489.16117562374
4736,-39522.686938354425
4737,-39493.95268672328
4739,-39518.904321287766
4740,-39504.109623541815
4742,-39615.61313351355
4743,-39556.31939925202
4745,-39464.02062164939
4746,-39459.16985018922
4747,-39500.01633346113
4749,-39534.86978353047
4750,-39687.29014789464
4752,-39511.29007669799
4753,-39463.56764046016
4755,-39519.97370210991
4756,-39673.89407103105
4757,-39790.43833013755
4759,-39541.58564949914
4760,-39587.028518540996
4762,-39742.36516636059
4763,-39550.06516071533
4764,-39587.25437726758
4766,-39453.37624273315
4767,-39535.24466407155
4769,-39608.8103088402
4770,-39544.639325238684
4772,-39880.695997171
4773,-39454.668085947465
4774,-39499.131260576265
4776,-39546.78868887345
4777,-39471.683407417164
4779,-39699.314993745094
4780,-39414.47671670378
4781,-39618.69366932639
4783,-39546.11532765458
4784,-39614.30737912528
4786,-39417.508651483484
4787,-39556.31680329495
4788,-39508.03309623165
4790,-39488.13166406419
4791,-39767.226851051164
4792,-39582.73954568993
4794,-39515.79296436414
4795,-39601.07969197321
4797,-39445.55245899375
4798,-39671.543804167
4800,-39434.356875545716
4801,-39517.21175291556
4802,-39557.051056419776
4804,-39531.055825599346
4805,-39530.609418585846
4807,-39446.8880137293
4808,-39501.97870534481
4809,-39526.06487784651
4811,-39521.19373574129
4812,-39458.99831897017
4814,-39654.16776237088
4815,-39559.131324127426
4816,-39668.08241801196
4818,-39707.93437459991
4819,-39431.575190698546
4821,-39527.48493360885
4822,-39806.31531615999
4823,-40122.378438553365
4825,-39460.38511895072
4826,-39428.558775020545
4828,-39518.844669318976
4829,-39507.37312832872
4831,-39614.13723146431
4832,-39479.49132370619
4834,-39435.89544313957
4835,-39483.676041476705
4836,-39598.00554206017
4838,-39446.845827765384
4839,-39469.91219445212
4841,-39612.43130477298
4842,-39575.7062295687
4844,-39454.53517751726
4845,-39512.950007542044
4846,-39517.79572766238
4848,-40002.80901420834
4849,-39616.02761481134
4851,-39402.58494354748
4852,-39561.598279926904
4854,-39531.88595729293
4855,-39516.429835684634
4856,-39446.343467192666
4858,-39543.519180908035
4859,-39536.999094765495
4861,-39677.84606441973
4862,-39541.4274818773
4863,-39671.80202105801
4865,-39563.6567603806
4866,-39488.27229822403
4868,-39478.839665460924
4869,-39592.34949836923
4870,-39475.27338888835
4872,-39571.13092103791
4873,-39533.30813939536
4875,-39459.26795452034
4876,-39525.03288671079
4878,-39518.90223067625
4879,-39546.226708776856
4881,-39527.78130448115
4882,-39600.423998505605
4884,-39554.90200992458
4885,-39633.74795328864
4887,-39528.23331148851
4888,-39495.871048394925
4889,-39352.78357886028
4891,-39572.692327060606
4892,-39482.759698172835
4894,-39475.555024073816
4895,-39507.89618601764
4897,-39786.224608739416
4898,-39723.37560287605
4900,-39518.22798020697
4901,-39425.7595341198
4903,-39425.10385844003
4904,-39417.80006522114
4905,-39446.305045812675
4907,-39986.825025992475
4908,-39624.607955734115
4910,-39667.1619275488
4911,-39498.384680229356
4912,-39748.89235641846
4914,-39515.05540673276
4915,-39681.684580081
4917,-39448.83509016749
4918,-39910.57999651785
4920,-39561.04089882473
4921,-39445.83039060465
4922,-39443.06947240724
4924,-39419.963378688124
4925,-39513.068941908576
4927,-39540.87646355566
4928,-39471.940317186854
4929,-39699.66122166488
4931,-39674.6493879929
4932,-39618.147861711856
4934,-39433.9186579755
4935,-39419.469355030524
4937,-39530.44382513213
4938,-39529.187983548625
4939,-39612.68470892727
4941,-39545.29628851914
4942,-39487.867496607476
4944,-39637.04601459585
4945,-39415.889021206494
4947,-39474.29235446701
4948,-39537.207280677336
4950,-39500.61287762954
4951,-39452.02955738392
4952,-39511.70789876217
4954,-39420.5067688622
4955,-39604.76325844852
4957,-39589.77811265215
4958,-39733.18677910803
4960,-39428.85878810552
4961,-39466.47478882791
4962,-39509.1879119706
4964,-39467.48464174215
4965,-39441.99999258423
4967,-39521.83949914773
4968,-39630.91533578904
4969,-39501.138589470655
4971,-39531.01654135834
4972,-39458.574615206606
4974,-39711.74797781879
4975,-39740.41434894982
4976,-39543.185269024354
4978,-39405.66271586863
4979,-39782.83169661988
4981,-39470.3726690092
4982,-39436.05032367226
