RuntimeInSeconds,ELBO
3219,-39616.830618319946
3220,-39627.53564015532
3221,-39746.6530545783
3223,-39728.89769508747
3224,-39944.19673678727
3225,-39869.8877820265
3227,-39669.5329100721
3228,-39576.382154344574
3229,-39809.61123651812
3231,-39586.94759871718
3232,-39749.835206536816
3233,-39636.43987625975
3235,-39653.89970699169
3236,-39644.341268175485
3237,-39670.968910215866
3239,-39758.16229754167
3240,-39662.560921788936
3241,-39785.67130912298
3243,-39619.495735490214
3244,-39840.69256015198
3245,-39587.63672352543
3247,-39618.87831542068
3248,-39617.464964047234
3249,-39586.99157392759
3251,-39603.30329985302
3252,-39716.869088806976
3253,-39791.06841990669
3255,-39661.51630855829
3256,-39636.47697677258
3257,-39615.820455164605
3259,-39572.69404461184
3260,-39608.6583842685
3261,-39539.760726025
3263,-39599.85607964275
3264,-39585.5230868114
3266,-39504.79008371465
3267,-39875.885031033205
3268,-39663.79994965282
3270,-39782.81924580853
3271,-39644.657090702094
3272,-39608.96525016309
3274,-39751.05018526616
3275,-39898.381432952425
3276,-39833.42519629096
3278,-39612.32038334289
3279,-39600.47327121584
3280,-39641.62364573735
3282,-39695.417482844015
3283,-39731.131771175234
3284,-39679.99577291924
3286,-39581.8025196441
3287,-39676.154884489406
3288,-39665.52761048561
3290,-39684.4335000165
3291,-39576.69043400744
3292,-39683.05525452746
3294,-39614.532782013026
3295,-39839.7251325127
3296,-39777.3357835282
3298,-39661.88396213776
3299,-39631.961313295564
3300,-39736.75387918235
3302,-39699.53482042236
3303,-39709.85684515056
3304,-39715.69002761496
3306,-39656.03134645097
3307,-39627.051213794904
3308,-39577.67835688609
3310,-39549.851765167106
3311,-39643.88830756293
3312,-39768.66341381157
3314,-39821.956507535746
3315,-39583.202371516454
3316,-39783.42064657306
3318,-39657.53340803377
3319,-40133.06151769932
3320,-40132.492073579786
3322,-39590.05194783886
3323,-39693.00294232902
3324,-39697.65391021596
3326,-39612.105296231624
3327,-39702.79004417311
3329,-39595.682218919326
3330,-39562.346755467355
3331,-39564.34386408668
3333,-39588.26792808982
3334,-39621.9691709749
3335,-39767.034759924965
3337,-39577.16360792953
3338,-39814.49654903412
3339,-39661.378354707376
3341,-39791.736158338055
3342,-39749.61597996963
3343,-39767.24237370011
3345,-39741.79364293924
3346,-39575.40763841793
3347,-39813.69769361752
3349,-39655.13079999211
3350,-39560.87163625714
3351,-39581.553977167496
3353,-39642.19734571401
3354,-39699.40267614139
3355,-39630.85047167859
3357,-39643.663318110215
3358,-39625.06123585009
3359,-39672.404205373256
3361,-39620.71563726341
3362,-39591.00702094968
3363,-39597.91301257067
3365,-39649.46894091814
3366,-39684.60904707915
3367,-39717.8454857152
3369,-39635.21524151374
3370,-39603.30223453124
3371,-39727.55124300744
3373,-39617.49096741644
3374,-39732.660026090234
3375,-39686.52305415836
3377,-39627.73030332628
3378,-39639.90137984471
3379,-39637.38130418802
3381,-39533.178668863286
3382,-39565.15522835468
3383,-39624.031209196015
3385,-39641.87849143392
3386,-39784.95099101262
3387,-39587.84758339266
3389,-39687.961077898326
3390,-39557.69858745289
3392,-39598.52731879821
3393,-39668.38847730823
3394,-39545.99599317885
3396,-39686.46598015387
3397,-39909.89426813531
3398,-39756.90940421938
3400,-40504.27745885752
3401,-39631.03788784477
3402,-39721.46562820028
3404,-39637.87033691957
3405,-39613.67588547419
3406,-39704.15366433309
3408,-39525.3074330227
3409,-39657.09142776885
3410,-39624.71538130475
3412,-39650.43627890915
3413,-39569.586217073
3414,-39566.77602333235
3416,-39582.73054621561
3417,-39665.270121451795
3419,-39641.638957015864
3420,-39665.70428910912
3421,-39648.894777830654
3423,-39710.43136132275
3424,-39542.525953040546
3425,-39639.544908051364
3427,-39688.63023947847
3428,-39570.078453375936
3429,-39570.623236237785
3431,-39599.67460733412
3432,-39657.86139147502
3433,-39619.44822047029
3435,-39531.730114151804
3436,-39610.36004466992
3438,-39859.20201328174
3439,-39565.88070164445
3440,-39586.710916809876
3442,-39519.96190614745
3443,-39733.891259401586
3444,-39608.16810032845
3446,-39662.032246714145
3447,-39841.36115693471
3448,-39732.41661451328
3450,-39720.02531974076
3451,-39684.592969371966
3452,-39566.06603327091
3454,-39647.78558269928
3455,-39591.331275203425
3456,-39702.92174486077
3458,-39611.87706245312
3459,-39693.242111237225
3460,-39578.01189878564
3462,-39665.27987673309
3463,-39565.39254830572
3464,-39670.11077931881
3466,-39530.62146620733
3467,-39728.81169990801
3469,-39797.72262630429
3470,-39574.599724273176
3471,-40297.70633279725
3473,-39609.086299518465
3474,-39595.965623429736
3475,-39588.15340719059
3477,-39567.83905935769
3478,-39684.10010651739
3479,-39658.44960157006
3481,-39569.707632103804
3482,-39504.75901727194
3483,-39808.70114043054
3485,-39547.65526081564
3486,-39633.07304425855
3487,-40192.59089528083
3489,-39649.75541906252
3490,-39644.80085517531
3491,-39601.83716356298
3493,-39505.52496562579
3494,-39723.85918034677
3495,-39652.116424077205
3497,-39694.10324503311
3498,-39713.52104003139
3499,-39864.48373918316
3501,-39674.36801730174
3502,-39991.43879420779
3503,-39496.738331433815
3505,-39782.05615792208
3506,-39583.007717743865
3507,-39646.159937894445
3509,-39810.88747940448
3510,-39686.330484011596
3512,-39556.217537339675
3513,-39633.63258189213
3514,-39692.48715689013
3516,-39586.13328403478
3517,-39555.90039370764
3518,-39576.85438122024
3519,-39749.628512799325
3521,-39620.91881576806
3522,-39655.54654736077
3523,-39614.72456742169
3525,-39542.77714567463
3526,-39603.236906688595
3527,-39727.84884633197
3529,-39577.9635518661
3530,-39604.81453364347
3532,-39753.86266723351
3533,-39657.95373896395
3534,-39607.460619083635
3535,-39574.13309714281
3537,-39580.344776074315
3538,-39729.43809882283
3540,-39567.724473938746
3541,-40015.75062400189
3542,-39697.805085152715
3544,-39535.28098868257
3545,-39553.54830622146
3546,-39717.07566008997
3548,-39592.56090334338
3549,-39601.288841095935
3551,-39621.58170621044
3552,-39598.858569356664
3553,-39783.125895035424
3555,-39590.74333263308
3556,-39748.37734755404
3557,-39620.12771651293
3559,-39711.52774117044
3560,-39657.0594163294
3561,-39612.92072442071
3563,-39706.94109383439
3564,-39766.38435138967
3565,-39636.95000439104
3567,-39553.16458424338
3568,-39518.74922455955
3570,-39598.728946932635
3571,-39582.88834382815
3572,-39751.895639790564
3573,-39704.516322003365
3575,-39589.64313938137
3576,-39639.87393722004
3578,-39568.36303116318
3579,-39518.394871437216
3580,-39743.189578137375
3582,-39670.23003366145
3583,-39603.166609331834
3584,-39616.655721246934
3586,-39555.72764601217
3587,-39889.50096299058
3588,-39696.93592893616
3590,-39670.72206427111
3591,-40175.9257326313
3592,-39536.538448665975
3594,-39492.59376197864
3595,-39546.111088271806
3596,-39559.581954462046
3598,-39544.32895081189
3599,-39548.64399762871
3600,-39566.53979204033
3602,-39520.47607615015
3603,-39656.59974264057
3604,-39637.4461212284
3606,-39721.55177289318
3607,-39714.67442697823
3608,-39710.56386764116
3610,-40011.366295595
3611,-39588.03543142232
3613,-39596.94740893652
3614,-39917.230869893894
3615,-39616.18526458175
3617,-39561.743224629514
3618,-39566.93286553191
3619,-39548.43271305646
3621,-39640.60390657114
3622,-39653.61911708147
3624,-39595.97744999393
3625,-39567.84981150829
3626,-39683.91019271984
3628,-39580.366075702936
3629,-39580.96695242661
3630,-39584.58759755015
3632,-39525.29300349712
3633,-39672.95767014773
3634,-39639.6203282417
3636,-39579.84773355013
3637,-39605.94412508171
3638,-39798.44219881895
3640,-39659.20798756354
3641,-39549.44237231063
3643,-39672.04419797133
3644,-39696.03896559061
3645,-39526.79799304308
3647,-39579.31793279722
3648,-39511.3094017377
3650,-39575.731643308696
3651,-39656.68206900288
3653,-39628.53628426422
3654,-39635.68772482848
3655,-39650.85343676281
3657,-39757.158630758524
3658,-39675.99242299812
3660,-40110.28608189545
3661,-39674.08848119455
3663,-39559.771368659705
3664,-39694.62049666169
3665,-39684.49422703408
3667,-39566.18325864157
3668,-39712.316704099525
3670,-39687.28260478271
3671,-39590.248448213286
3672,-39535.36979887537
3674,-39619.17784051724
3676,-39481.29092997072
3677,-39555.04456269899
3678,-39577.01424768773
3680,-39630.76228413461
3681,-39825.349728643225
3682,-39553.25552683655
3684,-39668.02705300185
3685,-39597.309200129195
3687,-39652.07399293046
3688,-39644.75820540417
3689,-39527.3733175611
3691,-39574.186725840176
3692,-39551.812018976445
3693,-39626.53648393759
3695,-39562.49538072957
3696,-39544.976511956454
3698,-39574.609917278896
3699,-39645.60851399133
3700,-39630.16253721507
3702,-39759.19545527445
3703,-39845.457500475706
3704,-39546.81385783983
3706,-39626.88238686327
3707,-39661.45989795805
3708,-39582.018386302065
3710,-39617.96722947292
3711,-39739.29754669509
3713,-39582.1355834663
3714,-39513.949129315115
3715,-39608.75609642392
3717,-39577.54676739789
3718,-39571.61820347092
3719,-39590.21183029959
3721,-39559.569170586015
3722,-39674.70572943514
3723,-39586.26907960757
3725,-39529.475999143506
3726,-39582.9180899363
3727,-39584.07534100408
3729,-39757.971820770814
3730,-39552.17517464445
3731,-39562.83545958874
3733,-39629.47323572617
3734,-39747.19600532871
3736,-39924.39265831112
3737,-39611.129094125245
3738,-39706.939624625586
3740,-39699.28149792647
3741,-39652.9552675369
3742,-39563.63851348547
3744,-39629.94835559426
3745,-39727.239889139106
3746,-39497.880223213215
3748,-39694.87556827837
3749,-39834.929131445795
3750,-39674.699504390774
3752,-39585.256196679926
3753,-39640.57371490855
3754,-39514.38330384422
3756,-39754.81186626904
3757,-39634.235209360784
3758,-39561.06725693557
3760,-39772.235982368715
3761,-39668.82235806671
3763,-39488.30019697076
3764,-39646.40041336612
3765,-39560.40002567777
3767,-39597.815194170194
3768,-39729.83800264621
3769,-39698.93032128663
3770,-39670.842360730094
3772,-39552.637437955214
3773,-39466.49823509351
3775,-39606.05259788453
3776,-39532.85568412502
3777,-39498.3002322534
3779,-39611.182876035586
3780,-39600.38760769789
3781,-39573.21727401539
3783,-39632.13265172521
3784,-39607.49268258306
3785,-39848.9078708606
3787,-39604.040793275104
3788,-39512.64577993233
3789,-39544.19398837213
3791,-39663.10566469871
3792,-39778.904451303046
3793,-39543.616155663076
3795,-39767.67517920861
3796,-39588.95381634701
3797,-39521.62740335491
3799,-39592.6140072104
3800,-39560.47158071396
3801,-39521.365832868454
3803,-39538.645179405365
3804,-39595.83072246615
3806,-39679.67914200849
3807,-39730.48970774508
3808,-39529.191893549956
3810,-39612.820569646305
3811,-39809.3207467769
3813,-39527.39811992097
3814,-39635.38864098185
3815,-39658.00728593459
3817,-39576.61886216572
3818,-39583.60234097511
3819,-39605.65685093965
3821,-39629.96501459117
3822,-39507.296237278155
3823,-39575.888179714864
3825,-39874.5412948329
3826,-39601.154284690514
3828,-39757.46921916648
3829,-39635.323484929846
3830,-39681.261377120114
3832,-39670.616579141366
3833,-39664.93285552588
3834,-39862.95034293245
3836,-39669.971714821615
3837,-39562.83723688368
3838,-39460.317374946746
3840,-39705.84223580587
3841,-39638.16746471312
3842,-39548.99299896639
3844,-39766.320703670615
3845,-39568.68913106934
3846,-39527.854183769836
3848,-39522.624346314275
3849,-39496.78100999199
3850,-39547.60561095495
3852,-39574.79768177231
3853,-39622.171615244704
3855,-39489.18872743998
3856,-39651.336525706756
3857,-39577.614028081654
3859,-39610.679394727435
3860,-39545.2659561668
3861,-39606.488996448665
3862,-39724.721576134216
3864,-39623.387562909185
3865,-39795.22604538795
3867,-39521.79276749625
3868,-39622.89905071902
3869,-39540.679072008104
3871,-39427.82343265759
3872,-39586.73157927173
3873,-40378.03850488627
3875,-39558.32636734805
3876,-40150.11621453323
3877,-39627.58633019822
3879,-39606.908067729266
3880,-39547.68873373423
3881,-39599.09325208733
3883,-39501.2475708818
3884,-39638.8216751565
3885,-39601.78586200537
3887,-39497.30275101064
3888,-39602.91935201222
3889,-39544.40430288727
3891,-39644.870572809574
3892,-39724.17041903889
3893,-39686.995034696585
3895,-39572.942465380926
3896,-39565.839624077445
3898,-39568.81078471662
3899,-39682.33014933228
3900,-39652.944855697606
3902,-39782.01055852441
3903,-39558.53183423309
3904,-39598.10614510215
3905,-39544.22177434837
3907,-39774.21243867096
3908,-39631.76803438343
3910,-39632.6272664763
3911,-39626.04552929623
3912,-39540.19863968166
3914,-39501.122255637514
3915,-39545.7763912402
3916,-39658.754849799836
3918,-39543.34088851061
3919,-39634.78795445954
3920,-39600.93474726363
3922,-39483.6871246572
3923,-39582.32345977205
3924,-39541.26253189615
3926,-39634.49359695161
3927,-39506.62984181357
3928,-39586.48865490021
3930,-39608.12320366091
3931,-39533.04245375266
3932,-39520.39002637708
3934,-39603.56997453433
3935,-39576.77333637253
3936,-39635.29390455383
3938,-39630.546732952
3939,-39735.03822108705
3940,-39628.7928498015
3942,-39561.19038007959
3943,-39561.11111762086
3945,-39534.53379339002
3946,-39561.76703849166
3947,-39540.34010345033
3948,-39490.12231433556
3950,-39544.26983995248
3951,-39488.102148685815
3953,-39540.93267773668
3954,-39551.06645683051
3955,-39699.93446245632
3957,-39751.55593314828
3958,-39709.00238541689
3959,-39540.66728718196
3961,-39676.13811592027
3962,-39561.58232580482
3963,-39491.95551585092
3965,-39575.42956567986
3966,-39714.78070731696
3967,-39746.14210649243
3969,-39433.30833151903
3970,-39661.23818376332
3971,-39566.73960908176
3973,-39499.938998067606
3974,-39743.324158377916
3975,-39490.82623109902
3977,-39658.04174308738
3978,-39638.147287687956
3979,-39496.00412880001
3981,-40725.148632868746
3982,-39542.35899670836
3983,-39554.17247751829
3985,-39602.137556902475
3986,-39571.912463546934
3987,-39545.45808596721
3989,-39556.83439316683
3990,-39837.81183773844
3991,-39512.012106133545
3993,-39694.880731275654
3994,-39572.03685608751
3996,-39508.50358968651
3997,-39567.98365602723
3998,-39553.268788444126
4000,-39567.716511868544
4001,-39949.71020044663
4002,-39531.21713682716
4004,-39516.153245153706
4005,-39562.03068856729
4007,-39637.33794153383
4008,-39577.99746979709
4009,-39560.752204718716
4011,-39474.94315563677
4012,-39536.7949534587
4013,-39487.07801552046
4015,-39587.36062951677
4016,-39570.8056780089
4017,-39614.43557433095
4019,-39837.14902340787
4020,-39662.70299654853
4022,-39570.87873472835
4023,-39688.53576354314
4024,-39633.81820528331
4026,-39588.33840940133
4027,-39624.134918069256
4028,-39664.41894138359
4030,-39593.972834591346
4031,-39537.94420674824
4032,-39599.08086646668
4034,-39579.543143312934
4035,-39455.607062437295
4037,-39543.87081390793
4038,-39460.06160428481
4039,-39676.356885799454
4041,-39622.29680990185
4042,-40222.93282693201
4043,-39561.40250983386
4045,-39509.55764218676
4046,-39453.811399428945
4047,-39704.8618520592
4049,-39631.19563373158
4050,-39616.709029927064
4051,-39570.51073154587
4053,-39561.760446015316
4054,-39584.70499358345
4056,-39497.961711229174
4057,-39494.164183195746
4058,-39782.10191869832
4060,-39615.431297999094
4061,-39604.310664165896
4062,-39551.22426708597
4064,-39535.94217536404
4065,-39713.54135435288
4066,-39658.98950700803
4068,-39557.883850073034
4069,-39576.871683365964
4070,-39593.00500695564
4072,-39474.68371756303
4073,-39633.802095332496
4075,-39586.94849173584
4076,-39573.13247168073
4077,-39634.83539299021
4078,-39487.58468094406
4080,-39537.51059075853
4081,-39626.57298041929
4083,-39665.169680883206
4084,-39707.458085955426
4085,-39832.621978917356
4087,-39498.4437381493
4088,-39476.5791108559
4089,-39551.39011047714
4091,-39538.361848624234
4092,-39605.50043396752
4093,-39628.51083225104
4095,-39508.70240363647
4096,-39562.38408336017
4097,-39554.30168295363
4099,-39472.52163121237
4100,-39439.1284572304
4101,-39446.05260251955
4103,-39603.145122017355
4104,-39541.54913387318
4105,-39581.00107899314
4107,-39608.63816220075
4108,-39963.451004537535
4109,-39712.1330223501
4111,-39540.672523695364
4112,-39480.270008607324
4114,-39544.14200488565
4115,-39555.20099393105
4116,-39441.972674699486
4118,-39931.70493593795
4119,-39645.51908909945
4120,-39625.99153097931
4122,-39598.57449924931
4123,-39439.20109929973
4124,-39629.83819855668
4126,-39605.79800156945
4127,-39553.78515089733
4128,-39644.59794750479
4130,-39534.27361111076
4131,-39799.142066627464
4132,-39488.242250485215
4134,-39520.07307881829
4135,-39559.40693448399
4136,-39502.56504669329
4138,-39539.42426381652
4139,-39584.0700555706
4141,-39617.32443037166
4142,-39599.45227887759
4143,-39602.47487104775
4145,-39517.98172160864
4146,-39648.91023706705
4147,-39471.889229773515
4148,-39671.14885746903
4150,-39573.7900202069
4151,-39601.51989253348
4153,-39628.96773453019
4154,-39706.92123912908
4156,-39555.91749897851
4157,-39679.39642021077
4158,-39526.15084634584
4160,-39699.33429780563
4161,-39664.244397068425
4162,-39549.22919637135
4164,-39468.53216763851
4165,-39607.476290536055
4167,-39568.836807199354
4168,-39728.34150277292
4169,-39522.59513369681
4171,-39659.88408093233
4172,-39625.20504800817
4173,-39607.09277204454
4175,-40140.38026972934
4176,-39447.69152641869
4178,-39469.155223234404
4179,-39481.12372253688
4180,-39614.14176013577
4182,-39499.18337701607
4183,-39462.05017038059
4185,-39562.52542250153
4186,-39478.236300126424
4187,-39587.89337001371
4189,-39685.21666467502
4190,-39531.42890185341
4191,-39567.61929911156
4193,-39488.43817707012
4194,-39458.662546471765
4196,-39704.270761010535
4197,-39566.25807502877
4198,-39719.40202668135
4200,-39536.772766220325
4201,-39606.164559164645
4202,-39579.09446094117
4204,-39576.52945090804
4205,-39601.315821728866
4207,-39497.08592052502
4208,-39507.93573088947
4209,-39574.66857720256
4211,-39505.671428558984
4212,-39528.74777101285
4213,-39558.90944925432
4215,-39559.77977366513
4216,-39479.2837482694
4217,-39776.4802149991
4219,-39761.46738927219
4220,-39704.50609104631
4221,-39811.50123987918
4223,-39650.95463386978
4224,-39618.993817960654
4225,-39700.751384917196
4227,-39481.486537100594
4228,-39519.35577846117
4230,-39546.79401103494
4231,-39546.643485139444
4232,-39472.19414370174
4234,-39562.83568540131
4235,-39922.28720566435
4236,-39567.33661334115
4238,-39575.98194761236
4239,-39504.89154904053
4240,-39633.52526280707
4242,-39732.67875834077
4243,-39609.318080495854
4244,-39492.24446769009
4246,-39555.052579831296
4247,-39508.279118285565
4248,-39470.63956876011
4250,-39569.591625716144
4251,-39561.439894152
4252,-39529.278866071734
4254,-39471.39950808225
4255,-39688.23496342626
4257,-39611.78829975874
4258,-39606.29045770767
4259,-39634.086121889915
4261,-39486.43341190565
4262,-39667.018543293656
4264,-39464.98181320958
4265,-39632.72393677847
4266,-39509.03425393002
4268,-39637.294781963
4269,-39452.067516459174
4271,-39440.71544409001
4272,-39802.945062187195
4274,-39659.85790352219
4275,-39796.915192561224
4276,-39678.37899720928
4278,-39595.48162038981
4279,-39607.673254341134
4280,-39636.58591735963
4282,-39633.345666765
4283,-39642.48886728789
4285,-39783.273662649284
4286,-39609.90190036361
4287,-39595.44713847821
4289,-39829.900815397596
4290,-39566.65157099598
4291,-39556.10449801043
4293,-39647.210550586715
4294,-39571.232566293584
4296,-39517.216823589726
4297,-39532.614915290294
4298,-39494.795895827396
4300,-40254.59344300612
4301,-39759.26101060442
4302,-39592.80304421287
4304,-39676.58852834409
4305,-39496.74441509571
4307,-39471.29533741524
4308,-39610.123285130525
4309,-39538.54752639578
4311,-39551.18580867927
4312,-39445.136281225154
4313,-39592.71185263465
4315,-39528.1277476935
4316,-39500.49988144232
4317,-39588.99996008401
4319,-39499.357350602295
4320,-39729.80938344937
4321,-39482.7611192162
4323,-39496.064926646046
4324,-39640.36218491343
4326,-39461.80555860938
4327,-39601.762435558274
4328,-39597.4557858677
4329,-39538.41821351189
4331,-39496.68317288743
4332,-39616.94423012146
4333,-39544.7536132521
4335,-39863.275376538884
4336,-39520.27479108586
4338,-39564.872080627
4339,-39525.729902425584
4340,-39536.02184198344
4342,-39564.34535655108
4343,-39584.669697697565
4344,-39602.15869064972
4346,-39546.36496653109
4347,-39482.63541923889
4348,-39574.85067622516
4350,-39483.95536961882
4351,-39618.50373412742
4352,-39543.72585450985
4354,-39459.990212971126
4355,-39589.38753455614
4356,-39434.778020195285
4358,-39451.22997802184
4359,-39507.33907823644
4361,-39459.618728897476
4362,-39612.96516513584
4364,-39583.45896878534
4365,-39579.75375626282
4366,-39652.85576105103
4368,-39499.80939123109
4369,-39591.0558317621
4371,-39460.99117192713
4372,-39505.20362372665
4373,-39549.428730425694
4375,-40020.05716368142
4376,-39466.53943264907
4378,-39533.17921111818
4379,-39553.910155403355
4380,-39497.44501645873
4382,-39564.94388410826
4383,-39611.77477617636
4384,-41501.26143302572
4386,-39547.29896936321
4387,-39574.053877006896
4388,-39848.356984127975
4390,-39599.1648039619
4391,-39570.93371620192
4393,-39430.14652803635
4394,-39520.2346939916
4395,-39716.59258521467
4397,-39615.06491241526
4398,-39524.12026735098
4399,-39603.66369402939
4401,-39674.392390254216
4402,-39539.96003687839
4403,-39420.69021160835
4405,-39469.82974829916
4406,-39432.67349996166
4407,-39664.20326497591
4409,-39529.704745653995
4410,-39491.55161320133
4411,-39609.88750891021
4413,-39642.2064653748
4414,-39552.75320120617
4416,-39445.671754680494
4417,-39505.58690363463
4418,-39601.09155041102
4420,-39510.475427212645
4421,-39557.45017427468
4422,-39606.768615049914
4424,-39533.25711323883
4425,-39528.39385048921
4426,-39437.253814110125
4428,-39621.14572291864
4429,-39502.10062957013
4430,-39682.86378579564
4432,-39443.312805082925
4433,-39436.14912925896
4434,-39985.62005186346
4436,-39499.255636098664
4437,-39509.37497882762
4438,-39680.513824235866
4440,-39554.65497738014
4441,-39556.65833423966
4442,-39637.8582708545
4444,-39609.92927822758
4445,-39514.64346034812
4447,-39565.35933360111
4448,-39591.34771014501
4449,-39705.57463683872
4451,-39623.14500238001
4452,-39575.42399167787
4453,-39535.061564917996
4455,-39556.09853007388
4456,-39615.185031210625
4457,-39481.57600899181
4459,-39585.8370484523
4460,-39517.84918570353
4461,-39713.713372097074
4463,-39573.1715221208
4464,-39495.29916337181
4465,-39743.37461280089
4467,-39793.76771197696
4468,-39592.937808536924
4470,-39550.05609755411
4471,-39899.45327069937
4472,-39439.725782702575
4474,-39573.36599188496
4475,-39457.12933395741
4476,-39644.68748700086
4478,-39450.85008683702
4479,-39531.025467847234
4480,-39454.503897536975
4482,-39564.41556474376
4483,-39583.09293043152
4485,-39594.52027713284
4486,-39580.55818488408
4487,-39563.27854789256
4489,-39623.41605926987
4490,-39456.92859926688
4491,-39521.242655165195
4492,-39531.098319089506
4494,-39459.94116137682
4495,-39616.644027359456
4497,-39563.573308244624
4498,-39432.01821038698
4499,-39507.21007286964
4501,-39559.26556842592
4502,-39548.66427311952
4503,-39466.1270185846
4505,-39611.156896196066
4506,-39816.257860826125
4508,-39471.97503228947
4509,-39581.30490419132
4510,-39675.61422382428
4512,-39940.30433525442
4513,-39542.366733553965
4514,-39489.445212633436
4516,-39524.06881493466
4517,-39484.95794432447
4518,-39514.97438951463
4520,-39472.808849522946
4521,-39614.8992702133
4522,-39534.73028580308
4524,-39637.16789142292
4525,-39538.01892738223
4526,-39560.5132324939
4528,-39444.7311449237
4529,-39472.933843775034
4530,-39474.168660156676
4532,-39472.161668432615
4533,-39515.99788370778
4534,-39518.21590993997
4536,-39446.082910790356
4537,-39543.133784113386
4539,-39458.939985341356
4540,-39587.28257578864
4541,-39701.86300717673
4543,-39520.18003036484
4544,-39586.503521279905
4545,-39666.1985216664
4546,-39653.4564542147
4548,-39762.799512469064
4549,-39522.68241513272
4551,-39504.00078889857
4552,-39552.505462411595
4553,-39684.34201327857
4555,-39459.328625707916
4556,-39495.902815646994
4557,-39551.11572603928
4559,-39554.687136992674
4560,-39639.84101211636
4561,-39449.39974401831
4563,-39610.93247479815
4564,-39883.82023834356
4565,-39590.81382881767
4567,-39591.0669600463
4568,-39503.098070239634
4569,-39589.74375717716
4571,-39515.01637443352
4572,-39804.93383694613
4573,-39525.42812669264
4575,-39475.86800309631
4576,-39562.05356876938
4577,-39447.69445535729
4579,-39570.66073021336
4580,-39423.55620347298
4582,-39550.48846338058
4583,-39526.729714727095
4584,-39666.556127970405
4586,-39431.7075050388
4587,-39576.825478959
4588,-39567.78837459715
4590,-39541.81826752838
4591,-39552.2747111535
4592,-39621.02802346551
4594,-39585.41625337263
4595,-39547.965814147436
4597,-39484.431323797224
4598,-39400.91722271763
4599,-39854.229759728994
4600,-39570.74444213034
4602,-39593.4895942484
4603,-39791.706796838014
4605,-39628.68573042512
4606,-39880.63872915141
4607,-39570.242590960996
4609,-39526.04290861725
4610,-39479.077980987866
4611,-39582.27058837647
4613,-39560.20088617494
4614,-39559.84528906897
4616,-39563.237059464154
4617,-39590.90915591249
4618,-39613.04017446343
4620,-39517.79377335714
4621,-39540.31060356298
4622,-39508.279681531836
4624,-39530.52481587069
4625,-39615.13771967214
4627,-39894.33641164935
4628,-39526.604334625365
4629,-39436.38795644928
4631,-39500.03211404629
4632,-39469.43497207976
4633,-39636.77870658437
4635,-39604.4254756836
4636,-39520.52793501531
4638,-39717.66126313844
4639,-39685.660549149354
4640,-39607.05377298027
4642,-39689.78175300816
4643,-39571.03975147579
4644,-39555.30357187397
4646,-39376.72890434654
4647,-39498.46508720313
4649,-39562.253168468786
4650,-39561.786101107624
4651,-39487.52526708234
4653,-39550.43755912368
4654,-39429.675630153484
4655,-39573.25851492988
4657,-39762.38442822582
4658,-39577.55893638654
4660,-39490.66881146728
4661,-39525.35521642809
4662,-39554.66002642173
4664,-39621.372187911235
4665,-39572.2015707098
4666,-39591.55457788013
4668,-39481.04949401785
4669,-39469.636099136
4671,-39459.64369112149
4672,-39943.933145923445
4674,-39477.00556080161
4675,-39621.21902461995
4677,-39443.28088496666
4678,-39610.77137233066
4680,-39451.16023042274
4681,-39656.57480889352
4683,-39489.68105355341
4684,-39564.08403358541
4686,-39473.95061033535
4687,-39517.30364629133
4688,-39458.93313124795
4690,-39502.17008022709
4691,-39506.66531664507
4693,-39734.753824634
4694,-39448.73042680578
4695,-39495.74520544723
4697,-39476.487316633385
4698,-39508.5659667164
4699,-39494.19243591478
4701,-39522.76286370084
4702,-39513.84289215521
4704,-39464.965241973114
4705,-39780.185603828846
4706,-39489.390335689204
4708,-39537.32570950997
4709,-39473.024581746184
4710,-39611.15264152038
4712,-39543.95305600394
4713,-39441.831267646565
4715,-39553.86516720412
4716,-39447.625586583286
4717,-39596.574502523785
4719,-39504.97632126
4720,-39486.613161620204
4721,-39618.41318310942
4723,-39526.81973388173
4724,-39532.12914913154
4726,-39553.735796640656
4727,-39575.9398947812
4728,-39859.98324644677
4730,-39559.57719183032
4731,-39484.68958740414
4732,-39619.9167570741
4734,-39384.803920872575
4735,-39519.46589508737
4737,-39515.109366025004
4738,-39861.4616049593
4739,-39498.845318159845
4741,-39603.94007113661
4742,-39484.75083089436
4743,-39513.73744521626
4745,-39547.51997360159
4746,-39404.29316519804
4748,-39520.00488437389
4749,-39581.776352887435
4750,-39771.19777588094
4752,-39559.79411486535
4753,-39664.1764491145
4754,-39608.30914236917
4756,-39621.43033091996
4757,-39443.82023081696
4759,-39521.971991586644
4760,-39470.45941076015
4761,-39481.4210865497
4763,-39472.256229880375
4764,-39492.75776339417
4765,-39680.44221624112
4767,-39598.45465167236
4768,-39496.36224409783
4770,-39417.4291223707
4771,-39492.63939468343
4772,-39553.70553359008
4774,-39654.4473097248
4775,-39556.05241563906
4776,-39384.88067083648
4778,-39807.98572583501
4779,-39493.14822914878
4781,-39758.01252192244
4782,-39449.83817234968
4783,-39501.62123350046
4785,-39413.6173499908
4786,-39651.85373925454
4787,-39492.6080859905
4789,-39470.82767264832
4790,-39431.26998739457
4791,-39605.33016423094
4793,-39457.7068771178
4794,-39687.23954693486
4796,-40154.433233434924
4797,-39504.45729882969
4798,-39465.03835072532
4800,-39593.959660590896
4801,-39825.847413380994
