RuntimeInSeconds,ELBO
6388,-39429.17283233538
6391,-39768.690237076145
6393,-39561.978385119335
6396,-39510.14233765507
6398,-39483.68774885479
6401,-39938.054765183675
6404,-39415.637279103335
6406,-39534.72252636119
6409,-39486.292006578995
6412,-39603.96087897799
6415,-39720.25481973715
6417,-39606.23010673777
6419,-39585.70259575622
6422,-39594.50926336563
6425,-39563.91445503329
6428,-39446.03626487677
6431,-39532.38997527535
6434,-39461.34242434985
6436,-39507.81724691138
6439,-39684.65246007117
6441,-39530.63098621176
6444,-39474.80157723805
6446,-39411.66649183266
6449,-39504.85013294416
6452,-39458.709510264
6455,-39452.07781060946
6458,-39938.70819513922
6460,-39519.77285653419
6463,-39567.44376622465
6466,-39546.20588962114
6468,-39495.98321057905
6471,-39780.99104584305
6473,-39568.578722883656
6476,-39544.041607806925
6479,-39514.94614490872
6482,-39425.38931258158
6484,-39512.09809576394
6487,-39620.23466649051
6490,-39515.34142922787
6493,-39557.37687406499
6495,-39884.54858213589
6498,-39582.235568918
6501,-39839.07102976776
6503,-39531.698037322676
6506,-39555.575570853325
6509,-39484.416648987
6511,-39441.74536975661
6514,-39619.5192538649
6517,-39512.49630180494
6520,-39537.36191866854
6522,-39755.86863937702
6525,-39655.878944073156
6527,-39592.451550939
6530,-39442.57603051805
6532,-39529.46126717923
6535,-39903.19810462043
6538,-39464.77789468778
6541,-39646.40481419056
6544,-39645.32368935574
6547,-39687.39915998764
6549,-39493.67276107775
6552,-39550.35511270762
6555,-39559.98615067637
6557,-39561.02215391987
6560,-39488.891151337826
6563,-39490.26482232774
6566,-39673.24231962475
6568,-39783.1097424081
6571,-39594.79028822491
6574,-39622.68987351139
6576,-39590.95029862059
6579,-39742.821533392176
6582,-39628.21639387448
6585,-39481.494476952146
6588,-39748.29396666748
6590,-39578.64678257754
6593,-39539.84619800801
6596,-39460.575175799735
6598,-39497.392931503586
6600,-39496.27657550761
6603,-39499.974709235634
6606,-39441.54812128414
6609,-39665.688045011666
6611,-39757.671173381575
6614,-39613.86062931069
6617,-39595.06171347455
6620,-39473.62972192835
6623,-39542.75764161743
6625,-39630.584815006
6629,-39592.857252837086
6632,-39574.50044614039
6634,-39453.68374360228
6637,-39628.218195153604
6640,-39572.08026132497
6643,-39429.93191158799
6645,-39487.56361582641
6648,-39450.91871032722
6651,-39666.704573759525
6654,-39584.992632752204
6656,-39429.57248930302
6659,-39694.35126997844
6662,-39456.09153515783
6664,-39733.02380963889
6667,-39485.16506936986
6670,-39829.99629844972
6672,-39596.69125169779
6675,-39559.03535400251
6678,-39563.68147406591
6680,-39634.21767428837
6683,-39372.4064558197
6686,-39524.69343150816
6688,-39404.66781872806
6691,-39585.697907910544
6693,-39632.44967011944
6696,-39905.48498696215
6699,-39513.39570025668
6701,-39558.398633423145
6704,-39497.30004294982
6706,-39548.8972054178
6709,-40699.02809299281
6712,-39451.363730641635
6715,-39770.27343795734
6717,-39508.44555278515
6720,-39495.59183744523
6723,-39911.31101381896
6726,-39521.3277357873
6728,-39483.35028306862
6731,-39762.227594271615
6734,-39572.41847980374
6737,-39581.58372659294
6739,-39471.25230100094
6742,-39457.0349668467
6745,-39730.51492236419
6748,-39765.00829329134
6751,-39521.501108648095
6753,-39765.31553742821
6756,-39588.51376985289
6758,-39513.97168788706
6761,-39471.722455823045
6764,-39531.62652643171
6766,-39896.77111401062
6769,-39556.143884195335
6772,-39479.37870360473
6775,-39648.376836739706
6778,-39586.96828104892
6781,-39498.81416807845
6783,-39497.08198972437
6786,-39498.51542196935
6789,-39486.91642197092
6792,-39509.431011287386
6795,-39535.8774857286
6797,-40496.29175969425
6800,-39694.247001850694
6803,-39594.21049203076
6806,-39497.6492390071
6808,-39436.42366609528
6811,-39682.40531095173
6815,-39582.454393352804
6817,-39428.74119366868
6820,-39619.831344005855
6823,-39549.34408009715
6826,-39518.71322299663
6829,-39547.80843779268
6832,-39517.90046799589
6835,-39572.62739121305
6838,-39474.489019842906
6841,-39571.87622837948
6843,-39488.15330217632
6845,-39595.46329246303
6848,-39537.56184407678
6851,-39503.07725153339
6853,-39614.63713961541
6856,-39497.50962431677
6859,-39544.7649085945
6862,-39546.32288988604
6864,-39566.95446806693
6867,-39640.38017065849
6870,-39624.81030670487
6873,-39779.34554531582
6876,-39758.8075286705
6878,-39564.25768113528
6882,-39505.735289511664
6885,-39516.07091647681
6887,-39657.65666778314
6890,-39755.18937505104
6892,-39503.387460338156
6895,-39666.70487430662
6898,-39513.90457962109
6900,-39459.456347270614
6903,-39443.329364524914
6906,-39571.244100111704
6909,-39443.585011563955
6912,-39500.553171489795
6914,-39507.169392517
6917,-39544.27181069183
6920,-39462.20783519257
6922,-39538.02872594139
6925,-39582.27209604269
6928,-39443.41306767305
6930,-39848.64936168619
6933,-39437.16140200929
6936,-39491.21086176415
6938,-39727.5229828232
6941,-39441.24039142977
6943,-39462.27644237591
6946,-39660.52407999891
6949,-39548.54453209409
6952,-39634.99681041601
6955,-39595.81422507937
6958,-39585.53461728725
6960,-39513.461148694805
6963,-39456.69645671104
6965,-39617.02856857069
6968,-39461.32109358128
6971,-39619.0627332067
6974,-39774.5682947274
6977,-39596.788304063564
6980,-39420.58022781233
6983,-39666.46625286299
6985,-39547.39348882559
6988,-39825.51159032583
6991,-39485.66007856637
6994,-39569.13095253063
6996,-39562.42856118418
6999,-39733.48347502837
7002,-39577.97141019722
7005,-39762.42576164311
7007,-39644.64259470324
7010,-39389.92795855303
7013,-39480.78297305814
7016,-39544.70844278063
7018,-39578.86184032225
7021,-39551.15940980073
7024,-39673.94158222201
7027,-39534.10724370435
7030,-39538.067883656964
7032,-39680.535219965204
7035,-39535.39955184361
7038,-39511.63588353712
7040,-39453.770494215954
7043,-39563.54873084805
7046,-39653.21115007214
7049,-39850.97455483241
7051,-39731.587199457965
7054,-39523.0545884621
7057,-39678.2863713115
7059,-39577.41819211696
7062,-39574.15345041962
7065,-39585.16270317849
7068,-39843.28588612407
7071,-39778.452379891576
7073,-39783.37639708899
7076,-39786.284707179024
7079,-39474.23938926233
7081,-39546.01762586621
7084,-39530.499590630425
7087,-39450.11437534532
7089,-39402.394265887844
7092,-39558.12590510857
7094,-39402.050699303334
7097,-39488.08280552483
7100,-39667.212927234264
7102,-39675.11222227737
7105,-39503.53441794603
7107,-39479.23290312521
7110,-39650.25312897589
7113,-39697.6955595599
7115,-39615.077549621485
7118,-40099.46288575442
7121,-39559.27135522836
7124,-39453.28221238839
7126,-39636.199310113174
7129,-39489.26121316561
7132,-39465.68788068968
7134,-39458.1516380121
7137,-39494.37804120437
7140,-39706.682564501614
7143,-39556.73334859011
7145,-39509.90133463864
7148,-39555.74075367412
7151,-39527.170424201
7154,-39472.52913466841
7156,-39464.32844164538
7159,-39623.98555194243
7161,-39618.52291813854
7164,-39499.23421517657
7167,-39662.17368361401
7169,-39782.85210805112
7172,-39640.54480422672
7175,-39660.942964430586
7178,-39481.899061388875
7180,-39580.73877693591
7183,-39807.23909636393
7186,-39449.41133305249
7189,-39522.87322092002
7191,-39548.56669966576
7194,-39476.045636110626
7197,-39432.513342499886
7199,-39581.1475878893
7202,-39532.25173724456
7205,-39576.26125374997
7208,-39535.87199825578
7210,-39630.22935801495
7213,-39452.448462063934
7215,-39794.27690409782
7218,-39446.051597633974
7221,-39698.08794731779
7223,-39616.693243915746
7226,-39533.23392559724
7229,-39532.46985294889
7232,-39414.74548720783
7235,-39625.28637496719
7238,-39492.92979008881
7241,-39512.02031690825
7243,-39613.799882991516
7246,-39552.27150799601
7248,-39463.41526319232
7251,-39625.1758302831
7254,-39463.48917831874
7257,-39546.65151687136
7259,-39569.115197830964
7262,-39495.31987270356
7265,-39520.7478092736
7268,-39496.036024065135
7270,-39725.072129932065
7273,-39488.46196719398
7276,-39909.09269444537
7279,-39572.3240747067
7281,-39559.3718349504
7284,-39567.85451258992
7286,-39566.185171910576
7289,-39593.919150483554
7291,-39652.4635525715
7295,-39626.63627459055
7297,-39503.47992092335
7300,-39515.438018912835
7303,-39455.78357134991
7306,-39801.659817761065
7309,-39451.1505317235
7311,-39717.50044631552
7314,-39524.53836540706
7317,-39590.7119136155
7320,-39655.75630971574
7322,-39515.652906442134
7325,-39605.37021070213
7327,-39588.178367915236
7330,-39497.50713975776
7333,-40003.41343270475
7335,-39486.32503766327
7338,-39421.61952002644
7341,-39776.88353738214
7344,-39493.11319933632
7347,-40769.19743669794
7350,-40164.30154544532
7352,-39526.80852449889
7355,-39729.37964141356
7357,-39741.390334212985
7360,-39495.9432100943
7363,-39606.607740330845
7365,-39586.7398055302
7368,-39650.57991205286
7371,-39582.446278636904
7374,-39577.81207279671
7376,-39542.65222413177
7379,-39440.711107686635
7382,-39547.82679481093
7385,-39598.34125676771
7388,-39456.10941178581
7390,-39508.12401500748
7393,-39563.57350475752
7396,-39614.386424267395
7399,-39521.16767240188
7401,-39437.4979231826
7404,-39416.04590352582
7407,-39514.27467130618
7409,-39529.78529628742
7412,-39876.04429702105
7415,-39690.10753702181
7418,-40094.52029928824
7420,-39449.08244243345
7423,-39445.772841416394
7426,-39614.15862506933
7428,-39456.83419006223
7431,-39540.50180183562
7433,-39466.9840102239
7436,-39745.44328048122
7439,-39793.69433103819
7441,-39647.78199399154
7444,-39498.91312716218
7447,-39579.95478848912
7450,-39573.59136036449
7452,-39664.24223300254
7455,-39974.10213138812
7458,-39509.51346870582
7461,-39498.15183924483
7464,-39488.59630210013
7466,-39455.64754571365
7470,-39449.79846661959
7472,-39579.05026836908
7475,-39654.63811389007
7477,-39721.284587052556
7480,-39558.77756595405
7483,-39703.336169158516
7485,-39748.69320796974
7488,-39527.8307143428
7491,-39533.79406567585
7494,-39522.54030019655
7496,-39750.05805686627
7499,-40098.8934733729
7501,-39558.945721547185
7504,-39598.5923871751
7506,-39576.87319467336
7509,-39650.45543584131
7512,-39621.61527058343
7515,-39503.29186282537
7517,-39491.07540178618
7520,-39613.21590300874
7523,-39571.88920019534
7525,-39516.87942226025
7528,-39487.56323647744
7531,-39645.739798451985
7534,-39549.39295429624
7536,-39578.67095690603
7539,-39420.559201168406
7542,-39542.57895019228
7545,-39562.331208665215
7547,-39554.144856659324
7550,-39516.359660617534
7552,-39598.36200691256
7555,-39644.0509963766
7558,-39446.03040240141
7560,-39520.96530158035
7563,-39743.676833085745
7566,-39591.91469426424
7569,-39577.64540829072
7571,-39706.94500928837
7574,-39484.55467373825
7577,-39573.743344781746
7579,-39499.64424219145
7582,-39542.32316159309
7585,-39656.607791124494
7588,-39723.64098252486
7591,-39470.210222153095
7593,-39552.806008909945
7596,-39678.831869845955
7599,-39534.04049769564
7602,-39728.32416838406
7604,-39626.75167276216
7607,-39541.282197219116
7610,-39407.74797300041
7612,-39511.71426268708
7615,-39602.17340851714
7618,-39700.78748168663
7621,-39663.38587491917
7623,-39511.62183189501
7625,-39498.1727396016
7628,-39500.88871311471
7631,-39809.28864683593
7634,-39824.30352089761
7636,-39780.223207296425
7639,-39491.14318964341
7642,-39546.72071558633
7644,-39594.26545050987
7647,-39418.20411132026
7649,-39652.142901249426
7652,-42494.781132819146
7655,-40078.35692621183
7658,-39616.66591716259
7660,-39628.51073344961
7663,-39814.519405129104
7666,-39881.54945523137
7668,-39510.951454832895
7671,-39641.750013933284
7674,-39615.598832540476
7676,-39512.21782255155
7679,-39418.25654395727
7681,-39560.09387033065
7684,-39532.68520807402
7687,-39708.03766935763
7689,-39561.561721957696
7692,-39787.35907346038
7695,-39771.73702179764
7698,-39578.0407822891
7700,-39502.2031546271
7702,-39673.65104147358
7705,-39481.77255401468
7708,-39547.9243602817
7711,-39536.04992981447
7713,-39571.888757839064
7716,-39569.549365689854
7719,-39582.904897127795
7721,-39468.69394721179
7724,-39603.62581100508
7727,-39512.72585163287
7730,-39575.10574393963
7732,-39565.91628784442
7735,-39458.33665617374
7738,-39663.37390383024
7741,-39866.88094127549
7743,-39622.32749501896
7746,-39552.2429019318
7749,-39652.16353814235
7751,-39506.74819286799
7754,-39509.15100567021
7756,-39494.248060268175
7759,-39624.93493382536
7762,-39575.637140930936
7764,-39985.67248337043
7767,-39512.87057718639
7770,-39498.489614066355
7772,-39925.35767179276
7775,-39739.26398387713
7777,-39550.03356845551
7780,-39499.217618834584
7783,-39838.964979978955
7786,-39416.103304849596
7788,-39475.04642615522
7791,-39472.099554662615
7794,-39495.327100375536
7797,-39536.11872486056
7800,-39522.923191776856
7802,-39482.39059256462
7805,-39545.979982972836
7808,-39571.481165620455
7810,-39572.90791360723
7813,-39586.61712938459
7815,-39574.30288250301
7818,-39517.22901948271
7821,-39712.879667707144
7824,-39492.91456328761
7826,-39547.01926306717
7829,-39663.03568697869
7832,-39463.892083456936
7835,-39553.53509557119
7838,-39557.18658970666
7841,-39542.95443169389
7844,-39562.388782064976
7847,-39422.698367023244
7850,-39617.9859168233
7852,-39558.38169828817
7855,-39499.69434811114
7858,-39771.832603600786
7861,-39475.28258757736
7864,-39541.59054895423
7866,-39483.923956728286
7869,-39596.32821407924
7872,-39630.10585575246
7875,-39681.43018055572
7877,-39718.06282404421
7881,-39390.83850552026
7883,-39643.71173498788
7886,-39652.668590985006
7889,-39459.73073326074
7892,-39587.922253551114
7895,-39570.68397218953
7898,-39427.996103624275
7900,-39515.83810799083
7903,-39520.84608758023
7906,-39493.32245189888
7909,-39607.71510939171
7912,-39471.17691598153
7915,-39674.48541943352
7917,-39541.38148905611
7920,-39498.660807151275
7923,-39471.10207316499
7926,-39636.65897318881
7929,-39575.32882947492
7931,-40926.28483099047
7934,-39467.204916021474
7938,-39691.72060473649
7940,-39536.42157086178
7943,-39776.417230863466
7945,-39507.908747709895
7949,-39787.86169835036
7951,-39471.42074335007
7954,-39590.017440151016
7957,-39564.463957908025
7960,-39678.56688389865
7962,-39621.659087521635
7965,-40210.55665015009
7968,-39557.22355970947
7971,-39577.46682168092
7973,-39878.57290054202
7976,-39635.133960226616
7979,-39497.76438331611
7982,-39554.14206321365
7984,-39446.103334847125
7987,-40037.12298857195
7990,-39566.142163783596
7993,-39450.34876263475
7996,-40024.7041267226
7999,-39532.68747251714
8001,-39498.187518158025
8004,-39456.210504353076
8007,-39478.78081754483
8010,-39656.386068720516
8013,-39481.69439183817
8016,-39487.56405798503
8019,-39708.51553656853
8022,-40343.52938519929
8025,-39663.64877672827
8028,-40291.702520847764
8031,-39536.11242538444
8033,-39473.62614019673
8036,-39780.258272531195
8039,-39627.37026816292
8042,-39600.494672538036
8044,-39551.616185548235
8047,-39560.33090474824
8050,-39535.79005613437
8052,-39551.765385695646
8055,-39766.39766092209
8057,-39402.982551294685
8060,-39568.45130225693
8063,-39535.872322473304
8065,-39602.67145367263
8068,-39617.36126537134
8071,-39515.76574734853
8074,-39500.359982107
8076,-39643.39721524459
8079,-39419.12406361786
8081,-39612.429418712534
8084,-39705.92244659792
8086,-39550.64603937165
8089,-39581.49022532281
8092,-39461.91756112292
8094,-39970.484668931174
8097,-39703.34511003122
8099,-39447.72953284108
8102,-39566.89558608852
8105,-39482.547641616526
8107,-39714.07663442011
8110,-39488.33458281176
8113,-39472.66434949848
8116,-39581.8530347164
8118,-39530.79637799463
8121,-39545.59704648974
8124,-39879.41375176443
8127,-39562.49740190387
8129,-39555.46896179639
8132,-39502.92439575202
8135,-39560.206842222484
8138,-39554.96309506743
8140,-39659.39849400719
8143,-39537.01635474223
8146,-39576.58619783967
8148,-39534.12932961614
8151,-39431.63381689362
8153,-39674.93803460314
8156,-39442.91874807801
8158,-39517.30097357366
8161,-39537.9471214034
8164,-39465.03770480466
8167,-39554.11277891652
8169,-39557.01853276412
8172,-39556.83013404839
8174,-39531.16899496743
8177,-39392.71787632831
8180,-39635.7378506542
8183,-39568.87962852081
8185,-39415.64451277637
8188,-39496.39359662518
8191,-39650.48425453828
8194,-39487.71473147257
8196,-39494.85705100321
8199,-39495.11407506827
8202,-39554.20043117127
8204,-39909.893938154004
8207,-39451.21447617501
8210,-39527.789142683054
8212,-39472.182487880964
8215,-39524.54935309803
8218,-39529.79558606104
8220,-39771.56392299174
8223,-39464.24817179695
8226,-39462.860003333786
8228,-39483.22228939504
8231,-39562.97858997199
8234,-39442.16593236741
8236,-39649.93221717722
8239,-39460.590825246596
8242,-39438.70939271727
8245,-39552.87445686788
8248,-39512.687937726514
8251,-39566.989754216636
8254,-39596.176650105226
8256,-39662.40152971333
8259,-39477.54805712686
8261,-39597.82458975798
8264,-39485.67109876046
8267,-39532.2907985128
8270,-39485.092722378235
8272,-39537.3789155533
8275,-39446.76445850938
8278,-39436.17494558944
8280,-39778.56636461456
8283,-39556.75811336187
8286,-39611.939237447135
8289,-39559.40265977396
8291,-39534.33460935263
8294,-39540.303627707406
8296,-39442.61720359103
8299,-39493.776772492485
8302,-39525.67005845525
8304,-39502.880183241214
8307,-39642.24240021125
8310,-39589.766759994796
8313,-39534.706699253526
8315,-39561.68017476669
8318,-39642.261909211535
8321,-39678.265262553396
8323,-39967.339289386684
8326,-39555.04560264117
8329,-39524.41516641856
8331,-39527.53974197982
8334,-39558.613099001785
8337,-39723.429324695506
8339,-39538.551537147985
8342,-39983.02920309663
8345,-39620.939824144545
8347,-39415.271608949915
8350,-39559.63611011374
8353,-39474.07364329703
8355,-39567.00402804971
8358,-39616.9631891919
8361,-39614.53360161207
8364,-39543.442294650406
8366,-39688.020640781964
8369,-39625.00967020306
8372,-40940.14066396872
8375,-39420.634556924655
8377,-39590.31352571769
8380,-39725.6179817182
8383,-39588.742888289315
8386,-39444.38665638809
8388,-39550.00666910385
8391,-39634.946706697774
8394,-39519.91328419742
8397,-39577.90666803986
8400,-39814.88684656822
8402,-39465.01615102413
8405,-39992.58469544443
8408,-39501.68282901613
8411,-39933.3269661905
8413,-39547.606409379114
8416,-39452.23505068972
8419,-39546.610320457694
8421,-39530.19250510364
8424,-39435.37590649679
8427,-39981.56913058377
8430,-39594.852781453155
8432,-39462.68720486771
8435,-39478.401139468144
8438,-39504.54980811193
8440,-39563.112792334825
8443,-39440.89910794406
8445,-39703.983381484126
8448,-39609.27030787247
8451,-39487.65793721675
8453,-39614.96192365164
8456,-39446.7508206865
8459,-39532.872561945565
8462,-39857.00257617308
8464,-39519.41822700597
8467,-39426.66217272201
8470,-39446.72053940006
8472,-39697.07369498556
8475,-39531.561784816724
8478,-39629.35732783076
8480,-39493.24819760904
8483,-39633.01987047797
8486,-39469.31859297923
8488,-39504.82147048811
8491,-39502.64603372244
8494,-39575.62768260152
8497,-39570.69623912609
8499,-39447.19221770435
8502,-39507.98971342844
8505,-39616.304153826124
8508,-39444.5398931962
8510,-39553.95903009833
8513,-39845.97553670006
8516,-39540.02202450611
8519,-39587.15473131093
8521,-39555.877898242994
8525,-39436.92708577881
8528,-39496.77188737208
8530,-39532.454994476226
8533,-39443.31047426181
8536,-39535.91994563048
8539,-39664.967608408566
8542,-39519.4560404325
8544,-39792.21268532681
8547,-39496.03776905294
8550,-39492.594994455496
8553,-39651.648215693975
8555,-39637.53156470295
8559,-39576.36947002515
8562,-39479.066644760125
8564,-39380.12882149185
8567,-40958.02422100327
8570,-39788.694340233546
8573,-39744.009311529386
8575,-39542.62571396532
8578,-39427.75980216262
8581,-39391.96517006754
8584,-39485.0631883702
8586,-39527.84660536448
8589,-39481.25588758674
8592,-39516.40559088275
8594,-39440.71245554572
8597,-39436.90515452907
8599,-39593.34177309148
8602,-39495.765295200705
8605,-39620.904755559386
8607,-39532.41405313378
8610,-39805.44222685807
8613,-39678.791486053706
8615,-39474.91002321031
8618,-39652.17345266018
8621,-39465.502035730125
8623,-39607.84599109791
8626,-39601.89821506782
8629,-39503.95268904641
8631,-39538.88915335758
8634,-39563.875938256904
8637,-39434.420696502864
8640,-39466.24505574984
8642,-39489.268349259975
8645,-39718.91791550986
8648,-39537.19651309661
8651,-39514.53572444514
8654,-40005.360369734575
8656,-39715.4174324134
8659,-39469.718676051045
8661,-39566.024584328334
8664,-39658.66060052216
8667,-39341.09621236973
8669,-39498.88462225563
8672,-39610.370990510186
8674,-39714.514323552015
8677,-39477.46175350629
8680,-39624.19677564061
8682,-39580.68173671537
8685,-39631.386951864675
8688,-39447.60985128814
8691,-39739.46042734295
8693,-39623.97656511878
8696,-39524.58333690658
8699,-39789.03383428706
8702,-39504.169485618826
8704,-39425.988382597156
8707,-39558.3883360281
8710,-39506.74950365541
8712,-39567.72877870161
8715,-39458.475430197075
8717,-39468.059746390885
