RuntimeInSeconds,ELBO
3320,-39673.03342805304
3322,-39585.1091748909
3325,-39560.207664112415
3329,-40112.20658168061
3331,-39645.35005137326
3334,-39713.61500173747
3337,-39631.98618970761
3340,-39947.7556008535
3342,-39597.082850805135
3345,-39732.38853507241
3348,-39530.445665146006
3351,-39561.786908012495
3353,-39645.172129159444
3356,-39523.08264299729
3359,-39584.79940842941
3362,-39554.85772086328
3365,-39698.049930664914
3367,-39686.956972224696
3370,-39571.429502225874
3373,-40087.400737394164
3376,-39553.20740403402
3378,-39562.47581722689
3381,-39552.39299211228
3384,-39558.1506333888
3386,-39566.57349565987
3389,-39598.07235273428
3392,-39510.24190248659
3394,-39577.11918652963
3397,-39598.34891598723
3400,-39790.96099927046
3402,-39807.58529875045
3405,-39807.10533446777
3408,-39556.12146561301
3410,-39587.23175316363
3413,-39883.97862639062
3416,-39894.135329506484
3419,-39610.3477978862
3422,-39508.112210530075
3425,-39619.13698729261
3428,-39680.72008815487
3431,-39552.13669430107
3433,-39624.01320734956
3436,-39692.96235850719
3439,-39560.579474419275
3441,-39612.979155848545
3444,-39626.68853319414
3447,-39589.46888727037
3450,-39592.95020212036
3452,-39599.33736955673
3454,-39499.666152853635
3457,-39601.99717833183
3460,-39537.87845169658
3462,-39564.559614225356
3465,-39687.05801530558
3468,-39622.88610543339
3470,-39646.139408910545
3473,-39791.453511565785
3476,-39581.6724535128
3479,-39653.357483037245
3482,-39585.54944392132
3484,-39672.22502317815
3487,-39616.81622607278
3490,-39583.60183767785
3492,-39634.05064876239
3495,-40390.04035206539
3498,-39702.78037685179
3500,-39580.01126499653
3503,-39602.12742610865
3506,-39549.92401417733
3509,-39481.580014737745
3512,-39544.68578870801
3515,-39631.05824089421
3517,-39603.63045466925
3520,-39573.49241304688
3523,-39596.87406649419
3526,-39642.62905779011
3529,-39589.72532519891
3531,-39533.393152706616
3534,-39565.91849471453
3537,-39568.182207670085
3540,-39587.00251495785
3542,-39459.64399115657
3545,-39598.88879834053
3548,-39560.228888572645
3551,-39531.05012994088
3553,-39551.71216738061
3556,-39563.10957373417
3559,-39610.56027715368
3561,-39686.76888572649
3564,-39689.82728619976
3567,-39580.54702167994
3570,-39505.146224480624
3573,-39633.17308045272
3576,-39746.77034008624
3579,-40096.90708840128
3582,-39576.69941858591
3584,-39603.98186973732
3587,-39601.339465053396
3589,-39590.02409367327
3592,-39755.507217247796
3594,-39709.207617866254
3597,-39741.585662984144
3600,-39542.73152028547
3603,-39611.669688861504
3605,-39584.20504832622
3608,-39502.43183045996
3611,-39575.903830066556
3613,-39624.02705160149
3616,-39656.48918438527
3619,-39572.94261223916
3622,-39638.54152316978
3625,-40308.71418925453
3627,-39600.985286203235
3630,-39699.97308894251
3633,-39521.82764965781
3636,-39876.892399817705
3638,-39858.562851340634
3641,-39652.374100388595
3644,-39542.08161641021
3647,-39792.00687166865
3649,-39588.4036976267
3652,-39551.12315526709
3655,-39659.880181048786
3657,-39769.46252500279
3660,-39588.181536926735
3663,-39521.09569845464
3666,-39965.44850087293
3669,-39644.445264486974
3671,-39619.04169032573
3674,-39599.30599328123
3677,-39563.53630698237
3679,-39653.49159513869
3682,-39522.785833609305
3685,-39486.2631553857
3688,-39804.879096177356
3691,-39741.02629291789
3694,-39636.66857999324
3696,-39613.16017269115
3699,-39730.25310753884
3702,-39507.560806710746
3705,-39502.063607121425
3707,-39677.64291142987
3710,-39570.95340611225
3713,-39663.874711121716
3716,-39574.581040310695
3719,-39541.99829158315
3722,-39460.52815403348
3724,-39696.02577510604
3727,-39459.78118189147
3730,-39637.44187044487
3732,-39484.74984711876
3735,-39622.821317416914
3738,-39528.32532046838
3740,-39564.15198949298
3743,-39600.2329507326
3746,-39569.443042212624
3749,-39575.05412892699
3752,-39571.56380204683
3754,-39539.27455907593
3757,-39612.82142013504
3760,-39490.08280295251
3763,-39515.34004518212
3766,-39650.83574657684
3768,-39530.96886275113
3771,-39555.13658708391
3774,-39760.850039553974
3777,-39581.16581992214
3780,-39491.172066402694
3782,-39556.421134007556
3785,-39548.69360580302
3788,-39607.39848526142
3791,-39518.55206059253
3794,-39661.987763923375
3796,-39648.978971475015
3799,-39620.474960858766
3802,-39630.60362974721
3804,-39876.144262874586
3807,-39809.13471088061
3810,-39464.23027988203
3813,-39529.17674360916
3815,-39631.11588438562
3818,-39600.70852640385
3821,-39587.68110310055
3824,-39693.07492761459
3827,-39556.46721703125
3829,-40165.7451728767
3832,-39600.42681912693
3835,-39570.0627175158
3838,-39566.36625536367
3841,-39620.5440364304
3843,-39607.2142870006
3846,-39750.40796056378
3849,-39553.39079608088
3851,-39461.443896450706
3854,-39436.074970067384
3857,-39546.660303716526
3860,-39550.0043975531
3862,-39629.46628578461
3865,-39567.38467213848
3868,-39509.915207860715
3871,-39699.35684770472
3873,-39705.23803895902
3876,-39531.40862136311
3879,-39631.62929784215
3881,-39570.960282190325
3884,-39653.73148904244
3887,-39679.3689279445
3890,-39574.91877660053
3892,-39521.13073898267
3895,-39656.71751675905
3898,-39567.24386633934
3901,-39685.02277409297
3904,-39598.24141762415
3906,-39572.39480201126
3909,-39570.58193955481
3912,-39573.57054629135
3915,-39547.90398061997
3917,-39538.88851970124
3921,-39496.22961743572
3923,-39768.436048070624
3926,-39538.91607305586
3929,-39499.06844929869
3932,-39631.00124229104
3935,-39814.404253976696
3938,-39715.297518895706
3940,-39594.793827703696
3943,-39574.534323781234
3946,-39847.94431670975
3948,-39521.59054707658
3951,-39564.36983905384
3954,-39608.27886704455
3956,-39669.53708195649
3959,-39575.16730139306
3962,-39749.387963370056
3965,-39722.037578036274
3967,-39544.92687079828
3970,-39604.5784465948
3973,-39673.610843809576
3976,-39544.23493243939
3978,-39531.84784587393
3981,-39530.255564626874
3984,-39554.01352853602
3987,-39676.60187652196
3989,-39616.558919254465
3992,-39578.903347763066
3995,-39523.54697818099
3998,-39884.92446318165
4000,-39656.32149453741
4003,-39546.347714338735
4006,-39649.16642808408
4009,-39620.37782372216
4011,-39588.236567741806
4014,-39608.83901623852
4017,-39546.53467561007
4020,-39560.87522371407
4023,-39610.828635484366
4025,-39642.77159746053
4028,-39462.60248480707
4031,-39455.40986400535
4034,-39611.97077868283
4037,-39890.93118035242
4039,-40027.707553415305
4042,-40095.23059153094
4045,-39700.72625301076
4047,-39567.99633166953
4050,-39512.925031732964
4053,-39623.894388614965
4056,-39505.62250129609
4058,-39428.36200461348
4061,-39647.05040014894
4064,-39522.967307104416
4066,-39511.560007331755
4069,-39642.6337200506
4072,-39593.34213934781
4075,-39636.53380090084
4078,-39581.61679598941
4080,-39567.409588337076
4083,-39526.3946432947
4086,-39623.312732605424
4089,-39804.38560263065
4091,-39509.527834131586
4094,-39719.65971296521
4097,-39466.16680198521
4100,-39590.791028759246
4102,-39507.456966520695
4105,-39496.585968684914
4108,-39599.28856640017
4111,-39518.01650518778
4114,-39547.995784493556
4117,-39531.44951250486
4119,-39530.760046070485
4122,-39612.02880894874
4125,-39513.78623758856
4128,-39646.3081882032
4130,-39505.909982078636
4133,-40177.50371160416
4136,-39602.9083159477
4139,-39565.726940297645
4142,-39543.45492111727
4144,-39513.04088632876
4147,-39522.99115643717
4150,-39622.38282717253
4153,-39702.633495867194
4155,-39593.30013627304
4158,-39506.279872982836
4160,-39641.69946497261
4164,-39793.275060798864
4166,-39763.56537686426
4169,-39660.93706976048
4172,-39559.32281927112
4175,-39598.705616777646
4178,-39614.44401350177
4181,-40218.282862863976
4184,-39539.707269467326
4187,-39580.04423111398
4190,-39491.22259020045
4192,-39524.471553289746
4195,-39578.52434971778
4199,-39692.33192069765
4202,-39661.55525669717
4205,-39893.94744879523
4208,-39576.11899594089
4211,-39594.067083721435
4214,-39505.333200391506
4217,-39501.577632748464
4219,-39491.177401977875
4222,-39619.51877141177
4225,-39555.43863134481
4228,-40417.66143415876
4230,-39663.3408684036
4234,-39538.51985106484
4236,-39509.616501563185
4239,-39580.19609838822
4242,-39717.99430285339
4244,-39542.37378792667
4247,-39523.5161994193
4250,-39588.04796308096
4252,-39625.66823731887
4255,-39636.82991833644
4258,-39557.530801201734
4261,-39593.75913106127
4264,-39497.36840812387
4266,-39556.68290719908
4269,-39550.114469375185
4272,-39500.877256551394
4274,-39489.00060802282
4277,-39698.29372913747
4280,-39560.39713272168
4282,-39548.731055461685
4286,-39531.689853950025
4288,-39535.099757794545
4291,-39574.08322133252
4294,-39530.20547351927
4297,-39515.08824711468
4300,-39536.6509849401
4302,-39449.64517205566
4305,-39471.01239808552
4308,-39484.81473616428
4311,-39591.83149197021
4313,-39533.31953500232
4316,-39448.55100929072
4319,-39580.5378553605
4322,-39561.57242631945
4324,-39502.966334222794
4327,-39611.81978865438
4330,-39540.16248974499
4333,-39472.11291849921
4335,-39518.30000445796
4338,-39757.230588947394
4341,-39623.821224531064
4344,-39874.0913932512
4346,-39894.478756854835
4349,-39548.23094256201
4352,-39581.8437419359
4355,-39627.09540411808
4358,-39422.48202599016
4360,-39690.24440559007
4363,-39648.37678876344
4366,-39837.816187575336
4369,-39605.89735924499
4371,-39661.93884496129
4374,-39751.911901891486
4377,-40013.149015529125
4380,-39748.991981349056
4382,-39589.47821999336
4385,-39640.43927357247
4388,-39554.01983684474
4391,-39485.74599141762
4394,-39550.083702197335
4396,-39522.09549172346
4399,-39586.593921412146
4402,-39554.580979839055
4404,-39610.135136162506
4407,-39483.087894529606
4410,-39836.88893153975
4412,-39779.47819273507
4415,-39506.98426162439
4418,-39520.01422535008
4421,-39630.248816210165
4423,-39554.21696121285
4426,-39936.219454945895
4428,-39470.60057223009
4431,-39601.023229481165
4434,-39536.45928569577
4437,-39755.36078493887
4439,-39581.310970735016
4442,-39527.54038448463
4445,-39511.0154931044
4448,-39547.74737503811
4450,-39475.49930747829
4453,-39662.33103347538
4456,-39601.60259583133
4459,-39598.92804056857
4462,-39660.051861543856
4464,-39604.53451949258
4467,-39478.03392215915
4470,-39545.278496150066
4472,-39541.88497038747
4475,-39619.18867711168
4478,-40369.87912771714
4481,-39694.708892775
4483,-39598.60551579107
4486,-39646.64188382599
4489,-39497.34675370362
4491,-39764.427084423965
4494,-39520.48121012566
4497,-39614.14931553418
4500,-39561.64576240218
4503,-39671.05749903982
4506,-39504.17951650728
4509,-40959.79895390702
4512,-39506.67373639563
4514,-39601.1991648666
4517,-39642.53332002744
4520,-39817.056959392365
4523,-39719.09720403372
4525,-39643.86153663307
4528,-39658.38352927155
4531,-39468.73472061601
4533,-39524.17218792665
4536,-39465.66422154072
4539,-39489.334517815136
4542,-39479.53203470646
4544,-39485.904444948785
4547,-39866.721374099485
4550,-39863.64465293234
4553,-39562.983404925035
4555,-39629.97106271878
4558,-39533.035435518774
4561,-39613.141089783225
4564,-39578.77927865865
4566,-39539.77606519164
4569,-39846.083864268876
4571,-39526.29908783399
4574,-39418.28245205267
4577,-39463.80937098171
4580,-39481.03088794159
4582,-39585.5241549352
4585,-40269.68652510224
4588,-39620.5108869191
4591,-39780.48922140295
4593,-39568.48672702294
4596,-39496.56767385305
4599,-39514.91482110647
4602,-39564.63270002099
4604,-39898.664658688955
4607,-39629.095601004876
4610,-39643.86696765956
4613,-39610.52780876463
4616,-39483.2636780883
4619,-40421.32673772418
4621,-39578.17803267693
4624,-39584.04082999048
4627,-39604.89321220928
4629,-39551.69626762367
4632,-39637.49824166023
4635,-39868.36614214043
4637,-39842.43426481781
4640,-39479.291290196226
4643,-39717.134409067716
4646,-39496.82292017057
4648,-39639.08944921008
4651,-39851.95268125998
4654,-39489.446593823974
4656,-39767.15702766237
4659,-39629.949611035285
4662,-39694.75592737856
4665,-39584.82498716578
4667,-39713.71984045192
4670,-39542.73588371253
4673,-39794.331018764584
4675,-39532.27414888698
4678,-39493.60293394487
4681,-39872.7494514345
4684,-39490.567132025666
4687,-39477.421649117765
4689,-39744.80733308106
4692,-39685.22102495782
4695,-39695.87563406833
4698,-39548.645122784226
4701,-39567.81101496644
4703,-40420.09326969339
4706,-39717.472050986195
4709,-39614.376246334665
4711,-39478.24278724693
4714,-39687.69452275745
4717,-39690.89560978184
4719,-39555.24030383331
4722,-39840.379879574124
4725,-39579.854972724585
4728,-39496.219849216024
4731,-40072.954520967985
4733,-39627.964503313284
4736,-39442.001062436684
4739,-39450.873387083746
4742,-39731.23735256589
4744,-40003.66227361205
4747,-39528.34925345441
4750,-39573.20847128125
4753,-39418.52929458626
4755,-39657.77192804101
4758,-39590.3772276322
4761,-39528.449320049665
4763,-39704.29178665376
4766,-39476.288102844
4769,-39459.758125001375
4772,-39594.46746715182
4774,-39517.628621238924
4777,-39691.13342119705
4779,-39522.8461872593
4782,-39524.87833207073
4785,-39576.850610055844
4788,-39556.395161631255
4790,-39489.12219880243
4793,-39455.16299008235
4796,-39460.065882027404
4799,-39853.08810303625
4801,-39515.109695717496
4804,-40352.20035908261
4807,-39559.1254618974
4810,-39528.26923645471
4812,-39721.845942085194
4815,-39503.6333782052
4818,-39527.45230862839
4820,-39633.48126548232
4823,-39538.91571291922
4826,-39559.457414049495
4828,-39530.80553505602
4831,-39652.476585726894
4834,-39525.974439857964
4837,-39671.68054443361
4840,-39579.64194318904
4842,-39495.757458003936
4845,-39573.170597459204
4848,-39547.92024851
4851,-39703.81049457154
4853,-39497.08832888296
4856,-39613.47734955447
4859,-39571.24038364832
4862,-39557.74765296144
4865,-39804.6523033363
4867,-40442.37990530827
4870,-39890.29260789573
4873,-39578.75152832877
4876,-39639.89904805418
4878,-40676.040594635975
4881,-39601.58048909922
4884,-39569.47319934628
4887,-39476.47027762925
4889,-39607.01398389838
4892,-39804.335415118345
4895,-39657.16093913929
4897,-39959.66968107836
4900,-39559.83803404081
4903,-39437.517803457544
4906,-39489.013798824155
4909,-40474.25671108173
4912,-39482.42073350113
4915,-39555.08150897668
4918,-40283.08084760242
4920,-39565.70627140506
4923,-39511.733596888924
4926,-39445.7511897783
4929,-39733.68699362225
4931,-39509.61502435514
4934,-39707.22167980433
4937,-40511.33921063508
4939,-39529.44732113453
4942,-39692.409957340395
4945,-39736.76239406897
4948,-39486.56015885524
4950,-39701.491501160875
4953,-39681.36001437804
4956,-39689.899492440934
4959,-39480.84980535476
4961,-39619.443217782435
4964,-39486.99171082626
4967,-39650.756131390895
4969,-39755.82923619023
4972,-39617.49712619961
4975,-39607.897422530026
4977,-39548.717483611224
4980,-39496.53688848276
4983,-39631.027963326815
4986,-39532.60075076638
4989,-39567.389973979865
4992,-39852.98205464059
4994,-39525.55528681599
4997,-39727.50142223039
5000,-39585.16374566499
5003,-39549.56716403434
5006,-39518.87723601096
5009,-39513.726437739235
5012,-39466.1539868102
5015,-39503.065071952195
5017,-39555.568397430085
5020,-39510.21008312245
5023,-39441.15434919765
5026,-40093.153521044675
5028,-39550.95411850968
5031,-39541.65570665282
5033,-39729.658824253704
5036,-39535.440227607825
5039,-39531.41441095433
5042,-39605.63887792667
5044,-39506.51432865163
5047,-39680.789045688485
5050,-39564.368824899735
5053,-39539.490774740865
5056,-39504.32501019375
5059,-39848.057913831595
5061,-39568.78680179442
5064,-39469.137713238335
5067,-39635.701361723455
5070,-39666.086429684874
5072,-39525.72960153508
5075,-39506.82003242722
5078,-39477.850233652796
5081,-39993.93480013607
5083,-39457.20804164557
5086,-39691.931001677855
5089,-40070.47073733511
5092,-39492.57739515512
5094,-39571.75156546509
5097,-39560.75783016656
5100,-39515.27192759064
5103,-39500.65120024514
5106,-39585.258661620814
5108,-39513.139827531064
5111,-39553.70928197105
5114,-39545.820423525074
5117,-39554.23551025336
5119,-39561.63529269251
5122,-39541.20490342036
5125,-39399.22184490491
5128,-39519.073266276915
5130,-39626.869674156325
5133,-39649.93173411193
5136,-39652.704322423146
5138,-39523.07498765193
5141,-39531.849613927996
5144,-39652.23438367843
5147,-39525.2209622434
5149,-39512.26835287862
5152,-39530.75724665861
5155,-39548.13585232902
5158,-39515.64356994264
5161,-39550.65985743404
5163,-39451.39615577586
5166,-39618.8527776571
5169,-40113.25285197926
5172,-39590.75876302572
5174,-39676.6630786644
5177,-39506.55917917793
5180,-39483.79850382289
5183,-39659.025635771
5185,-39461.76303283465
5188,-39606.86459640966
5191,-39591.478749495654
5194,-39527.584311662824
5197,-39460.36799649718
5199,-39485.18242385715
5202,-39438.45075368094
5205,-39521.02539849335
5208,-39514.56367333541
5211,-39494.36602755051
5214,-39526.98967318857
5217,-39432.3595555482
5220,-39522.14572712833
5222,-39538.722871887825
5225,-39422.06135210376
5228,-39532.26580444248
5230,-39650.56817065959
5233,-39546.61133495657
5235,-39490.755715733
5238,-39674.63626423512
5241,-39618.35520751644
5243,-39689.51274595531
5246,-39561.26992633399
5249,-39721.74061214402
5252,-39587.60632320659
5254,-39465.17092977872
5258,-39510.030216742314
5260,-39718.648191234905
5263,-39498.42283111615
5265,-39858.31977146115
5268,-39594.78367306195
5271,-39542.94784969006
5273,-39497.37079493952
5276,-40817.29483420669
5279,-39480.881703558814
5281,-39494.99759930742
5284,-39870.77764172518
5287,-39553.37587346869
5290,-39463.3666840019
5292,-39491.63189059467
5295,-39561.826161671626
5298,-39538.132966567755
5300,-39525.777362910776
5303,-39674.87727294318
5306,-39543.29965919884
5308,-39540.46182383663
5311,-39617.629819230155
5314,-39592.272819608945
5316,-39456.43316512963
5319,-39698.435746441246
5322,-39578.57369452167
5325,-39701.676867997936
5327,-39542.12302632064
5330,-39450.93644056109
5333,-39813.98568121395
5336,-39642.60562316877
5338,-40173.302126951465
5341,-39512.25731705595
5344,-39555.46000363872
5347,-39470.729342330786
5349,-39584.84753159696
5352,-39561.94756606013
5355,-39551.38855204764
5357,-39680.353941222565
5360,-39517.26953178599
5363,-39548.600083927166
5366,-39540.58522227297
5369,-39636.15584403296
5371,-39476.54066175306
5374,-39769.46774214513
5377,-39592.331582676394
5380,-39743.82606511173
5382,-39903.63163674029
5385,-39596.67298512503
5388,-39587.9231030062
5391,-39846.64073204469
5393,-39617.13676454511
5396,-39532.40533242035
5399,-39802.287127152005
5402,-39565.29327735936
5405,-39439.296211049914
5408,-39504.54559121278
5411,-39574.67346098472
5413,-39712.010027180484
5416,-39421.4154170403
5419,-39483.986730802106
5422,-39526.527950882424
5424,-39761.851883966454
5427,-39719.18568854196
5430,-39551.15340090056
5433,-39495.26920236378
5435,-39417.761606571534
5438,-39590.39800354485
5441,-39610.429539418554
5444,-39493.76204789024
5446,-39469.192623491304
5449,-39561.296215200535
5452,-39523.18198978527
5455,-39596.67526553208
5457,-39444.59306131826
5460,-39689.06881689166
5463,-39480.45445197346
5466,-39528.35089309711
5469,-39686.654426491856
5471,-39566.825435398816
5474,-39506.55676963776
5477,-39549.32903881169
5480,-39877.857062655
5482,-39458.986530400056
5485,-39499.876136118095
5488,-39447.69637860693
5491,-39720.373508359786
5494,-39546.46741994796
5497,-39486.41295668176
5500,-39580.277413678494
5502,-39652.289902135875
5505,-39551.32766643333
5507,-39514.61684450944
5510,-39443.291632625806
5513,-39612.001728870295
5516,-39484.10775798607
5518,-39474.59478488289
5522,-39830.68817243458
5524,-39711.765274633966
5527,-39717.816931154026
5530,-39734.988176208106
5532,-39434.17678456202
5535,-39626.19019738822
5538,-39444.30544420423
5540,-39654.77247110115
5543,-39506.64612736727
5546,-39433.21324130238
5548,-39519.82019854709
5551,-39574.66967327102
5554,-40142.53647871255
5557,-39727.987978566205
5559,-39768.575662761665
5562,-39629.70454939455
5565,-39566.95431400848
5568,-39687.54498800688
5570,-39463.85369054703
5573,-39564.140008377864
5576,-39774.47555438254
5579,-39587.00742186686
5581,-39835.209700589534
5584,-39736.81975084449
5587,-39693.157878064776
5590,-39492.27663123555
5592,-39510.97532496475
5595,-39563.80521188902
5599,-39758.24068568743
5601,-39581.094019106924
5604,-39598.11908135534
5607,-39533.70338092519
5610,-39502.81995060983
5612,-39628.49408670239
5615,-39738.26706101747
5617,-39619.25493208437
5620,-40085.06821807627
5623,-40426.20217896323
5626,-39756.406306260265
5629,-39685.60313408794
5632,-39613.36176256652
5634,-39509.6855420819
5637,-39575.91951100222
5640,-39720.648230115425
5643,-39504.87181810886
5645,-39725.83858109338
5648,-39574.18891707066
5651,-39672.73553942366
5654,-39475.18866011511
5656,-39498.301600988576
5659,-39527.01088032746
5661,-39608.14655566808
5664,-39578.7008923505
5667,-39514.16892158357
5670,-39499.11024152456
5672,-39519.07704556314
5675,-39453.7088390972
5678,-39760.56683404544
5681,-39440.14991556285
5683,-39626.469637728784
5686,-39573.035295707654
5689,-39468.23444572171
5692,-39522.37922173568
5694,-39491.430694467934
5697,-39534.85397825138
5700,-39725.10920457198
5703,-39631.04202339686
5705,-39646.35452768275
5708,-39449.92512499853
5711,-39649.225035461015
5713,-39671.82522888041
5716,-39805.81769554348
5719,-39447.33054146499
5722,-39477.786767381076
5724,-39551.182094196054
5727,-39528.238795159836
5730,-39467.316193257284
5733,-39767.621415742695
5735,-39471.90898486001
5738,-39592.79918498701
5741,-39497.70427068197
5744,-39619.775604683484
5747,-39404.38381638983
5750,-39559.34693673649
5753,-39599.68973006893
5755,-39689.89812418546
5758,-39631.94462303117
5761,-39486.01172116154
5764,-39631.23037334387
5766,-39584.5791456659
5768,-39447.52283310069
5771,-39565.73709322738
5774,-39491.01163540391
5777,-39629.40223380317
5780,-39609.59978903526
5782,-39460.77712515174
5785,-39480.98300985171
5788,-39463.186712845054
5790,-39596.91126600299
5793,-39579.49588395522
5796,-39555.152881991395
5799,-39581.56637010572
5801,-39606.90524491349
5804,-39436.47432024895
5807,-39514.84194549902
5809,-39569.02716309191
5812,-39552.53619995821
5815,-39596.51713232864
5818,-39507.33384838491
5820,-39464.771724607825
5823,-39621.57701813869
5826,-39623.04296023918
5829,-39835.80910217724
5831,-39523.58146763202
5834,-39805.22482349527
5837,-39630.068807315045
5840,-40154.65290308153
5842,-39723.16415170287
5845,-39468.9341747672
5848,-39421.90446742029
5851,-39631.527980160536
5854,-39589.603428800605
5856,-39527.1502229659
5859,-39769.38987048343
5862,-39577.313424459164
5865,-39474.415436334195
5868,-39531.08523259738
5871,-39486.48422964196
5874,-39756.58490278366
5876,-39530.88589900507
5879,-39484.085304722335
5882,-39547.91606406602
5885,-39400.602789536046
5887,-39578.187136000124
5890,-39441.65947294621
5893,-40196.141207895096
5896,-39516.62169060186
5898,-39561.23290047804
5901,-39676.74006503816
5904,-39591.21807166181
5907,-39743.869703851975
5909,-39568.5479445406
5912,-39740.656497259406
5915,-39446.94268032088
5918,-39599.55495077697
5920,-39648.607500240236
5923,-39741.555446791666
5926,-39434.58505915754
5929,-39587.29158279857
5931,-39477.842551405935
5934,-39806.09584482917
5937,-39615.32722044821
5940,-39474.48443924621
5943,-39520.16211343627
5945,-39509.9320508721
5948,-39510.411829148106
5951,-39617.81385947495
5954,-39452.71430276541
5956,-39764.7775448113
5959,-39619.16738312301
5962,-39541.369304858556
5965,-39523.94774726972
5967,-39661.61576219866
5970,-39512.41990717049
5973,-39613.80585084943
5975,-39455.028308128174
5978,-39533.87456918685
5981,-39760.419120505874
5984,-39518.36658021401
5987,-39518.965958675566
5989,-39495.70943633609
5992,-39635.80173778346
5995,-39577.48402191439
5998,-39513.58135685741
6000,-39548.71126407012
6003,-39888.99184912193
6006,-39526.86945641189
6009,-40860.93039547869
6012,-39509.01939911954
6014,-39560.70933019591
6017,-39632.74888448714
6020,-39542.669572002
6022,-39536.55248393188
6025,-39612.65158577954
6028,-39630.45566378689
6031,-39503.38622381302
6033,-39655.918036249335
6036,-39477.10605505718
6038,-39578.91448303028
6041,-39543.08962625761
6044,-39520.52748062805
6046,-39479.395563744525
6050,-39522.158307706275
6052,-39520.96207530888
6055,-39482.58568049157
6058,-39489.89640033468
6061,-39538.34850114251
6063,-39467.964066274086
6066,-39768.89739381035
6069,-39512.81809997141
6072,-39528.30735056253
6075,-39767.92861669627
6077,-39443.64654582878
6080,-39514.18774367052
6083,-40696.786255369494
6086,-40243.24740012275
6089,-39559.62762274993
6092,-39901.09293062832
6095,-39456.014136636004
6097,-39505.52265421665
6100,-39839.240181935194
6103,-39733.07231805892
6106,-40366.908652488535
6108,-39768.07316959067
6111,-39619.689193693994
6114,-39513.296483675455
6117,-39580.10824342962
6119,-39555.253552312766
6122,-39557.72669522517
6125,-39448.63046990965
6128,-39553.81999638024
6130,-39469.6884782774
6133,-39647.969181467946
6136,-39626.06587486353
6139,-39736.735147389365
6141,-39509.205220605036
6144,-39514.84103368959
6146,-39592.84593171318
6149,-39570.9384139837
6152,-39480.12670426722
6155,-39495.50467929314
6157,-39566.91591396579
6160,-39459.18441405959
6163,-39518.82419505385
6165,-39737.51066047439
6168,-39465.83518068923
6171,-39487.4013249758
6173,-39579.35649713912
6176,-39651.910545567494
6179,-39641.443533727215
6182,-40067.66795687127
6184,-39517.6037447355
6187,-39885.555392506634
6190,-39554.30599408167
6193,-39443.09933832006
6195,-39506.04545697422
6198,-39591.32110307522
6201,-39672.22467098151
6203,-39453.01768807088
6206,-39450.84602061841
6209,-39606.94370502539
6211,-39591.04076672912
6214,-39612.3712503829
6217,-39569.255212373646
6220,-39624.538620352716
6223,-39516.88034171248
6226,-39563.50907743935
6229,-39464.35307743469
6232,-39638.517184666736
6235,-39523.364672020674
6238,-39596.0956499389
6240,-39469.73662077865
6242,-39468.38813332533
6245,-39619.277449171524
6248,-39561.71509318654
6251,-39449.31884003903
6254,-39746.72602633488
6257,-39645.2745599506
6259,-39527.41582221561
6262,-39566.873133264206
6265,-39564.962309424016
6268,-39529.73869711157
6271,-39482.26521416073
6274,-39515.80113431004
6277,-39579.86502920234
6279,-39609.71835920526
6283,-39634.37193457832
6285,-39523.433588719316
6288,-39501.32145773976
6290,-39531.23582466288
6293,-39472.291200751926
6296,-39578.93226658366
6299,-39537.01554564393
6301,-39507.73247210878
6304,-39608.84495422577
6307,-39703.41241248847
6310,-39609.06129603528
6313,-39476.5040742894
6316,-39547.41831331709
6319,-39460.87111064148
6321,-39467.54082865512
6324,-39545.745954913975
6327,-39494.393447544455
6330,-39501.07832236811
6333,-39426.03428903336
6335,-39728.737614863116
6338,-39528.78061537105
6341,-39908.60399864086
6344,-39452.04889294925
6346,-39981.64993006462
6349,-39462.51827207164
6352,-39782.14499995825
6355,-39600.79461714715
6358,-39567.097833292595
6361,-39598.49119795474
6363,-39492.22143555589
6366,-39700.1448499149
6369,-39507.61122106288
6372,-39920.29913474054
6374,-40267.098783183385
6377,-39596.63477243518
6380,-39644.215116433115
6383,-39476.02455214936
6385,-39449.08320922864
6388,-39687.45553974375
6391,-39556.337957677155
6394,-39577.7231240648
6397,-39481.165820487695
6399,-39494.793375362366
6402,-39579.73017115846
6405,-39806.4638490448
6408,-39556.373038783946
6410,-39440.587867683105
6413,-39479.032444344324
6416,-39946.352194375795
6419,-39586.92375630663
6422,-39636.88799596667
6424,-39509.73406897524
6427,-39511.35830204748
6430,-39539.739927730865
6433,-39696.73262212916
6435,-39475.41788712377
6438,-39458.81021208606
6441,-39603.62894679933
6443,-39575.9119245598
6446,-40351.05428701248
6449,-39655.60993998542
6452,-39486.852446696204
6454,-39475.857431602555
6457,-39643.662609441875
6460,-39530.3203484543
6462,-39421.97815966796
6465,-39545.665945955916
6468,-39662.038400564
6471,-39570.905891441485
6473,-39556.15526703455
6476,-39717.98485911093
6479,-39458.19101797131
6482,-39952.438760932106
6484,-39531.68744947184
6487,-39536.049476831446
6490,-39516.372475596065
6493,-39977.072941665676
6496,-39505.3723492797
6499,-39649.41836473185
6501,-39657.87330671647
6504,-39424.52220617409
6507,-39682.53804499905
6510,-39677.668687299
6512,-39492.813449583904
6515,-39522.782718181494
6518,-39471.54604283739
6521,-39425.52008924319
6523,-39562.474906874355
6526,-39568.51394747413
6529,-39571.028587703
6531,-39543.463709833035
6534,-39454.92202744702
