RuntimeInSeconds,ELBO
1704,-40061.235915348196
1705,-39987.3134240362
1707,-40076.11826168869
1708,-39993.50441845663
1709,-40113.411449238796
1711,-40113.06603152824
1712,-40078.62232810537
1714,-40051.73229908368
1715,-40124.09184261146
1716,-40200.012506255574
1718,-40009.755813030475
1719,-40166.13154639449
1720,-39912.003676057306
1722,-40020.284201531
1723,-40141.17429591673
1725,-40161.68472585254
1726,-40035.65758423588
1727,-39943.20631171249
1729,-40147.551839100815
1730,-40017.226385546506
1732,-40005.43297398894
1733,-40020.47650071141
1734,-40066.89072286898
1736,-40011.62566458773
1737,-39997.59780735771
1738,-40174.703197253366
1740,-40062.69258763252
1741,-40088.585120668125
1743,-40076.78830752772
1744,-40034.37921354294
1745,-40014.28724884547
1747,-40108.92544606337
1748,-40091.88689897242
1749,-39954.95488233536
1751,-40060.40224118746
1752,-39952.792028037635
1754,-40064.35983383338
1755,-40089.81713500998
1756,-40578.82651835981
1757,-40040.02014116017
1759,-40002.254921603664
1760,-39998.02695779786
1762,-40132.68428246829
1763,-40087.01934671435
1765,-39926.832334389124
1766,-39980.93687396444
1767,-40015.69491459996
1769,-39975.99594814588
1770,-40063.62616775447
1771,-40047.4893982248
1773,-40046.86788009511
1774,-40074.13192464241
1775,-40176.992218552914
1777,-39985.839104289196
1778,-39912.10140782771
1779,-39967.22676140106
1781,-40221.23802309756
1782,-40009.735086393535
1784,-40067.964236677515
1785,-40004.30569984706
1786,-40109.159101361925
1788,-40026.21793435038
1789,-39979.37289795073
1790,-40199.40749534698
1792,-39988.94463618947
1793,-40030.824933255615
1795,-40062.69421247459
1796,-40075.422901364705
1797,-40002.549176599714
1798,-40049.31024663414
1800,-40062.85292270224
1801,-40003.8984455688
1803,-40013.82354657053
1804,-40087.292288035336
1805,-40000.91640907561
1807,-40000.71777610591
1808,-40016.489714419506
1809,-40037.92570853637
1811,-39984.048343091694
1812,-40128.159302550426
1814,-39937.91034658521
1815,-39921.66396984
1816,-40010.28698089425
1818,-40006.237906335686
1819,-40051.90342912862
1820,-39923.56592036166
1822,-40194.378777657985
1823,-40023.031205945896
1825,-40096.39115951788
1826,-39873.1389862621
1827,-40097.861611217806
1829,-39945.85696522792
1830,-39999.075572712376
1832,-40017.57321356314
1833,-40098.239647159855
1834,-39995.100957651666
1836,-40013.87964738046
1837,-39955.0240482449
1838,-40049.941890639224
1840,-40073.81659853155
1841,-40022.04347302114
1843,-40070.11043896635
1844,-39988.311531397296
1845,-40034.98800682697
1846,-40033.618204174825
1848,-40119.13591580748
1849,-39973.09097777896
1851,-39970.41011235375
1852,-39836.290354329896
1853,-40123.05271806188
1855,-39963.39472138097
1856,-40001.88290844808
1857,-40043.622331524
1859,-39927.97938092513
1860,-40068.31894523422
1862,-40028.373941757076
1863,-40032.826079099934
1864,-39896.846539764854
1866,-39975.15557648095
1867,-39977.012046825614
1868,-39873.83000767513
1870,-40049.60713248509
1871,-40029.94021317198
1873,-40015.0087993301
1874,-39964.89162851437
1875,-40008.06065586857
1877,-39971.10565145432
1878,-40038.60465057558
1879,-40010.02602314229
1881,-40077.66584784772
1882,-39994.19819310738
1883,-40031.11873061324
1885,-39977.73148868688
1886,-39989.70542147194
1888,-39966.64844066996
1889,-39938.67494218787
1891,-39963.94289888171
1892,-39931.83013686361
1893,-39984.687434050196
1894,-39943.70194877623
1896,-39973.6096882626
1897,-40079.95556769889
1899,-39944.88901739403
1900,-39952.672432142324
1901,-39963.14118401199
1903,-39915.04809117473
1904,-39970.365805335474
1905,-39915.77355226699
1907,-39985.818285489535
1908,-39835.99587787401
1910,-39983.512840756724
1911,-39949.73395078621
1912,-40008.60840727217
1914,-40098.44941196661
1915,-39980.78860804653
1916,-39981.469904852056
1918,-39998.700253544695
1919,-40126.85678610274
1920,-40050.60586074335
1922,-39983.89006250294
1923,-39948.061262884126
1925,-39948.969379713366
1926,-40005.624835253904
1927,-39963.36366008184
1929,-40035.15068794929
1930,-39973.69992803199
1931,-39988.83583646493
1933,-39947.15101468178
1934,-39939.526557835736
1936,-39982.82541402221
1937,-39880.628969362886
1938,-39800.85828774304
1940,-40079.72025021511
1941,-40042.63493166453
1942,-40282.26530052443
1944,-40016.67684581819
1945,-39863.91999900469
1946,-40000.23349943309
1948,-40094.9367532232
1949,-40005.24140974256
1951,-39862.089924421714
1952,-39939.52178255112
1953,-39969.064659795506
1955,-39930.24138659201
1956,-39885.808915056565
1957,-39880.46357498048
1959,-39848.68567235505
1960,-39943.39096931349
1962,-39997.64562003532
1963,-39988.8472753561
1964,-39858.459923686896
1966,-39991.242693300745
1967,-39988.69891803741
1968,-40051.537933425105
1970,-39932.216100715144
1971,-39957.39478496886
1972,-39952.17855364091
1974,-39887.86093022271
1975,-40008.20346582229
1977,-40297.81736918924
1978,-39863.21739875081
1979,-39961.304438934996
1981,-40019.925483319006
1982,-39953.71696004492
1983,-39966.625685977546
1985,-39878.84384835066
1986,-40012.010012708866
1987,-39967.98168021888
1989,-40020.735684551386
1990,-39943.83174911562
1992,-39971.88585208623
1993,-39905.42987630674
1994,-39897.8312428489
1995,-39934.241028806995
1997,-40080.01266741974
1998,-39833.740931646564
2000,-39939.732892442094
2001,-39968.6857232745
2002,-39927.79160690564
2004,-40016.8199719443
2005,-39880.9906275107
2007,-39883.60109997989
2008,-39972.59466632769
2009,-39976.610212118634
2011,-39921.32828589742
2012,-39942.78860657596
2013,-39938.936874044135
2015,-39837.24750457412
2016,-39991.70552240097
2018,-39906.395266067164
2019,-39879.77782835541
2020,-39875.35650844076
2021,-40148.345638758234
2023,-39996.55465045468
2024,-39952.22884185382
2026,-39904.20067304025
2027,-40202.52187616048
2028,-39869.53220902213
2030,-39932.71916046849
2031,-39912.36953572349
2033,-39994.7439485869
2034,-39820.47309202758
2035,-39937.53068030438
2037,-39858.55638229618
2038,-39907.21310180584
2040,-39944.24477615507
2041,-39933.0850277801
2042,-40017.481661423626
2044,-39864.403333904156
2045,-40014.406191994625
2046,-39894.107747766786
2048,-39897.05365422253
2049,-39830.744223103735
2050,-39935.86631117735
2052,-39983.98899377599
2053,-39942.94464018935
2055,-40010.34661889718
2056,-39795.45051445643
2057,-39801.388815539685
2059,-39896.17910717581
2060,-39896.35111667793
2061,-39936.197966809224
2063,-39818.275520004114
2064,-39898.1777474248
2066,-39942.15784947014
2067,-39985.831000820115
2069,-39891.36262283452
2070,-39893.64595904552
2072,-39844.71975537279
2073,-39940.25021038831
2074,-39916.747687469164
2076,-39958.20081407083
2077,-39898.244629877365
2079,-39987.78914174255
2080,-39953.3117079302
2081,-39900.11372326588
2083,-39982.01246469083
2084,-39920.52234238609
2086,-39879.92765925903
2087,-39892.99205104808
2088,-39852.928107807595
2090,-39847.14993196538
2091,-39929.223694199274
2093,-39878.654633178725
2094,-39929.09564007952
2095,-39975.92921981245
2097,-39958.89399388402
2098,-39849.53260485675
2100,-39847.784836156876
2101,-39853.66742030812
2103,-39877.69289644002
2104,-39831.808914004825
2105,-39912.987061101005
2107,-39872.859652684805
2108,-40285.22716515301
2110,-39915.63802249084
2111,-40094.268040520765
2112,-39828.94769723409
2114,-39821.607345397366
2115,-39908.22670453051
2116,-39894.504907723596
2118,-39769.79076520301
2119,-39976.67024599096
2121,-39854.5818094189
2122,-39898.01614661814
2123,-40083.97584660237
2125,-39944.91401127707
2126,-39886.032618770696
2127,-39899.16114161
2129,-39883.86519594355
2130,-39932.707271676896
2132,-39932.08762875114
2133,-39784.75088012221
2134,-39871.08818292664
2136,-39888.666694879175
2137,-39860.530300978164
2138,-39949.878963999996
2140,-39913.46175798301
2141,-39890.7525072474
2142,-39923.547284287364
2144,-39773.9717423834
2145,-39909.841659350146
2146,-39902.62158436609
2148,-39850.31726727759
2149,-40008.045827131704
2151,-40018.86472737566
2152,-39831.199931237315
2153,-39983.733157154435
2155,-39911.15406895272
2156,-39844.72296056688
2157,-39879.220366115806
2159,-39846.91537891064
2160,-39754.46958303336
2162,-39884.446637589645
2163,-39906.56697530312
2164,-39885.98790668994
2166,-39847.066438473405
2167,-39862.75412643138
2168,-39871.729471870065
2170,-39961.165360638675
2171,-39788.77260731417
2173,-39801.24381516513
2174,-40023.24547611851
2175,-39832.41041974886
2177,-39820.53785171429
2178,-39781.50231226695
2180,-39838.171961893415
2181,-39873.26407879502
2182,-39888.867454942694
2184,-39972.2523361976
2185,-39749.43828551166
2187,-39831.76026823074
2188,-39916.82426190074
2189,-40037.70061433781
2191,-39850.34490029141
2192,-39906.84814045537
2194,-39928.289478845414
2195,-39916.36129237367
2196,-39902.89917507745
2198,-39913.7637139123
2199,-40010.58791740709
2201,-39908.6042527489
2202,-39970.64068237003
2203,-40241.81178773196
2205,-39836.0544289074
2206,-39896.76227937181
2207,-39847.87689138103
2209,-39946.08938724693
2210,-39769.977924067905
2212,-39811.89715250508
2213,-39851.81507961094
2214,-39949.09030331823
2216,-39861.33883360387
2217,-40118.34462684458
2218,-39933.93242946718
2220,-39874.11219360433
2221,-39895.829346980136
2223,-39778.134308035944
2224,-39846.708336926706
2225,-39879.025204066864
2227,-39805.45689089717
2228,-39851.3616724497
2229,-40215.70141127868
2231,-39801.139033279156
2232,-39866.94306274463
2234,-39824.44820717782
2235,-39866.71068249411
2236,-39883.7678573216
2238,-39915.54796324115
2239,-39931.01339648571
2240,-39991.85271472831
2242,-39936.14726307005
2243,-39773.29555834139
2244,-39787.68559020747
2246,-39908.95251895076
2247,-39910.65245337154
2249,-39788.56223654996
2250,-39787.363882746875
2251,-39838.848183971415
2253,-39869.89531165794
2254,-39815.691467596094
2255,-39864.40401926606
2257,-39900.55919106144
2258,-39861.90580324649
2260,-39963.33899213449
2261,-39802.375711088345
2262,-39811.999944031835
2264,-39846.75405280512
2265,-39913.75936440598
2266,-39855.49986026224
2268,-39774.6629210938
2269,-39835.55182639089
2271,-39826.6240332658
2272,-39889.983535346095
2273,-40005.09599937456
2275,-39875.64973626708
2276,-39746.049468580764
2277,-39856.813631080135
2279,-39802.629849928904
2280,-39925.705120269085
2282,-39853.024754564496
2283,-39754.50282502126
2284,-39925.465644051015
2286,-39960.088229226705
2287,-39932.65266082185
2288,-39926.34984485558
2290,-39874.82782549228
2291,-39790.887320881855
2293,-39798.63205196097
2294,-39831.49517888068
2295,-39794.89837597002
2297,-39815.34192839208
2298,-39679.925139562336
2299,-39851.569772538634
2301,-39794.74653740549
2302,-39738.52925827404
2303,-39846.321169847724
2305,-40266.45678703525
2306,-39811.143132993035
2307,-40020.38927322273
2309,-39775.9142439203
2310,-39898.446008635205
2312,-39810.12831993068
2313,-39819.2436023795
2314,-39910.74541413587
2316,-39860.88557394344
2317,-39844.62568491607
2318,-39744.90905017131
2320,-39818.56460771038
2321,-39781.39777145196
2323,-39804.719088011116
2324,-39831.478224288214
2325,-39752.93731295698
2327,-39956.0230172631
2328,-39877.78075938024
2329,-39873.31023840793
2331,-39792.78334026903
2332,-39755.558582594764
2334,-39862.17286317482
2335,-39885.27098117828
2336,-39789.067201073885
2338,-39867.76371794758
2339,-39763.3651712547
2340,-39787.75451412234
2342,-39737.06610028485
2343,-39786.695661580074
2344,-39720.67652446535
2346,-39774.3329164876
2347,-39813.50486824212
2349,-39740.338710004056
2350,-39754.8359745886
2351,-39763.699879449785
2353,-39707.69671008269
2354,-39754.85846368053
2355,-39883.96499138578
2357,-39770.68703599404
2358,-39807.69380200213
2360,-39764.728908517434
2361,-39703.252144685976
2362,-39864.03679231787
2364,-40275.22874445097
2365,-39857.55471617039
2366,-39885.38078638145
2368,-39791.22272919194
2369,-39723.87452207631
2370,-39827.596583817496
2372,-39866.485517817404
2373,-39727.67856427225
2375,-39745.269726339095
2376,-39703.504670555354
2377,-39798.717375057924
2379,-39941.43863056417
2380,-39760.23301554605
2381,-39758.801118881616
2383,-39857.33451122863
2384,-39838.80713212412
2386,-39757.809813902255
2387,-39842.27200205956
2388,-39739.107491040224
2390,-39796.12505608449
2391,-39813.082235350514
2392,-39762.23466310256
2394,-39820.61281413844
2395,-39774.57970857135
2396,-39804.278843942244
2398,-39865.26839039544
2399,-39744.97864438345
2401,-39809.83196633177
2402,-40032.04211482503
2403,-39954.391020223906
2405,-39770.52446104376
2406,-39763.31846159599
2407,-39796.21802387686
2409,-39798.37960446875
2410,-39754.76998350267
2412,-39965.74372766238
2413,-40011.50670949705
2414,-39897.842315164846
2416,-39720.669332223115
2417,-39920.17674601162
2418,-39872.881547493744
2420,-39964.44364779581
2421,-39756.41233272616
2422,-39849.37384132337
2424,-39826.65998169008
2425,-39729.0012892793
2427,-39776.479840661996
2428,-39792.310140862974
2429,-39694.47234426506
2431,-39787.14199378068
2432,-39795.03226294743
2433,-39777.45706817288
2435,-39948.086150981995
2436,-39796.89143290713
2438,-39810.73626917247
2439,-39777.041214862475
2440,-39887.082768691704
2442,-39811.94410523581
2443,-39734.73249291435
2444,-39802.26820980547
2446,-39785.28949492764
2447,-39781.70541283867
2448,-39808.69194581338
2450,-39790.11720127158
2451,-39691.01965275001
2453,-39686.3607592496
2454,-39965.528867216526
2455,-39792.243504296726
2457,-39730.10192738479
2458,-39789.484149379205
2459,-39743.82644708533
2461,-39727.32629212475
2462,-39805.11770078641
2464,-39767.19475212498
2465,-40006.71393008563
2466,-39836.07398103283
2468,-39824.84896997556
2469,-39761.32230428487
2470,-39749.18974087078
2472,-39805.7013467165
2473,-39801.90493020091
2474,-39852.50754852844
2476,-39731.59621633412
2477,-39794.43721989141
2479,-39710.3203244555
2480,-39793.269741784505
2481,-39843.69950696497
2482,-39744.54271809691
2484,-39729.712840126456
2485,-39835.31035651947
2487,-39719.12371574906
2488,-39843.29222537511
2489,-39632.60433182737
2491,-39863.52735391172
2492,-39782.70307150431
2493,-39775.496129734034
2495,-39756.29438241102
2496,-39686.06911072276
2498,-39853.05708176408
2499,-39958.5797898312
2500,-39744.83555762857
2502,-39743.579622075915
2503,-39859.88007405199
2504,-39841.36065174188
2506,-39771.29574587359
2507,-40165.932285169154
2508,-39782.32844965664
2510,-39766.99612172076
2511,-39782.73207293432
2513,-39648.11195548494
2514,-39710.99828078408
2515,-39797.70556763861
2517,-39814.343812367995
2518,-39808.694544049285
2519,-39705.53594229284
2521,-39702.47867925371
2522,-39810.18579288229
2523,-39752.75618839806
2525,-39717.60895476359
2526,-39685.62469553543
2528,-39721.190345674346
2529,-39642.76819449692
2530,-39808.16907873113
2532,-39683.03509651938
2533,-39834.52689540441
2534,-39777.943531617624
2536,-39845.658692681085
2537,-39756.140118606854
2538,-39920.41902361545
2540,-39644.912086233155
2541,-39727.75611534749
2542,-39845.775232271204
2544,-39681.6004665936
2545,-39705.673399270745
2547,-39791.61174871635
2548,-39723.65856331789
2549,-40009.36808366576
2551,-39879.69711884507
2552,-39757.46743628653
2553,-39974.30318402166
2555,-39901.880401877876
2556,-39762.56138758426
2557,-39840.94279537292
2559,-39870.0121082016
2560,-39766.87429463069
2562,-39638.726801561555
2563,-39762.740245965804
2564,-39685.23665478349
2566,-39775.29369138102
2567,-39716.16685603914
2568,-39767.170139277994
2570,-39851.09996531611
2571,-39808.50632792281
2572,-39723.28656526139
2574,-39680.52632916501
2575,-39707.96281500285
2577,-39890.37249983549
2578,-39753.0456323678
2579,-39756.26569790335
2580,-39809.01476851423
2582,-39706.755242117695
2583,-39697.89257061451
2585,-40122.11485717032
2586,-39620.7615165195
2587,-39824.284294816265
2589,-39724.47615721914
2590,-39803.718334729274
2591,-39698.12496633765
2593,-39825.97535238188
2594,-39684.08045600869
2595,-39697.73183446348
2597,-39702.53475185825
2598,-39750.14389091419
2600,-39765.2879165536
2601,-39799.46722123909
2602,-39752.76304423844
2604,-39777.9909095687
2605,-39733.41237022416
2606,-39725.02058792689
2608,-39828.281709604744
2609,-39808.38556553732
2610,-39743.25091411393
2612,-39723.920645908496
2613,-39674.55007256605
2615,-39744.6900329166
2616,-39773.31790341744
2617,-39848.29050442202
2619,-39837.3076584525
2620,-39795.308794966404
2622,-39786.55864479382
2623,-39760.0960994409
2624,-39700.41838235996
2626,-39755.24883121549
2627,-39783.30911870332
2628,-39745.03120417179
2630,-39842.033098979635
2631,-39798.672661865196
2632,-39931.18725531215
2634,-39875.8805872748
2635,-39926.57098589403
2637,-39718.87977592764
2638,-39770.24924510394
2639,-39655.08741669201
2640,-39783.84548609516
2642,-39810.14505396837
2643,-40038.22483321963
2645,-39780.800086383446
2646,-39743.677418552834
2648,-39739.88967907871
2649,-39738.253985122166
2650,-39817.551768172765
2652,-39870.91135244753
2653,-39769.36195962239
2655,-39884.74783687366
2656,-39863.98782385027
2657,-40310.87043330946
2659,-39769.60004047196
2660,-39718.34719706213
2661,-39598.8397674015
2663,-39736.43180415938
2664,-39777.825756654114
2666,-39734.38166763907
2667,-39639.262129769406
2668,-39782.95946157332
2670,-39829.05344346112
2671,-39682.73830913759
2672,-39715.32158002709
2674,-39724.81215693061
2675,-39817.22119302765
2677,-39753.462938839046
2678,-39634.3951595987
2679,-39662.50486439877
2681,-39630.115723918985
2682,-39781.63264207648
2683,-39873.487338066196
2685,-39788.222771567336
2686,-39808.90748543942
2687,-39917.67214492781
2689,-39672.75131224182
2690,-39785.25055554755
2692,-39742.478504182225
2693,-39831.84136820668
2694,-39761.17376621571
2696,-39705.65383688868
2697,-39597.49401839043
2698,-39678.75914679538
2700,-39605.517922126746
2701,-39858.65277168691
2703,-39858.89933054478
2704,-39795.56273631833
2705,-39745.63067924299
2706,-39704.314636233394
2708,-39779.49627620588
2709,-39721.297605078515
2711,-39710.86251488404
2712,-39700.368984361354
2713,-39740.513456237495
2715,-39704.0135824787
2716,-39839.47435705606
2717,-39920.436720161364
2719,-39655.56123277831
2720,-39992.558363430115
2721,-39678.66274365944
2723,-39760.60236314816
2724,-39700.60062937413
2726,-39728.88480599445
2727,-39687.6681376103
2728,-39675.38625089792
2730,-39719.791282917635
2731,-39619.35013395804
2732,-39782.66232483865
2734,-39822.340154223406
2735,-39744.868793491514
2736,-39760.52016411247
2738,-39695.90762721428
2739,-39701.48768260285
2740,-39798.51413848813
2742,-39716.136486788426
2743,-39667.83899189205
2744,-39686.98730508608
2746,-39658.06290642387
2747,-39964.62965686711
2749,-39637.8044472689
2750,-39712.6990343651
2751,-39652.950482125285
2753,-39779.85245853036
2754,-39698.02633232163
2755,-39628.497716769576
2757,-39827.978565149664
2758,-39681.15624675222
2759,-39754.18917945682
2761,-39746.1970560991
2762,-39606.982358937785
2764,-39732.140650539906
2765,-39749.550399928514
2766,-39723.71335833185
2768,-39641.306110873666
2769,-39677.08494861446
2770,-39694.25920643646
2772,-39654.00117381672
2773,-39721.195252533944
2774,-40032.19638890888
2776,-39717.0781908531
2777,-39634.11674639836
2779,-39704.31890823423
2780,-39793.57198031743
2781,-39606.39994365287
2782,-39731.32084072141
2784,-39668.03334118049
2785,-39692.89190111596
2787,-39792.706733921856
2788,-39710.00531117578
2789,-39612.31952314618
2791,-39697.475790740544
2792,-39709.31657787866
2793,-39820.20017786221
2795,-39784.3165118987
2796,-39811.978970780765
2797,-39820.60710514474
2799,-39679.64248416121
2800,-39649.42076677915
2802,-39684.78766562803
2803,-39617.36888866374
2804,-39627.57206805973
2806,-39701.04749549154
2807,-39635.6007613572
2808,-39662.28188225089
2810,-39709.033120440996
2811,-39682.28046076337
2812,-39658.51259447543
2814,-39745.35660398316
2815,-39745.949561961475
2817,-39831.2743266607
2818,-39874.13588869589
2819,-39780.31811767504
2821,-39614.55121993459
2822,-39646.8721031881
2823,-39567.44818300355
2825,-39785.69744340321
2826,-39599.079358346564
2827,-39703.68008344305
2829,-39660.08088203943
2830,-39663.61556073573
2831,-39635.080553499065
2833,-39767.55844805627
2834,-39730.318262428416
2835,-39819.34909262499
2837,-39636.443595305056
2838,-39762.80403833336
2840,-39718.42751075741
2841,-39747.35372835313
2842,-39857.36221746719
2844,-39763.04476624522
2845,-39644.87339093525
2846,-39658.60647432557
2848,-39730.65868090344
2849,-39744.80939267132
2851,-39687.03204206911
2852,-39690.467058398004
2853,-39608.12684563119
2855,-39763.56691485251
2856,-39638.12394124326
2857,-39781.38509591169
2859,-39651.00280010567
2860,-39801.738294140305
2861,-39641.0741118661
2863,-39712.1951093633
2864,-39856.87410396552
2865,-39687.55473107323
2867,-39726.01938295828
2868,-39690.6975683701
2869,-39743.2875274082
2871,-39756.61162470192
2872,-39659.60140014156
2874,-39663.60012312059
2875,-39646.571282706616
2876,-39728.18043368433
2878,-39769.39064287934
2879,-39660.09008363572
2880,-39847.38260976841
2882,-39667.52599592029
2883,-39897.894700185934
2884,-39850.32000226697
2886,-39621.303601052874
2887,-39648.45879838895
2889,-39902.11182753197
2890,-39626.60705598989
2891,-39702.81582761751
2893,-39708.92304585874
2894,-39662.10357379746
2895,-39966.830790837084
2897,-39836.245094345104
2898,-39688.52205842868
2899,-39787.55971683338
2901,-39633.940888068435
2902,-39899.92205442131
2904,-39619.54541632132
2905,-39772.8080551354
2906,-39751.04299232013
2907,-39644.674842398985
2909,-39756.78357630142
2910,-39677.65745530735
2912,-39685.91996693416
2913,-39667.64601709659
2914,-39585.663040325904
2916,-39688.11170956229
2917,-39694.44301397437
2918,-40044.353172785784
2920,-39631.022303712816
2921,-39655.8306136232
2922,-39655.12053986535
2924,-39695.07199678018
2925,-39560.33124343017
2926,-39809.985955253534
2928,-39667.24561151111
2929,-40179.66681570796
2931,-39632.559030854725
2932,-39983.76300041799
2933,-39729.90400978859
2935,-39698.70447104228
2936,-39655.32458193419
2937,-39809.571468663424
2939,-39700.64532547484
2940,-39906.668399050934
2942,-39693.17146803326
2943,-39632.37902434787
2944,-39804.38458646624
2945,-39701.689433165266
2947,-39789.61207367595
2948,-39592.624943781346
2950,-39614.50817402661
2951,-40117.311863235154
2952,-39659.65366707959
2954,-39735.14518565537
2955,-39636.23952699013
2956,-39769.969282630176
2958,-39618.69960992336
2959,-39770.3613013762
2960,-39661.077912696775
2962,-39672.07434677378
2963,-39877.81452482472
2965,-39693.372830165375
2966,-39648.4972702611
2967,-39604.95489482152
2969,-39753.807735753806
2970,-39751.46637893456
2971,-39685.47480078866
2973,-39632.552984706665
2974,-39742.48938212799
2975,-39686.07573387291
2977,-39608.28000753123
2978,-39849.045685917576
2980,-39654.81579919247
2981,-39707.663029495845
2982,-39644.11490389446
2983,-39604.689063437116
2985,-39760.91699655117
2986,-39667.42821176882
2988,-39638.092604459496
2989,-39671.91601813832
2991,-39659.86299293843
2992,-39641.35156226952
2993,-39612.647511947594
2995,-39640.306652140134
2996,-39688.72483706994
2998,-39685.45869045103
2999,-39690.78981078524
3000,-39623.34817920141
3002,-39655.371176379
3003,-39697.697555745675
3004,-39802.533357724686
3006,-39705.80397813976
3007,-39874.37979207222
3009,-39640.34871872953
3010,-39737.360570378
3011,-39729.88995856189
3013,-39591.27965505184
3014,-39790.513506370735
3015,-39758.213393519225
3017,-39738.518701771645
3018,-39648.81568097135
3020,-39751.88082259284
3021,-39630.52399531445
3022,-39779.332962829
3024,-39624.172969424944
3025,-39661.63896804313
3026,-39649.57330565831
3028,-39656.38903072245
3029,-39644.89396865613
3030,-39821.12378937103
3032,-39669.75138259176
3033,-39718.36868429618
3035,-39625.6445519797
3036,-39604.9013015934
3037,-39762.4598758373
3039,-39796.33750998624
3040,-39689.895211485054
3041,-39675.19995137433
3043,-39788.9398744735
3044,-39605.10800739535
3046,-39896.23781035554
3047,-39665.020996958265
3048,-39695.63322459303
3049,-39778.874739291234
3051,-39637.38438731192
3052,-40034.508156210395
3054,-39615.13000843741
3055,-39708.351588096666
3056,-39604.026979284434
3058,-39875.280653349335
3059,-39767.88832727148
3060,-39684.67605246887
3062,-39705.24981936364
3063,-39921.618649388554
3065,-39659.0562388269
3066,-39699.57239401787
3067,-39653.02213741196
3069,-39659.83767986571
3070,-39647.16875816917
3071,-39723.504928476075
3073,-39609.56436795637
3074,-39611.66302440569
3075,-39833.43401864948
3077,-39853.4002715536
3078,-39694.806941524745
3080,-39713.35416799597
3081,-40054.99052450018
3082,-39948.21592733931
3084,-39694.20730622634
3085,-39673.54348810003
3086,-39772.69425724269
3088,-39760.53761003026
3089,-39668.154823820354
3090,-39631.75489259429
3092,-39984.88369146359
3093,-39739.651081572854
3095,-39606.79836832829
3096,-39655.32073854295
3097,-39685.68262181748
3098,-39652.67044225936
3100,-39629.71254728426
3101,-39644.43301959816
3103,-39703.84910316926
3104,-39619.68861019495
3105,-39715.35297010363
3107,-39703.15652383467
3108,-39742.519946106855
3109,-39689.10338175151
3111,-39616.97558301731
3112,-39664.71854484365
3114,-39595.23733686734
3115,-39682.462459845054
3116,-39775.04167679093
3118,-39639.28647616752
3119,-39725.88857895852
3120,-39568.955873010964
3122,-39667.87718474919
3123,-39673.641681053705
3124,-39633.22042048785
3126,-39666.54361828979
3127,-39665.56063313843
3129,-39648.558809706425
3130,-39680.055792023166
3131,-39872.274991978
3133,-39685.14847409444
3134,-39622.87293192563
3135,-39751.9062244329
3137,-39622.35556721575
3138,-39743.263630272384
3139,-39722.46207965598
3141,-39938.70071525055
3142,-39772.05267861769
3144,-39640.52077740267
3145,-39580.70537482784
3146,-39698.60313506458
3148,-39645.33373723606
3149,-39822.505602119214
3150,-39590.02715513127
3152,-39784.19875890456
3153,-39619.064250929216
3154,-39622.830364953385
3156,-39637.227072480324
3157,-39611.01608247361
3158,-39990.768006903105
3160,-39608.21969375065
3161,-39513.52903881037
3163,-39624.0166009018
3164,-39681.380621473785
3165,-39570.76056537445
3167,-39759.52669814178
3168,-39706.45678402696
3169,-39804.82867432042
3171,-39735.168501043954
3172,-39756.78161715271
3173,-39677.410592818705
3175,-39614.36716126601
3176,-39695.856176318455
3178,-39656.427819177385
3179,-39691.222490538086
3180,-39635.79807075844
3182,-39597.7737574802
3183,-39548.85654877468
3184,-39731.00580091022
3186,-39622.335105727834
3187,-39718.26984572219
3188,-39671.66415139154
3190,-39664.69373929381
3191,-39647.270053484106
3193,-39647.381176001916
3194,-39623.87157891591
3195,-39620.51836126591
3196,-39772.144145724356
3198,-39582.12563710187
3199,-39846.86606525078
3201,-39746.83395478062
3202,-39644.16992352909
3203,-39852.8045437197
3205,-39550.583760526424
3206,-39670.549550600415
3207,-39567.560299465535
3209,-39553.96936167663
3210,-39643.49044220815
3211,-39634.26649833846
3213,-39704.40428184986
3214,-39607.853047875906
3216,-39531.88064211858
3217,-39745.57512919434
3218,-39598.89727706751
3220,-39641.575894148606
3221,-39893.16147317744
3222,-39583.648173814596
3224,-39589.20315459304
3225,-39658.69445687247
3227,-39610.21258011591
3228,-39788.422523087545
3229,-39877.450331713895
3231,-40042.44000292879
3232,-39903.95214491313
3233,-39742.057129642046
3235,-39667.5202331198
3236,-39688.491887183285
3237,-39649.52308672997
3239,-39604.937873772615
3240,-40515.08416063571
3241,-39733.70640422098
3243,-39715.62070236263
3244,-39623.19642711965
3246,-39601.27903649014
3247,-39715.20437102081
3249,-39691.63659059734
3250,-39552.756600114284
3251,-39654.90659770377
3253,-39754.810939705574
3254,-39714.61891065447
3256,-39726.53133284168
3257,-39611.509484523194
3258,-39673.632637137875
3260,-39664.163696071264
3261,-39597.84400379521
3262,-39611.7628731171
3264,-39674.014121955566
3265,-39662.851667595205
3266,-39741.632385020384
3268,-39580.75280209688
3269,-39656.87571686852
3270,-39620.153069112064
3272,-39734.227250061595
3273,-39981.72076731996
3275,-39703.23569650899
3276,-39631.87881442364
3278,-39882.43309868937
3279,-39815.39102622381
3281,-39545.85795252929
3282,-39648.23818732777
3283,-39591.70082183314
3285,-39619.425337799774
3286,-40068.13523966187
3288,-39849.215131501376
3289,-39647.10638735414
3290,-39587.374727873175
3292,-39581.737726545995
3293,-39619.506116388715
3294,-39919.76379635736
3296,-39805.95757698172
3297,-39540.71573005084
3299,-39760.09446000192
