RuntimeInSeconds,ELBO
1719,-40071.63321687522
1720,-40092.23943440675
1721,-40035.46979737911
1723,-40139.50725281594
1724,-40093.202131256956
1725,-40201.55673245863
1727,-39987.919188319596
1728,-40044.952584616614
1730,-39984.61560752817
1731,-40021.858728556916
1732,-40050.11082042036
1734,-40191.46164399832
1735,-40031.517036969904
1737,-40095.736189941155
1738,-40046.78248950164
1740,-40128.65959359723
1741,-40159.8112365795
1742,-40073.917117330464
1744,-40090.25972615074
1745,-40188.477437323025
1747,-40083.32388012143
1748,-40030.09817632316
1749,-40039.236500227686
1751,-40000.80161367793
1752,-40037.59445738302
1754,-40046.785864955236
1755,-40044.89798293264
1756,-40036.34999562161
1758,-40226.9265261403
1759,-40145.11932178205
1761,-40078.37822850913
1762,-40045.30580472179
1763,-40058.427012314474
1765,-40114.2325926265
1766,-39933.274391912295
1768,-40033.342427197174
1769,-39973.253540685066
1770,-40110.85300857586
1772,-39955.271774942245
1773,-40144.76450204385
1775,-39965.83853954871
1776,-40048.704436654996
1777,-40026.60164518662
1779,-40042.71980655343
1780,-40060.80747945506
1782,-39937.42162481574
1783,-39997.756919056854
1784,-40064.302571964174
1786,-40026.86043813971
1787,-39993.82401130393
1789,-40137.171320103604
1790,-39992.2175385998
1791,-40008.840417171996
1793,-40072.99272665067
1794,-40072.60185510255
1795,-40011.82815811958
1797,-39937.61151740092
1798,-39998.78234061171
1800,-39965.64307865224
1801,-40082.76471384808
1802,-39995.789128774995
1804,-40015.731684808365
1805,-39978.01612363016
1806,-40060.0953279126
1808,-39985.039024634476
1809,-40006.46501430136
1811,-40054.086647899276
1812,-39980.67811091474
1813,-40011.8468655702
1815,-39944.522409197176
1816,-39947.18084429698
1818,-40007.99028328703
1819,-40022.08279256214
1821,-40022.02008810389
1822,-40005.794772074536
1823,-39916.76685244876
1825,-40082.97999641464
1826,-39946.190649518554
1828,-40098.28605591163
1829,-39985.307312666926
1830,-40049.601358310436
1832,-40121.31386001949
1833,-39898.74207101802
1835,-40043.1314123173
1836,-39971.069782424434
1838,-39996.2296000813
1839,-40225.070628962625
1841,-40027.0113176654
1842,-39975.6611650696
1844,-39975.80217765329
1845,-39943.74635824906
1847,-39976.5510593557
1848,-40006.820824364026
1850,-40153.10619848717
1851,-39944.297468859004
1852,-39947.955932266246
1854,-40007.182313050034
1855,-40056.299382182835
1857,-40107.94960099642
1858,-40020.04267030506
1859,-40003.17418318549
1861,-39987.07951669611
1862,-39969.150989966256
1864,-39923.62124882384
1865,-40085.07810366022
1867,-40100.764423228546
1868,-39980.54866960387
1869,-39910.99528144578
1871,-39920.114288788434
1872,-39962.08000626874
1874,-39922.41667682178
1875,-40153.25985775867
1876,-39992.74168524938
1878,-39999.31196839094
1879,-40009.33651857655
1881,-39950.81940727214
1882,-39949.040416854885
1883,-39927.51566750959
1885,-40049.244212641526
1886,-40119.20799252557
1888,-40110.48192574541
1889,-39921.63396764446
1891,-39995.31515760231
1892,-39985.591370286915
1893,-40068.88992826421
1895,-40118.25561914514
1896,-39937.94273318987
1897,-39993.308106991986
1899,-39919.793179771244
1900,-39941.21344099767
1902,-40015.46506115796
1903,-39977.49243598928
1904,-39903.26238209576
1906,-39944.52624056428
1907,-39947.315654649
1909,-40044.08099657377
1910,-40009.427857966395
1911,-39955.444887453916
1913,-39907.42170942372
1914,-39941.53980081705
1915,-39897.02651496493
1917,-39896.18059483019
1918,-40018.508972132884
1920,-39950.386772687896
1921,-39932.1981749442
1922,-39962.872603002405
1924,-40004.34946790168
1925,-39988.874565176935
1927,-39957.21567169186
1928,-40059.21667758641
1929,-39964.108309225005
1931,-39845.846150971294
1932,-39881.256666099995
1934,-39851.1954060787
1935,-40066.61488357046
1936,-39896.10612093409
1938,-40031.56353670767
1939,-39928.10673500744
1941,-40036.12649546801
1942,-40131.77046623346
1943,-39987.00664675161
1945,-39939.9176052282
1946,-40018.28185785961
1948,-39971.186783326484
1949,-39961.09144485799
1951,-39981.37362375359
1952,-39937.50737234553
1953,-39933.92572111706
1955,-39900.28392334914
1956,-39998.89413882162
1958,-39944.26846057264
1959,-39946.6334183807
1960,-39960.16352299897
1962,-40069.190542200224
1963,-39970.29731579097
1964,-39937.99499284935
1966,-39911.87987664285
1967,-39959.3388047819
1969,-40015.42626687475
1970,-39979.11688899145
1971,-39973.58324200572
1973,-40001.52781228844
1974,-39991.35849946243
1976,-39977.47006732806
1977,-39802.52555996924
1979,-39934.81518424815
1980,-39897.2782660558
1981,-39902.25361581482
1983,-40055.4712318257
1984,-39895.5373422934
1986,-40049.768200099905
1987,-40154.70932991918
1988,-39880.684994077164
1990,-39916.90879135224
1991,-40023.85311460684
1992,-39968.458188433506
1994,-40275.818029023125
1995,-39930.65380226703
1997,-39907.8986729919
1998,-39875.449909019066
1999,-39988.83110908254
2001,-39909.11478187116
2002,-39985.52620073437
2004,-39987.86186073539
2005,-40016.433198997336
2007,-39938.48008808482
2008,-39924.29590039725
2010,-39974.25952534561
2011,-40085.059076528574
2013,-39934.33362500524
2014,-40020.22853190623
2015,-40097.68750652033
2017,-39915.32008121957
2018,-39898.63033401062
2020,-39923.56378665
2021,-40115.582744930325
2023,-39908.93688236781
2024,-39892.45699939654
2026,-39855.21764919114
2027,-39853.70712486429
2028,-39834.23409995131
2030,-40023.16413927183
2031,-39915.807166349136
2033,-39926.22997314557
2034,-39793.19072707664
2036,-39870.13556942783
2037,-39939.22519461722
2039,-39889.28245511111
2040,-39905.649520743464
2042,-39923.83933940305
2043,-39923.919524929246
2044,-40000.870152375064
2046,-39918.97291908495
2047,-39816.98097763048
2049,-40060.780813322854
2050,-39940.29521421036
2052,-39840.5172061502
2053,-39967.57966734391
2054,-39910.93461731405
2056,-39970.93364604865
2057,-39962.01972647998
2059,-39940.66633905537
2060,-39926.29304170266
2062,-39872.20342877532
2063,-39878.144719021955
2064,-39920.139872298765
2066,-39890.48549455722
2067,-40051.92865682418
2069,-40004.03193312967
2070,-39858.52412993924
2071,-39897.76942814818
2073,-39845.12682647693
2074,-39895.76202055005
2076,-39844.09790827023
2077,-40035.094193698074
2078,-39916.59365424963
2080,-39939.83357533203
2081,-40059.063234107474
2083,-39923.0259357587
2084,-39893.625785328746
2085,-39944.61627766257
2087,-39900.4058417597
2088,-39893.47746356704
2090,-39848.99811871746
2091,-39894.06952756505
2093,-40113.880807738824
2094,-39834.376623619144
2095,-39861.62691800621
2097,-39855.433423222836
2098,-39852.60545141697
2099,-40142.459372134865
2101,-39858.18061733734
2102,-39898.47485971053
2104,-39883.05993294902
2105,-40062.91414577821
2107,-39848.39962729327
2108,-39971.350181879454
2109,-39961.52744681766
2111,-39820.91790014934
2112,-39860.45421249317
2114,-40016.86584151546
2115,-39913.887898007495
2117,-40041.31640426169
2118,-39933.807518955764
2119,-39840.4289910493
2121,-39866.06443362795
2122,-39985.85059722889
2124,-39805.75569061563
2125,-39825.28473090249
2126,-39938.8782032061
2128,-39842.353656791674
2129,-39947.31785213101
2130,-39865.99077175326
2132,-39935.559882637295
2133,-39923.644355075885
2135,-39824.18334486925
2136,-39883.0234863146
2138,-39874.41497579275
2139,-39979.44140743485
2140,-39928.704622653546
2142,-40000.138462367584
2143,-39863.291666076555
2145,-39887.630258378376
2146,-39825.88012806716
2147,-39805.758084088964
2149,-39901.4113649782
2150,-39855.493722605956
2152,-39921.59914652049
2153,-39845.71611170094
2154,-39860.51343755326
2156,-39950.14002247825
2157,-39941.01028427149
2158,-39851.192370740275
2160,-39935.19413752092
2161,-39831.456140966264
2163,-39850.950270878966
2164,-39911.19122743618
2166,-39889.17170012109
2167,-39834.848018319106
2168,-39846.66796991613
2170,-39932.31816111548
2171,-39825.15554790141
2173,-39840.74214182787
2174,-39845.41871889887
2175,-39882.26669111684
2177,-39934.32404302437
2178,-39813.685986693374
2180,-39824.24313502341
2181,-39864.11900641034
2183,-39932.82526676763
2184,-39926.82501555646
2185,-39713.23070464918
2187,-40060.12651067156
2188,-39852.55915109577
2190,-39934.35475868022
2191,-39825.43855938187
2192,-40169.25837189597
2194,-39782.34120887231
2195,-39892.27696297562
2196,-39789.940619607085
2198,-39927.287026770224
2199,-39830.39004046828
2201,-39892.70780080643
2202,-39898.22912057274
2203,-39833.097485648235
2205,-39899.052013118664
2206,-39905.74944189801
2208,-39783.00650475379
2209,-39802.27125662712
2210,-39824.49988628068
2212,-39853.100615383235
2213,-39926.832440400845
2214,-39812.673487516506
2216,-39842.57757077137
2217,-39841.46987668869
2219,-39828.88885723365
2220,-39881.05172184669
2222,-39906.23317354889
2223,-39866.213078524735
2224,-39778.03240396124
2226,-39852.97731617078
2227,-39800.58928560008
2228,-39845.312123791926
2230,-39884.815913258906
2231,-39899.3982268281
2233,-39811.62990749972
2234,-39835.67631110007
2235,-39839.12229863731
2237,-40050.4659291579
2238,-39901.80232999742
2240,-39893.79820164708
2241,-39947.533169887756
2242,-39854.40426102311
2244,-39853.98859104481
2245,-39854.371046558525
2246,-39860.29072791616
2248,-39886.28086512853
2249,-39930.06767690847
2251,-39802.01959433341
2252,-39916.560284889245
2253,-39825.53828320047
2255,-39991.67897661066
2256,-39838.56716182807
2258,-39872.389750968636
2259,-39845.9168552956
2260,-39801.29841734948
2262,-39986.93817296344
2263,-39834.3931592036
2264,-39805.24556041385
2266,-39824.51416762942
2267,-39834.25606662301
2269,-39883.15554670999
2270,-39801.52374987112
2271,-39876.49345917231
2273,-39913.02212446165
2274,-39857.53182322724
2275,-39952.02653109734
2277,-40025.5662279315
2278,-39918.18305048829
2280,-39867.78046976322
2281,-39784.32202109873
2282,-39822.45333040647
2284,-39832.32997648863
2285,-39909.594017075025
2286,-39811.58567771189
2288,-39773.67628101831
2289,-39937.876362922565
2291,-39794.1657784941
2292,-39907.723859279526
2293,-39938.84951933268
2295,-39751.06969413047
2296,-39830.60377824418
2297,-39713.36894045039
2299,-39739.018272931426
2300,-39876.232982452144
2302,-39820.40857494439
2303,-39825.39134287551
2305,-39958.8728326142
2306,-39850.69871338113
2307,-39803.3720444808
2309,-39794.93478275107
2310,-39872.428301701475
2311,-39861.6673995554
2313,-39804.87136604244
2314,-39883.101481610924
2316,-39821.91111529825
2317,-39902.231523125934
2318,-39819.99225287031
2320,-39757.56939947071
2321,-39876.638866540095
2323,-39844.48047207878
2324,-39845.83537966928
2325,-39885.21795269236
2327,-39979.004885044
2328,-39807.92721167998
2329,-39877.02784445083
2331,-39747.57191436475
2332,-39838.26413807827
2334,-39887.93221801675
2335,-39789.12000774237
2336,-39745.30870869244
2338,-39806.39271886371
2339,-39848.2517367679
2341,-39806.71308686403
2342,-39950.95250238218
2344,-39666.31831855331
2345,-39795.25172239584
2346,-39839.33393066558
2348,-39875.390996174596
2349,-40024.46740178442
2351,-39929.144216689616
2352,-39744.96225769704
2353,-39846.22938895435
2355,-39812.43971761343
2356,-39740.0755789963
2358,-39949.839625661094
2359,-39834.963844976104
2360,-39788.70841137458
2362,-39834.50197103929
2363,-39835.481790321435
2364,-39806.89341018758
2366,-39785.960686162136
2367,-39951.012770048874
2369,-39782.5073586354
2370,-39765.124028412174
2372,-39740.61927932938
2373,-39762.28341061227
2374,-39779.63907022191
2376,-39749.80708645153
2377,-39994.36267561372
2378,-39803.990580740894
2380,-39824.18783488839
2381,-39812.257208740346
2383,-39694.67596398723
2384,-39737.51711773863
2385,-39828.82855976125
2387,-39805.44164027006
2388,-39803.16824672444
2390,-39712.81826608893
2391,-39805.201573971666
2392,-39765.5358002052
2394,-39752.81529563371
2395,-39731.43426669205
2397,-39711.63423416857
2398,-39914.638748911566
2400,-39808.646352421136
2401,-40092.33428402381
2402,-39700.37972398116
2404,-39759.97755061024
2405,-40015.612846293516
2407,-39687.310306028114
2408,-39866.5299506091
2409,-39718.516938746325
2411,-39837.4639907088
2412,-39961.91626501457
2414,-39715.09682163736
2415,-39737.4356462871
2416,-39862.89715586244
2418,-39818.509994587126
2419,-39686.69185593189
2421,-39767.706470618614
2422,-39891.089876955695
2423,-39816.22451508107
2425,-39800.266689075244
2426,-39776.03029830342
2428,-39823.75485806165
2429,-39685.612992515154
2430,-39727.74206116435
2432,-39887.85184092333
2433,-39835.568418783456
2435,-39816.34769771606
2436,-39685.99022720476
2437,-39775.620709457195
2439,-39742.1162233119
2440,-39764.992328865075
2441,-39828.11993952554
2443,-39771.32305955462
2444,-39996.29404047898
2446,-39888.68777567187
2447,-39766.652160977224
2448,-39729.85942278498
2450,-39815.86286870728
2451,-39868.89101717282
2453,-39824.201305107155
2454,-39753.07488932355
2455,-39732.59854522769
2457,-39750.50056508239
2458,-39845.53935436698
2459,-39747.49958166744
2461,-39739.56669281119
2462,-39723.47921052079
2464,-39949.83177842418
2465,-39801.68888662256
2467,-39878.35661009095
2468,-39738.96998330082
2469,-39783.95154114328
2471,-39918.39213907373
2472,-39748.19195961105
2473,-39758.20039811111
2475,-39800.628089194746
2476,-39765.92721542789
2478,-39792.775087672395
2479,-39670.845325377886
2480,-39850.08423578479
2482,-39741.44299062148
2483,-39725.627074695556
2484,-39820.69244840576
2486,-39791.66555837137
2487,-39812.400367075796
2489,-39916.7229546977
2490,-39785.57100287164
2491,-39818.78414414678
2493,-39835.0991032601
2494,-39758.49650932541
2496,-39733.24234199354
2497,-39935.40145717467
2498,-39694.61401474848
2500,-39752.400042247784
2501,-39841.54346518444
2502,-39861.372033041785
2504,-39817.37682467702
2505,-39913.9581768203
2507,-39692.794078047096
2508,-39865.13394962906
2509,-39864.71766458592
2511,-39771.09951159011
2512,-39730.37203939057
2514,-39882.43319446461
2515,-39799.71105896936
2516,-39878.896618362036
2518,-39749.03556843451
2519,-39810.69660860152
2520,-39749.27628658669
2522,-39820.81629271022
2523,-39847.64338655287
2525,-39713.627359024795
2526,-39725.754368760856
2527,-39995.20045296139
2529,-39833.70246029605
2530,-39721.738553156145
2531,-39645.075197640545
2533,-39797.37694536795
2534,-39732.637641275665
2536,-39873.471283098916
2537,-39751.300062014714
2538,-39743.0883541069
2540,-39767.77395505602
2541,-39891.27336511088
2542,-39717.42906031219
2544,-40031.322909501556
2545,-40173.99216660166
2547,-39762.57271633986
2548,-39779.57553736711
2549,-39822.048095192265
2551,-39730.93205271584
2552,-39734.580899592576
2553,-39796.11958270899
2555,-39784.464994516864
2556,-39743.117793800826
2558,-39816.28073710051
2559,-39707.02283470258
2561,-39811.50031944852
2562,-39815.35430728934
2563,-39730.18362324924
2565,-39696.90903472154
2566,-40183.45854931149
2567,-39708.15946491521
2569,-39732.59433968033
2570,-39776.902882842296
2572,-39951.57901816653
2573,-39858.3429300074
2574,-39709.25216271547
2576,-39880.61311660457
2577,-39825.6996678762
2578,-39723.01384259021
2580,-39770.38832765171
2581,-39908.27240985698
2583,-39742.41730848086
2584,-39810.36318938067
2585,-39800.07203213283
2587,-39751.70644190282
2588,-39735.535228381785
2590,-39684.857816656586
2591,-39872.64620911196
2592,-39644.26817505105
2594,-39695.86023061858
2595,-39686.28633174166
2596,-39784.39083136925
2598,-39684.70444132585
2599,-39767.96865985413
2601,-39968.94008535407
2602,-39735.44979092836
2603,-39855.7396119053
2605,-40307.37349222075
2606,-39748.70087434845
2607,-39834.3085885762
2609,-39739.26633271531
2610,-39729.625641792256
2612,-39652.942565233076
2613,-39775.54443040209
2614,-39857.00799928743
2616,-39786.36628190612
2617,-39916.98342261174
2619,-39783.9625494345
2620,-39706.156209448556
2621,-39709.46152899265
2623,-39778.210112715904
2624,-39810.414274812734
2625,-39772.41661155454
2627,-39821.51226178158
2628,-39821.91305735139
2630,-39706.28560405986
2631,-39761.49968160877
2632,-39688.653340967925
2634,-39862.582888125704
2635,-39632.4028491546
2637,-39681.772271119284
2638,-39747.04276342006
2639,-39808.529649236574
2641,-39754.48127018128
2642,-39698.201847076445
2644,-39714.728074663166
2645,-39693.121064904815
2646,-39789.0632651209
2648,-39714.03232002848
2649,-39702.90031653395
2650,-39784.73898902522
2652,-39726.80027474602
2653,-39870.05113701665
2655,-39842.94910145157
2656,-39753.26582198346
2657,-39786.97177069029
2659,-40151.45266743084
2660,-39680.24576438672
2661,-39884.46050618819
2663,-39715.61700282845
2664,-39758.13582367469
2666,-39708.917952841926
2667,-39729.26991169955
2668,-39818.748735332774
2670,-39648.43010198437
2671,-39614.338503706545
2672,-39814.21802178794
2674,-39635.01507945127
2675,-39721.59606156093
2677,-39778.88408873765
2678,-39726.76460234833
2679,-40077.74953007237
2681,-39833.76474579054
2682,-39698.069560466014
2684,-39799.91360385402
2685,-39660.51357466857
2686,-39635.510742891005
2688,-39763.078602808644
2689,-39713.858842115544
2690,-39713.87538826814
2692,-39948.0282584548
2693,-39705.57810008627
2695,-39759.90782498623
2696,-39759.400532902204
2697,-39764.64985996845
2699,-39792.15037731878
2700,-39728.8559523266
2701,-39715.05530731596
2703,-39687.8998301994
2704,-39711.082736797965
2706,-39974.46900375743
2707,-39706.61202144761
2708,-40022.00706846808
2710,-39743.13330101072
2711,-39714.93505271386
2713,-39939.48337220546
2714,-39807.74488093839
2715,-39790.57648515136
2717,-39703.994331151414
2718,-39622.54866789498
2719,-39736.755585647545
2721,-39686.72010237863
2722,-39712.196418407206
2724,-39653.89255346943
2725,-39789.357616146895
2726,-39900.52984527117
2728,-39770.79615616168
2729,-39809.777981052684
2730,-39797.13692496231
2732,-39816.65821389448
2733,-39721.43678813941
2735,-39709.328125008906
2736,-39757.977723168624
2737,-39690.73491679036
2739,-39862.996213575534
2740,-39808.29157691347
2741,-39659.788786914156
2743,-39881.73473043059
2744,-39772.949862568086
2746,-39712.21063841894
2747,-39703.45436846455
2748,-39790.641113183025
2750,-39755.80629913856
2751,-39628.23304821586
2752,-39591.27225975109
2754,-39703.53274125575
2755,-39664.759206840674
2757,-39690.999882971046
2758,-39721.11337472522
2759,-39711.788001411565
2761,-39772.39436273674
2762,-39705.04764735961
2763,-39701.74782062514
2765,-39867.59986370309
2766,-39719.62001327767
2768,-39882.98880780854
2769,-39799.80942305587
2770,-40395.71115828051
2772,-39772.5020587632
2773,-39711.716763010125
2774,-39860.95663813666
2776,-39685.42745633372
2777,-39651.75887807853
2779,-39761.34200526877
2780,-39760.80341596737
2781,-40114.29089922845
2783,-39743.107173374876
2784,-39707.84761033709
2785,-39647.326928528026
2787,-39829.443522472786
2788,-39628.44962885756
2790,-39755.49711506504
2791,-40062.10513159208
2792,-39990.03017883569
2794,-39687.86249432165
2795,-39746.9020792807
2796,-39827.44394085923
2798,-39720.11739562793
2799,-39735.62907829833
2801,-39778.42051830808
2802,-39743.541328949184
2804,-39674.68113478674
2805,-40167.519324986286
2806,-39899.701037044506
2808,-39692.834678074076
2809,-39704.74351439206
2810,-39784.11337955341
2812,-39697.32179531173
2813,-39774.76056256949
2815,-39673.35680456476
2816,-39824.9290578945
2817,-39722.11806409949
2819,-39723.329346578445
2820,-39601.689908270106
2821,-39731.914444488786
2823,-39733.2693299393
2824,-39651.41079044389
2826,-39858.20095508412
2827,-39606.69219129173
2828,-39635.928779611975
2830,-39772.38752564617
2831,-39820.03773416298
2833,-39714.164299446704
2834,-39661.04063346259
2835,-39703.85806162807
2837,-39716.66116333029
2838,-39642.70168888118
2839,-39921.63776233093
2841,-39718.77712240384
2842,-39718.17052211631
2844,-39762.937248807335
2845,-39838.4914425534
2846,-39598.06902510938
2848,-39752.12458390128
2849,-39715.82290579359
2850,-39805.36942864411
2852,-39804.5275809652
2853,-39694.93942682151
2855,-39694.92234118306
2856,-39691.5326122597
2857,-39649.77251248992
2859,-39797.02122937795
2860,-39648.67665097479
2861,-39600.535219938036
2863,-39735.712382661186
2864,-39670.487310931974
2866,-39749.905812801306
2867,-39704.44361465719
2868,-39690.147803361244
2870,-39692.2023107873
2871,-39681.80438144806
2873,-39864.46162188654
2874,-39527.185630809465
2875,-39873.077994891515
2877,-39639.53744900211
2878,-39664.756625238806
2879,-39692.17311603522
2881,-39799.23490669138
2882,-39623.81669058247
2884,-39651.39109310377
2885,-39901.68133686504
2886,-40777.056926404905
2888,-39681.994212174286
2889,-39710.95934059455
2890,-39857.88528778808
2892,-39655.064583432555
2893,-39672.86706592905
2895,-39650.76241459509
2896,-39639.94843742634
2897,-39741.94191391575
2899,-39815.07377577144
2900,-39662.47493929692
2901,-39674.39984993846
2903,-39832.981523649694
2904,-39649.48773953517
2906,-39742.20555041105
2907,-39727.4259425178
2908,-39744.13154519172
2910,-39899.69099506975
2911,-39604.2242270392
2912,-39658.63112437789
2914,-39718.64182134623
2915,-39621.78249256824
2917,-39899.89035741092
2918,-39669.91077631535
2919,-39638.815837415415
2921,-39642.14411635751
2922,-39671.490860936756
2924,-40293.327088772516
2925,-39636.67640259822
2926,-39773.870878201866
2928,-39737.13446404258
2929,-39771.52311923553
2931,-39763.74662005815
2932,-39606.39506684104
2933,-39713.398547178556
2935,-39774.113198641964
2936,-39709.6495023654
2937,-39674.352817605824
2939,-39697.05672881971
2940,-39724.261589179216
2942,-39695.89674668523
2943,-39742.639720819454
2944,-39677.79275140381
2946,-39829.64647227011
2947,-39790.4644485023
2948,-39638.82197898101
2950,-39770.949253282
2951,-39682.39162026501
2953,-39698.3280599251
2954,-39784.442650719655
2955,-39626.413307999785
2957,-39596.54338259804
2958,-39710.00820842926
2959,-39669.46400279016
2961,-39758.335209919765
2962,-39715.601252250475
2964,-39622.13005138379
2965,-39631.482868863306
2966,-39626.49096569209
2968,-39724.91362678321
2969,-39626.75659942636
2971,-39782.49624675006
2972,-39682.05924073271
2973,-39833.681501372856
2975,-39755.54900244314
2976,-39696.81466592579
2977,-39610.08610955207
2979,-39629.851744391526
2980,-39638.555824065035
2982,-39549.22229605671
2983,-39811.65524210784
2984,-39578.751609460975
2986,-39881.46229972345
2987,-39779.15052469804
2988,-39896.39474957964
2990,-39526.35116329323
2991,-39671.17257764693
2993,-39794.75186490216
2994,-39589.22554861257
2995,-39717.764940460496
2997,-39625.175016289744
2998,-39783.11743935503
3000,-39632.929292066154
3001,-39749.78906405343
3002,-39738.41961856601
3004,-39662.06431798956
3005,-39897.86276961498
3007,-39917.08181673344
3008,-39677.99972643082
3009,-39641.082784685364
3011,-39685.815023928204
3012,-39692.33720502273
3014,-39656.14157943446
3015,-39664.5332436515
3017,-39786.097314501305
3018,-39679.4197283785
3019,-39849.849340656685
3021,-39716.36298310867
3022,-39628.09588461975
3023,-39643.18887898704
3025,-39696.04418219263
3026,-40229.74688958553
3028,-39707.602033453055
3029,-39667.16498265594
3031,-39750.649000394915
3032,-39737.90884795636
3033,-39723.23899250985
3035,-39650.40751344354
3036,-39747.57226269352
3038,-39624.61508036184
3039,-39763.903159421236
3040,-39806.63845606267
3042,-39865.25969249317
3043,-39746.65865403239
3045,-39641.40923831615
3046,-39750.967165587266
3047,-39711.806177933075
3049,-39608.219557197444
3050,-39716.748633408424
3051,-39638.6192385073
3053,-39709.92656003582
3054,-39681.14105982437
3056,-39655.28333855018
3057,-39627.68133666212
3059,-39627.20920585688
3060,-39573.164766165566
3061,-39779.88999008214
3063,-39624.59043879848
3064,-39673.79582302774
3065,-39585.221199898086
3067,-39579.43700286379
3068,-39682.63012970406
3070,-39721.91811867155
3071,-39631.18129778773
3072,-39609.29878011879
3074,-39710.567726673406
3075,-39746.8486666247
3077,-39624.38228512136
3078,-39755.82951039074
3079,-39756.59652092191
3081,-39845.946113872764
3082,-39634.62357799338
3083,-39590.2568379104
3085,-39738.89328422669
3086,-39704.566897444674
3088,-39764.25365961712
3089,-39705.0787992912
3090,-39683.09794574432
3092,-39830.13477876961
3093,-39723.91856617463
3095,-39686.951175671085
3096,-39632.45606655648
3097,-39761.98538739491
3099,-39724.60385092793
3100,-39660.944640712245
3101,-39650.670682833465
3103,-39594.116474462426
3104,-39654.768357497844
3106,-39716.984675014995
3107,-39845.06729093516
3108,-39650.56232318927
3110,-39834.343470956475
3111,-39644.21046455313
3113,-39798.45315635444
3114,-39784.11052992037
3115,-39652.46359447582
3117,-40007.54824461069
3118,-39743.24871250514
3120,-39764.09728320259
3121,-39641.21303335598
3122,-39626.09976420518
3124,-39602.35087334096
3125,-39672.27882859666
3126,-39605.51577163348
3128,-39721.53395923594
3129,-39693.51985922691
3131,-39924.67867421794
3132,-39522.9411703574
3133,-39610.45043612041
3135,-39723.88233358848
3136,-39608.484355726716
3137,-39663.871103026424
3139,-39573.066789563694
3140,-39582.489890975536
3142,-39711.35153789876
3143,-39590.16815347118
3144,-39610.76327741938
3146,-39635.40723486799
3147,-39645.58041451711
3149,-39805.73457461848
3150,-39639.24441691976
3151,-39635.39078609971
3153,-39703.454790008866
3154,-39682.8432246674
3155,-39835.59154384008
3157,-39642.60658023343
3158,-39733.64575640334
3160,-40194.71232625212
3161,-39706.260068239295
3162,-39659.40230338912
3164,-39602.1478212643
3165,-39712.19916964744
3166,-39656.37286854589
3168,-39669.91936771591
3169,-39674.70496415949
3171,-39697.55435349213
3172,-39620.90025729172
3173,-39657.19577978058
3175,-39644.80295810858
3176,-39590.69718957244
3178,-39678.08070012463
3179,-39660.476000166316
3181,-39588.35733877694
3182,-39701.61619246531
3183,-39675.34746690691
3185,-39605.72393811794
3186,-39800.66059751238
3188,-39557.60607188328
3189,-39771.35735347099
3190,-39719.478392968726
3192,-39628.32324341894
3193,-39773.191838908926
3195,-39638.618055637475
3196,-40056.907863078864
3198,-39556.13418675348
3199,-39577.65773070393
3200,-39550.56099890511
3202,-39624.68046393836
3203,-39642.391938473564
3204,-39642.783711218166
3206,-39658.44870519423
3207,-40788.20432312897
3209,-39577.9967232395
3210,-39763.986559965015
3211,-39746.87096781292
3213,-39637.773971295406
3214,-39623.59819251371
3216,-39657.94008620617
3217,-39578.697399582554
3218,-39623.49023302267
3220,-39652.007812441734
3221,-39569.69794138483
3222,-39694.33828092165
3224,-39693.372164893546
3225,-39871.233099931495
3227,-39641.70643926144
3228,-39614.01144967907
3229,-39544.04153956437
3231,-39703.70854136933
3232,-40174.38884756632
3234,-39565.26870153568
3235,-39544.56768994553
3236,-39592.87013390526
3238,-39657.52186682534
3239,-39850.34147054738
3240,-39624.608324393295
3242,-39623.62124317156
3243,-39739.0567275667
3245,-39535.07522720887
3246,-39650.412443331836
3247,-39589.0949243438
3249,-39598.3034074208
3250,-39595.76187760772
3252,-39766.41280490809
3253,-39676.14527502648
3254,-39623.82159695251
3256,-39701.67508908155
3257,-39734.19329772184
3259,-39613.77080821536
3260,-39732.92014023947
3261,-39747.11763772776
3263,-39562.19412683296
3264,-39769.7725733617
3265,-39627.696596400936
3267,-39779.862235429784
3268,-39623.708622528706
3270,-39713.55115038581
3271,-39624.796011445644
3272,-39748.26533271213
3274,-39650.154498459946
3275,-39906.34803257396
3277,-40013.438226035214
3278,-39581.276571461334
3279,-39627.343363799824
3281,-39717.96575345433
3282,-39679.896455290385
3283,-39563.42754217291
3285,-39573.65010830484
3286,-39658.34092362279
3288,-39715.985717709416
3289,-39770.21993472436
3290,-39792.128072436106
3292,-39593.403694479515
3293,-39634.90763679913
3294,-39663.08687996165
3296,-39527.16604131092
3297,-39617.628304895465
3299,-39780.479434866385
3300,-39575.84035119482
3301,-39664.083106864004
3303,-39634.70957823901
3304,-39605.19599903924
3306,-39561.06052204498
3307,-39640.15743238944
3308,-39572.45871375176
3310,-39687.51242046803
3311,-39558.27475079017
3312,-39558.42244980957
3314,-39726.58618444627
3315,-39689.85757564646
3317,-39830.13514752169
3318,-39605.51749295868
3319,-40492.26234958244
3321,-39785.68244780077
3322,-39553.043890662804
3323,-39610.286768740065
3325,-39728.491326500945
3326,-39695.16103077539
3328,-39668.129842676724
3329,-39603.88912384672
3330,-39618.55643987473
3332,-39546.47951608169
3333,-39710.19538185787
3334,-39534.86501501835
3336,-39514.749145660026
3337,-39491.564601982864
3339,-39635.35048085593
3340,-39604.18995800004
