RuntimeInSeconds,ELBO
3172,-42887.93055221079
3173,-42933.381332347606
3175,-42894.83874050507
3176,-42909.909208727884
3177,-42825.79697530927
3179,-42873.98372311399
3180,-42903.77610568377
3181,-42936.735524502794
3183,-42915.42996726981
3184,-42890.5398327579
3185,-42867.912601028074
3187,-42839.48901564587
3188,-42835.27422440951
3189,-42824.14565178316
3191,-42887.68693113433
3192,-42957.64293276142
3193,-42942.079369032195
3195,-42864.0140789695
3196,-42909.05326010056
3197,-42898.58053236821
3199,-42930.42309691087
3200,-42908.07840582339
3201,-42871.13478169718
3203,-42880.7914256703
3204,-42852.69077990497
3205,-42962.101963206514
3206,-42858.05107186714
3208,-42942.92364409403
3209,-42824.18195475862
3210,-42877.79316151652
3212,-42804.421930298515
3213,-42815.71736995978
3214,-42923.437087582024
3216,-42887.78370953414
3217,-42839.09249466396
3218,-42802.74300716553
3220,-42948.16032113928
3221,-42850.73873155501
3222,-42832.96818023778
3224,-42853.13534749693
3225,-42843.620249742846
3226,-42924.259805388065
3228,-42823.32054302512
3229,-42886.735939890874
3230,-42688.422396526315
3232,-42857.139856144015
3233,-42868.95777067895
3234,-42942.782219434026
3236,-42783.793118895264
3237,-42826.610981712045
3238,-42794.191615015814
3240,-42889.68783705865
3241,-42921.907391303444
3242,-42832.30990997288
3243,-42890.49512137195
3245,-42822.50487951797
3246,-42813.31493963897
3247,-42826.64342347412
3249,-42842.48850489025
3250,-42896.34254131726
3252,-42883.8801864946
3253,-42841.640874457764
3254,-42795.767079696554
3256,-42895.37561683421
3257,-42892.12424892842
3258,-42820.337771262624
3259,-42848.9081608182
3261,-42973.99839244392
3262,-42767.290871815756
3263,-42858.820150939624
3265,-42844.157028282716
3266,-42832.26886306588
3267,-42798.045980134964
3269,-42677.29411344431
3270,-42815.47096397527
3271,-42907.10225384053
3273,-42880.46675615664
3274,-42826.35716242712
3275,-42783.95652564401
3277,-42787.774129687656
3278,-42839.414224262335
3279,-42790.26569330299
3281,-42891.31411498848
3282,-42874.33080712173
3283,-42777.88100785859
3285,-42792.832064516326
3286,-42778.42148065875
3287,-42846.85086386958
3289,-42824.109751754164
3290,-42961.017765778204
3291,-42840.92815390351
3293,-42844.177040009214
3294,-42810.67181299224
3295,-42969.86415034329
3297,-42823.4699982274
3298,-42809.730769514266
3299,-42759.13040511221
3301,-43049.97145210353
3302,-42777.9509076521
3303,-42838.04237138643
3305,-42896.59340358899
3306,-42915.40596634818
3307,-42812.08616531866
3309,-42735.97240294805
3310,-42919.007311709815
3311,-42812.94258779785
3312,-42916.98738020084
3314,-42886.92090785223
3315,-43002.29756714743
3316,-42886.246944022154
3318,-42855.25442284541
3319,-42857.65746955831
3320,-42810.56463169642
3322,-42779.97082632871
3323,-42886.94149156283
3324,-42840.0557396737
3326,-42801.26711194832
3327,-42899.656506021594
3328,-42847.8345370441
3330,-42784.60232448451
3331,-42818.005001011246
3332,-42718.40093437597
3334,-42860.89907600853
3335,-42781.02585021049
3336,-42715.36712101024
3338,-42825.63606201012
3339,-42768.87981804001
3340,-42710.67622852723
3342,-42790.381173469454
3343,-42841.8175275764
3344,-42779.264603957
3346,-42876.48915019898
3347,-42799.86623210846
3348,-42718.948987567375
3350,-42847.324262619775
3351,-42846.632348417115
3352,-42756.12228014128
3354,-42779.39753797886
3355,-42897.04162092896
3356,-42767.2555237645
3358,-42888.995645727555
3359,-42827.49344149196
3360,-42721.93852312529
3362,-42739.65063711476
3363,-42738.58333906054
3364,-42804.3343714251
3366,-42684.36322074084
3367,-42934.424581191306
3368,-42809.398560806185
3370,-42806.001806687535
3371,-42867.54438864249
3372,-42657.1531769631
3374,-42844.6426871984
3375,-42832.72562137994
3376,-42772.26832563087
3377,-42864.667230507795
3379,-42781.4410856639
3380,-42789.96110374298
3381,-42806.96898304823
3383,-42788.06193944097
3384,-42787.099097494254
3385,-42806.77985600154
3387,-42903.361806680135
3388,-42800.35900783745
3389,-42861.99345155625
3391,-42759.983669228575
3392,-42783.74456626251
3393,-42938.56967045712
3395,-42854.52698921192
3396,-42783.155786630436
3397,-42734.46994149816
3399,-42725.66330022627
3400,-42911.41484383743
3401,-42768.99461713079
3403,-42815.37068788138
3404,-42918.406153713695
3405,-42865.11629930374
3407,-42781.89813597786
3408,-42803.41173016485
3409,-42707.72217750638
3411,-42763.51391508925
3412,-42766.15925229289
3413,-42711.54891833013
3415,-42690.425650249774
3416,-42781.209942234884
3417,-42708.207721771294
3418,-42814.75092896537
3420,-42725.11887695923
3421,-42769.930282460504
3422,-42716.36953926977
3424,-42713.43531597965
3425,-42752.29336115685
3427,-42668.43401201529
3428,-42760.835495543804
3429,-42676.777804049976
3430,-42640.325324628844
3432,-42839.96343239332
3433,-42727.539215281795
3434,-42746.05806654354
3436,-42695.96705575332
3437,-42812.8936682472
3438,-42700.908664918854
3440,-42766.17057412298
3441,-42727.82233331359
3442,-42757.14727377019
3444,-42857.66223475749
3445,-42775.4608111645
3446,-42781.26030736961
3448,-42790.07749540994
3449,-42692.875457932256
3450,-42712.84496797666
3452,-42749.68869065912
3453,-42768.99038327919
3454,-42709.102565571775
3456,-42757.25978993433
3457,-42753.61008164142
3458,-42693.22438066052
3460,-42772.42538514378
3461,-42654.71230117864
3462,-42730.37063778038
3464,-42761.14140155578
3465,-42768.32899191871
3466,-42643.068971074346
3468,-42679.14202255503
3469,-42606.57931182296
3470,-42749.55593700562
3471,-42778.430978741424
3473,-42768.89528224446
3474,-42802.52166402408
3475,-42719.38732500022
3477,-42748.50711159843
3478,-42699.24222847363
3479,-42734.2413987589
3481,-42702.91160311147
3482,-42589.40000189375
3483,-42698.93648221831
3485,-42681.473796707876
3486,-42640.16144127372
3487,-42661.89413346927
3489,-42663.4711386198
3490,-42691.579765499686
3491,-42732.54092828977
3493,-42740.748124960264
3494,-42790.67858168933
3495,-42724.81867187388
3497,-42724.93303675619
3498,-42714.54006825457
3499,-42797.67838282167
3501,-42687.49596340343
3502,-42727.93839045272
3503,-42852.926793714454
3505,-42618.72966514522
3506,-42774.74103187074
3507,-42558.38601400542
3508,-42775.359995291896
3510,-42750.62292634578
3511,-42679.249715356484
3513,-42626.57442583724
3514,-42706.87215354571
3515,-42615.473998325644
3517,-42632.79348749433
3518,-42643.53868379438
3519,-42686.817310692124
3521,-42670.22545203779
3522,-42710.658196726625
3523,-42694.91680872006
3524,-42720.71309141817
3526,-42779.57978081475
3527,-42689.32579106545
3528,-42651.8142976873
3530,-42912.80751671834
3531,-42639.79302551656
3532,-42773.11713028425
3534,-42711.38758814079
3535,-42613.14567027965
3536,-42663.67210902664
3538,-42706.07337779779
3539,-42696.772638068614
3540,-42742.53734814105
3542,-42660.019133546775
3543,-42614.123567907765
3544,-42703.77934130476
3546,-42782.08327352651
3547,-42616.05914350328
3548,-42777.825161006076
3550,-42760.77834421654
3551,-42571.17300150045
3552,-42612.15450709753
3554,-42616.45889303092
3555,-42686.07406748111
3556,-42649.96825970792
3558,-42694.77008473187
3559,-42593.0787094907
3560,-42738.38867340217
3561,-42606.15769840791
3563,-42615.49807066808
3564,-42633.197415452836
3565,-42638.31589408993
3567,-42602.242091027045
3568,-42574.17927017289
3569,-42721.508834677275
3571,-42652.04838150269
3572,-42611.22045894143
3573,-42657.461871542786
3575,-42733.38585911904
3576,-42654.664225828295
3577,-42620.38329795144
3579,-42699.135742134815
3580,-42644.89432093094
3581,-42823.362070872856
3583,-42665.11728730607
3584,-42601.98450677848
3585,-42597.99965077021
3587,-42735.81829084664
3588,-42668.887633434155
3589,-42659.649561012826
3591,-42660.20033386987
3592,-42622.25635930597
3593,-42720.54182555821
3595,-42594.6142598914
3596,-42646.829075435104
3597,-42668.8019097491
3598,-42615.7694446474
3600,-42648.58392984044
3601,-42581.014453822136
3603,-42535.62094936684
3604,-42608.505385769364
3605,-42635.78094203185
3607,-42657.22275980376
3608,-42710.90928629158
3609,-42631.62805374813
3611,-42696.57476139406
3612,-42614.13399989131
3613,-42600.67867296933
3614,-42618.181323022814
3616,-42652.226921537535
3617,-42594.23771450207
3618,-42564.13149679379
3620,-42581.29241279879
3621,-42604.486572332906
3622,-42654.32479156048
3624,-42520.29870513251
3625,-42627.28919991352
3626,-42621.702101344315
3628,-42590.809780754054
3629,-42659.0529937644
3630,-42692.339682442376
3632,-42712.58595327615
3633,-42666.83933105927
3634,-42698.55343849456
3636,-42719.05909329171
3637,-42622.5710685007
3638,-42574.17129582535
3640,-42538.89844916422
3641,-42596.53912204797
3642,-42663.99438721865
3644,-42561.35445370901
3645,-42640.46697015821
3646,-42575.3588817261
3648,-42644.15874141696
3649,-42467.48896431722
3650,-42586.20673902794
3652,-42459.5451396544
3653,-42619.871406964165
3655,-42582.94099544582
3656,-42513.31782113213
3657,-42574.8110940317
3659,-42568.27821507908
3660,-42517.362606265895
3661,-42520.861000396326
3662,-42520.331713098465
3664,-42642.55878432119
3665,-42595.54774612941
3667,-42584.50018026523
3668,-42582.26667840756
3669,-42596.66434888456
3671,-42490.76039832068
3672,-42558.71091924324
3673,-42680.970898367756
3675,-42693.36134264511
3676,-42508.24310231194
3677,-42586.88438741677
3678,-42680.80124056483
3680,-42673.744807142626
3681,-42666.42155291511
3682,-42525.47778717839
3684,-42601.81346516855
3685,-42594.10219116521
3686,-42617.28296554073
3688,-42580.0657232541
3689,-42618.490993296684
3690,-42547.695922261155
3692,-42588.08388768764
3693,-42601.36439437895
3694,-42550.448012738285
3696,-42555.99287711827
3697,-42559.803998486015
3698,-42471.029018984416
3700,-42472.02695899443
3701,-42567.53059057216
3702,-42502.84639647421
3704,-42681.47525335064
3705,-42491.02432290531
3706,-42562.209730714974
3708,-42712.944569744875
3709,-42573.07680464545
3710,-42502.23829530515
3712,-42569.01749503857
3713,-42582.784458673894
3714,-42540.243414932884
3715,-42606.106896212244
3717,-42650.64840806255
3718,-42553.112326125716
3719,-42664.754275669846
3721,-42698.32919324904
3722,-42609.50316825086
3723,-42526.45732401566
3725,-42513.85588844808
3726,-42605.43446389971
3727,-42654.10836886363
3729,-42594.237826199496
3730,-42488.40483126576
3731,-42592.418715044056
3733,-42552.07703622251
3734,-42509.197394871924
3735,-42512.28348289449
3737,-42591.39496085485
3738,-42542.75501394878
3739,-42488.77733418968
3741,-42506.008019197354
3742,-42571.96772267892
3743,-42586.251854805
3745,-42543.411099619
3746,-42574.51427103427
3747,-42536.04898120804
3749,-42467.74174101873
3750,-42581.538026595845
3751,-42483.599338760745
3753,-42557.877191690255
3754,-42470.767224917035
3755,-42415.32289777639
3757,-42610.885634995895
3758,-42475.248355883814
3759,-42599.602123282755
3761,-42434.75861401127
3762,-42460.90602256727
3763,-42532.05919910417
3765,-42474.768403971466
3766,-42490.156341041446
3767,-42525.9697774655
3769,-42525.64693874443
3770,-42640.9995864202
3771,-42501.70360216342
3773,-42520.01183150806
3774,-42490.865782979665
3775,-42524.02090877305
3777,-42498.30280867011
3778,-42595.31541823852
3779,-42554.61677230408
3781,-42526.88461302599
3782,-42713.829904987026
3783,-42525.708228010975
3785,-42433.875783809555
3786,-42541.0474304018
3787,-42556.67887963431
3789,-42605.13444047831
3790,-42614.33988257408
3791,-42455.530203777365
3793,-42578.7877289391
3794,-42481.816559056526
3795,-42468.93517931762
3796,-42468.623775321554
3798,-42522.05463283568
3799,-42638.451966649205
3800,-42596.18151137822
3802,-42466.8254806114
3803,-42528.061140369675
3804,-42510.641377797474
3806,-42614.649823489504
3807,-42584.57514407327
3808,-42482.01201576041
3810,-42483.00344853767
3811,-42557.458959327756
3812,-42514.45749453233
3814,-42485.61611359017
3815,-42563.37039912847
3816,-42557.93998783452
3818,-42625.65443131729
3819,-42562.17990395516
3820,-42542.50418530518
3822,-42544.52689817263
3823,-42538.635810890075
3824,-42453.90613417629
3826,-42458.26174782497
3827,-42482.94979693855
3828,-42447.85661662058
3830,-42504.458298464255
3831,-42466.815254667476
3832,-42557.92116106179
3834,-42475.61616122513
3835,-42438.85377103496
3836,-42537.04467653832
3837,-42508.71069936847
3839,-42555.60010397879
3840,-42541.27685319386
3841,-42536.41429988842
3843,-42537.79993856473
3844,-42531.32811315495
3845,-42513.844404849384
3847,-42433.03113389651
3848,-42630.897658354545
3849,-42456.45741263118
3851,-42470.94275826438
3852,-42462.87554019027
3853,-42505.64514125591
3855,-42527.63615626379
3856,-42407.613316563875
3857,-42469.15053752488
3859,-42440.6654671501
3860,-42514.957541173324
3861,-42429.85889166966
3863,-42457.23081394213
3864,-42482.283045082084
3865,-42557.33991849965
3867,-42461.91872366473
3868,-42441.29833130603
3869,-42494.758869130026
3871,-42436.352977867806
3872,-42508.43745130711
3873,-42501.01037128884
3875,-42542.37875168462
3876,-42426.25946986329
3877,-42419.65051870987
3879,-42452.03825522
3880,-42470.44974161058
3881,-42411.18735513196
3883,-42503.21417369425
3884,-42550.254869612334
3885,-42499.64284795204
3887,-42379.438970284915
3888,-42517.96262328631
3889,-42413.607844636485
3890,-42414.34842385476
3892,-42558.28105203925
3893,-42459.21454443474
3894,-42508.554284459875
3896,-42423.56189675677
3897,-42454.84245029909
3898,-42483.48114020927
3900,-42407.90548850932
3901,-42501.973232984405
3902,-42454.30723085728
3904,-42527.24511933291
3905,-42470.460962556965
3906,-42505.764559644886
3908,-42552.72242718992
3909,-42499.48467274586
3910,-42472.34030204195
3912,-42478.91169945685
3913,-42419.27045182615
3914,-42488.924112661065
3916,-42475.48570323497
3917,-42558.24050988532
3918,-42467.577353816814
3920,-42458.67231494159
3921,-42476.96308681494
3922,-42308.13288897936
3924,-42442.95425803708
3925,-42435.49688151754
3926,-42362.43352652814
3928,-42453.23655026863
3929,-42351.534254485676
3930,-42440.83648457556
3932,-42415.88869533803
3933,-42397.24322026001
3934,-42449.879835387226
3936,-42472.49703959219
3937,-42478.371912078066
3938,-42429.448841264435
3940,-42472.62619062215
3941,-42471.391408316864
3942,-42497.801738610746
3944,-42529.01295012382
3945,-42346.026469295844
3946,-42335.64944257632
3948,-42355.666946952406
3949,-42461.157596198216
3950,-42382.63888225727
3952,-42437.16623955455
3953,-42388.21347220512
3954,-42348.76503242408
3956,-42424.284168066595
3957,-42436.31746006332
3958,-42389.74044692537
3959,-42470.32807022159
3961,-42490.0581822695
3962,-42361.81850798897
3964,-42396.47929422619
3965,-42552.33338803899
3966,-42467.55624669684
3968,-42483.895017510105
3969,-42434.18956204857
3970,-42451.54373154248
3972,-42337.75732964801
3973,-42462.31117714064
3974,-42427.11351240445
3975,-42358.8182196434
3977,-42389.3748253955
3978,-42440.84150626133
3979,-42391.25066897393
3981,-42417.9167044631
3982,-42445.562232200355
3983,-42439.94310712928
3985,-42555.66067182058
3986,-42446.92988570365
3987,-42390.8240726778
3989,-42466.667256166715
3990,-42344.583932165435
3991,-42334.53507647529
3993,-42496.765608862785
3994,-42412.26244263358
3995,-42517.39717327592
3997,-42396.21394152489
3998,-42326.092469719064
3999,-42395.55846125417
4001,-42386.47082587293
4002,-42451.42552502183
4003,-42429.29688172611
4005,-42388.03700211548
4006,-42362.40267362506
4007,-42371.98256365876
4009,-42326.32467480206
4010,-42388.9664289478
4011,-42389.83654653159
4013,-42303.8039907413
4014,-42398.374863775374
4015,-42476.24775185501
4016,-42452.506809338694
4018,-42322.690492323294
4019,-42334.79597438572
4021,-42486.004229104954
4022,-42323.01986536177
4023,-42343.70949191128
4025,-42288.560627192724
4026,-42508.25165689255
4027,-42328.31418932913
4028,-42435.67715144922
4030,-42305.25128258548
4031,-42368.71160046298
4032,-42496.26503157602
4034,-42274.03229443527
4035,-42474.08461204529
4036,-42451.427933682855
4038,-42424.56366140335
4039,-42497.959340227906
4040,-42450.1190045404
4042,-42342.14780070317
4043,-42350.82261937653
4044,-42369.67954247607
4046,-42395.34251076838
4047,-42370.801321371575
4048,-42296.56470611184
4049,-42270.81385864432
4051,-42442.80030522812
4052,-42319.91958660598
4053,-42346.06389463194
4055,-42343.20021296767
4056,-42323.66413831078
4058,-42386.8282304021
4059,-42365.24408991982
4060,-42355.688559428505
4061,-42382.356094920295
4063,-42239.15136181028
4064,-42291.309509427854
4065,-42316.916666715624
4067,-42354.59891740975
4068,-42370.18208400503
4069,-42354.41541639759
4071,-42502.55974102832
4072,-42304.536854707476
4073,-42335.85863492345
4075,-42334.36106723192
4076,-42373.97668581058
4077,-42267.28992380031
4079,-42379.68335291354
4080,-42279.213355964246
4081,-42364.37708323672
4083,-42386.93079290574
4084,-42362.96757449505
4085,-42417.35636510288
4087,-42275.57916748897
4088,-42279.73044886812
4089,-42484.81211350224
4091,-42244.83308418287
4092,-42389.84913795824
4093,-42307.8237358389
4095,-42327.89037252209
4096,-42365.68876803386
4097,-42219.92571090885
4099,-42241.49518424267
4100,-42252.918447137075
4101,-42292.83469882519
4102,-42339.57829537991
4104,-42251.2411656099
4105,-42324.98084481805
4106,-42304.671142661464
4108,-42282.19490857009
4109,-42306.585048879744
4110,-42367.843785232515
4112,-42462.430660759026
4113,-42312.06895013473
4114,-42328.69987288138
4116,-42405.67749190432
4117,-42325.94018345305
4118,-42345.43239678409
4120,-42339.09396047999
4121,-42369.54283616443
4122,-42408.97914182603
4124,-42311.51650521348
4125,-42298.2615026112
4126,-42307.85435087076
4128,-42266.37528370696
4129,-42289.508881441776
4130,-42278.30534436092
4132,-42282.542855666754
4133,-42284.89935401736
4134,-42262.515375702154
4136,-42450.865569155896
4137,-42227.16414375242
4138,-42279.895372799125
4140,-42249.053676337084
4141,-42378.75081949442
4142,-42276.76822159451
4144,-42324.54323328799
4145,-42233.32538986714
4147,-42315.59304426008
4148,-42243.0914394639
4149,-42334.087855899386
4151,-42391.5416983283
4152,-42299.18805422743
4154,-42249.65927860731
4155,-42260.672559977254
4156,-42349.70027438598
4158,-42283.48544662898
4159,-42323.43185855817
4161,-42300.19417701886
4162,-42283.60232467664
4163,-42188.230546962826
4165,-42351.60347303698
4166,-42309.420379170646
4167,-42411.64216586003
4169,-42239.65744994992
4170,-42396.599118429585
4171,-42138.93056694055
4173,-42261.555668568464
4174,-42311.62729838456
4175,-42293.13818481301
4177,-42209.48459919179
4178,-42192.009327032945
4179,-42338.88332862685
4181,-42373.55046423707
4182,-42296.309679812715
4183,-42274.722052027
4185,-42230.03185751397
4186,-42343.35792922438
4187,-42333.56344462738
4189,-42238.576970128364
4190,-42290.58095132723
4191,-42308.64293002078
4193,-42339.537634111555
4194,-42295.53569989132
4195,-42300.06273891632
4197,-42211.843051183605
4198,-42321.93814800789
4199,-42160.199736380775
4201,-42192.245944750866
4202,-42252.04177252148
4203,-42271.74561152655
4205,-42176.37689156763
4206,-42268.07348826036
4207,-42287.0808981678
4209,-42294.08300626831
4210,-42315.90431640095
4211,-42227.66150668866
4213,-42168.481537028136
4214,-42269.35274387556
4215,-42158.9072838914
4217,-42276.23921258795
4218,-42291.2573030889
4219,-42328.031000974246
4220,-42253.64274038258
4222,-42326.181469102485
4223,-42293.166780902975
4224,-42229.05749212201
4226,-42240.861337463466
4227,-42307.33048359068
4228,-42273.66216671301
4230,-42268.42258367721
4231,-42313.51388260338
4233,-42249.036483296266
4234,-42263.85813211578
4235,-42289.91259341687
4236,-42238.26748518726
4238,-42355.76891575432
4239,-42291.253037906085
4240,-42280.96400862467
4242,-42169.83419953918
4243,-42239.99621019567
4244,-42255.58028040523
4246,-42188.40195669285
4247,-42244.44552882421
4248,-42186.26640886772
4250,-42241.2514763691
4251,-42287.97167981049
4252,-42324.94307895344
4254,-42296.613935130525
4255,-42204.20883317593
4256,-42224.68772241825
4258,-42247.50190903834
4259,-42284.502879894535
4260,-42258.020674309955
4262,-42263.231613036594
4263,-42096.1424154599
4264,-42243.387934840735
4266,-42286.38584936207
4267,-42223.617091724496
4268,-42261.409403403086
4270,-42127.65104608749
4271,-42266.721765776434
4272,-42187.20406681851
4273,-42181.574058076716
4275,-42200.8956732185
4276,-42237.589982582635
4277,-42233.30966983623
4279,-42235.170540078776
4280,-42213.74983103845
4281,-42177.725405699806
4283,-42275.006787012186
4284,-42135.50228281301
4285,-42242.073956309534
4287,-42273.12164329431
4288,-42215.94322290657
4289,-42201.69088730506
4291,-42156.5845906065
4292,-42198.397119474335
4293,-42275.14447828427
4295,-42158.220961313804
4296,-42207.414084363394
4297,-42230.36507592046
4299,-42227.34579462276
4300,-42157.84814988475
4301,-42274.464330810544
4303,-42179.239850924234
4304,-42300.371055858515
4305,-42178.72696476452
4307,-42201.440267130274
4308,-42080.343989638386
4309,-42133.78664263806
4311,-42173.58418575641
4312,-42182.01276879611
4313,-42261.463963933034
4315,-42234.10976932781
4316,-42265.52791464971
4317,-42275.855501995655
4319,-42220.81131356796
4320,-42105.82109969733
4321,-42230.66795477966
4323,-42166.537030821404
4324,-42294.04322370191
4325,-42247.08557999455
4326,-42215.399488196104
4328,-42144.20968860844
4329,-42214.004751715205
4330,-42258.31489565488
4332,-42241.02619319396
4333,-42238.63343538476
4335,-42164.67834454956
4336,-42165.941468425764
4337,-42278.70165265592
4338,-42176.49460269417
4340,-42247.44889089814
4341,-42303.791993482206
4342,-42195.5638466555
4344,-42201.68822818738
4345,-42199.01062406127
4346,-42160.5326350879
4348,-42139.931914273955
4349,-42257.37361234137
4350,-42156.25972439123
4352,-42087.676692191584
4353,-42189.45994236736
4354,-42163.23560916147
4356,-42171.2060311282
4357,-42141.89131017524
4358,-42111.74951629635
4360,-42185.64837456133
4361,-42182.19129330263
4362,-42168.76513048604
4364,-42181.25932308124
4365,-42150.14035273905
4366,-42122.96714044195
4368,-42199.7312124552
4369,-42215.77083310621
4370,-42092.49470829293
4372,-42090.395581935234
4373,-42206.65591279075
4374,-42075.39520287451
4376,-42163.63094461088
4377,-42115.88715462851
4378,-42176.134456599626
4379,-42171.0995745055
4381,-42153.22901182476
4382,-42168.118799965385
4384,-42183.808283119615
4385,-42115.95075605382
4386,-42168.60882265022
4388,-42115.756908904936
4389,-42222.374893130065
4390,-42191.98117831942
4392,-42244.88766103378
4393,-42175.83960914777
4394,-42123.81849689926
4395,-42075.387411179545
4397,-42108.86992567941
4398,-42146.163129128276
4400,-42167.60283011357
4401,-42162.319283234174
4402,-42085.82417733909
4404,-42022.94402331367
4405,-42096.58655726939
4406,-42178.98711838499
4408,-42094.69888146711
4409,-42077.26655872232
4410,-42185.83214975635
4411,-42139.44792579049
4413,-42192.11915600312
4414,-42205.71553421983
4416,-42151.36254590059
4417,-42185.18006212422
4418,-42131.81967187363
4420,-42133.29265805045
4421,-42128.64575173412
4422,-42084.79650942308
4424,-42121.48364809867
4425,-42159.96674711539
4426,-42094.76388626867
4427,-42180.96127433053
4429,-42127.922910932226
4430,-42117.417375088524
4431,-42112.78969225059
4433,-42149.71019056963
4434,-42094.7950152463
4435,-42184.59677925448
4437,-42234.29178153115
4438,-42110.51526807452
4439,-42148.627125618565
4441,-42137.9003617837
4442,-42132.5335292924
4443,-42229.21005157589
4445,-42109.47556670792
4446,-42192.1667614921
4447,-42067.389609942744
4449,-42095.56493416237
4450,-42220.756157384356
4451,-42109.439370952416
4453,-42123.17643830407
4454,-42188.0752192884
4455,-42055.6473735879
4457,-42184.7876860983
4458,-42237.318731597785
4459,-42173.20143954985
4461,-42097.01994317382
4462,-42117.15902741209
4463,-42148.911280705666
4464,-42224.957094337864
4466,-42355.37766926157
4467,-42078.28396948281
4468,-42050.5740211819
4470,-42098.286357579804
4471,-42306.60434279092
4472,-42093.251444421134
4474,-41972.55040336302
4475,-42136.948407815704
4476,-42052.529064259004
4478,-42058.06818360763
4479,-42092.5852441441
4480,-42058.81123483684
4482,-42084.446551768495
4483,-42051.50242035219
4484,-42111.435941725045
4486,-42177.81667114134
4487,-42178.112450789966
4488,-42149.13073583813
4490,-42050.50685449216
4491,-42053.78537855105
4492,-42173.60868053961
4494,-42113.124976939995
4495,-42183.24744240734
4496,-42181.22842519154
4498,-42054.54670341867
4499,-42108.38756396377
4500,-42088.44725324174
4502,-42205.06125916899
4503,-42032.604705727164
4504,-42068.2569457459
4506,-42133.943162535266
4507,-42188.48221906585
4508,-42096.2562178785
4510,-42107.928919607766
4511,-42068.53639798231
4512,-42118.34302150224
4514,-42068.09860743286
4515,-42191.368209540306
4516,-42055.850748631085
4517,-42132.813701563835
4519,-42154.70051532116
4520,-42057.95742937214
4521,-41928.74430179908
4523,-42033.65938255289
4524,-42065.172761722744
4526,-42050.003246310866
4527,-42165.75030373105
4528,-42018.00410658189
4529,-42116.673316441695
4531,-42140.16312293241
4532,-42082.85004725482
4533,-42040.22350264622
4535,-42152.43910635486
4536,-42188.97936505019
4537,-42120.20408387727
4539,-42044.3578945563
4540,-42197.485275587765
4541,-42040.17532702906
4543,-42099.290712726164
4544,-42076.61630243919
4545,-42115.97360481288
4547,-42041.61664958061
4548,-42140.6595062822
4549,-42145.049495914354
4551,-42112.68190359918
4552,-42133.958085225255
4553,-42022.738406689765
4555,-42151.76967496156
4556,-42098.783857400405
4557,-41977.889461410916
4559,-41992.25853727266
4560,-42114.98935400883
4561,-42020.610672139446
4563,-42059.16145540886
4564,-42082.756833935484
4565,-42044.29150620329
4567,-42206.25498505015
4568,-42022.1962334465
4569,-42117.15177296907
4570,-42007.77585649735
4572,-42016.32333212673
4573,-42043.443198351604
4574,-42012.18048980666
4576,-42092.2652789882
4577,-42030.27077558337
4578,-42043.944688677824
4580,-41936.869466020304
4581,-42069.16607001898
4582,-42042.627099089535
4584,-42024.54086904056
4585,-42062.76839564579
4586,-42089.23688252205
4588,-42120.77031343808
4589,-42102.79141493672
4590,-42122.76492362077
4592,-42059.87652267843
4593,-42050.4792354964
4594,-42074.863758888416
4596,-41955.173478834986
4597,-42066.53136892868
4598,-42011.08886232603
4600,-42102.36181468792
4601,-42041.60536699128
4602,-42012.49102582348
4604,-42059.942511402296
4605,-41985.47376255825
4606,-42044.2949172366
4607,-41928.425292247106
4609,-41951.02780992776
4610,-42041.531229711254
4611,-42083.30909882186
4613,-42006.236822645275
4614,-42033.97733786787
4615,-42194.195572761506
4617,-42060.69801904659
4618,-41956.485646772584
4619,-42080.11260191153
4621,-42105.013653584785
4622,-42080.38560209784
4623,-42026.911062877705
4625,-42067.2128794726
4626,-41976.42130092235
4627,-42047.47491937355
4629,-41995.737515204855
4630,-42008.728061819784
4631,-42048.08494877916
4633,-42027.108430880166
4634,-41981.69929954254
4635,-42044.573211783536
4637,-42015.52971379631
4638,-42064.23259736095
4639,-41970.70262944756
4641,-42064.651947479724
4642,-42009.74390588086
4643,-41995.26174608343
4645,-41928.74668984399
4646,-42054.988904544705
4647,-42033.20808041908
4649,-42022.30570803374
4650,-42013.21004044834
4651,-42207.02864150426
4653,-42061.403323058286
4654,-41998.95968323642
4655,-42072.78984682867
4656,-41978.84852862162
4658,-41957.69229187098
4659,-42096.680928788286
4660,-42041.88661466458
4662,-42110.63082535917
4663,-42056.698945359036
4664,-41963.54025186002
4666,-41933.738781749336
4667,-41991.08736468488
4668,-42039.836053222214
4670,-42116.24367207668
4671,-41997.70878549254
4672,-42002.2022344131
4674,-42037.77439922375
4675,-42032.83359723477
4676,-42026.995978759194
4678,-42015.19572055558
4679,-41978.56831267215
4681,-42018.76273912851
4682,-41968.808141986025
4683,-41933.422825781214
4685,-42098.11361445436
4686,-41982.71496036109
4687,-42121.98771969747
4689,-41964.60343586009
4690,-41951.34154216563
4691,-41992.91632012802
4692,-41957.019414555885
4694,-42000.15510804422
4695,-41909.834033524094
4696,-42045.030955683644
4698,-41945.357235689306
4699,-42018.54363576612
4701,-41975.690366099756
4702,-42001.637064501585
4703,-41928.89648615683
4704,-41922.11605023117
4706,-42044.18056947038
4707,-41923.30915537715
4708,-41959.06896082041
4710,-42022.715462909844
4711,-41950.89777768635
4712,-41971.24764063899
4714,-41931.679376854125
4715,-42069.273897819156
4716,-41928.88405611387
